"","summary.mean","summary.se_mean","summary.sd","summary.2.5.","summary.25.","summary.50.","summary.75.","summary.97.5.","summary.n_eff","summary.Rhat","c_summary.mean.chain.1","c_summary.sd.chain.1","c_summary.2.5..chain.1","c_summary.25..chain.1","c_summary.50..chain.1","c_summary.75..chain.1","c_summary.97.5..chain.1","c_summary.mean.chain.2","c_summary.sd.chain.2","c_summary.2.5..chain.2","c_summary.25..chain.2","c_summary.50..chain.2","c_summary.75..chain.2","c_summary.97.5..chain.2","c_summary.mean.chain.3","c_summary.sd.chain.3","c_summary.2.5..chain.3","c_summary.25..chain.3","c_summary.50..chain.3","c_summary.75..chain.3","c_summary.97.5..chain.3","c_summary.mean.chain.4","c_summary.sd.chain.4","c_summary.2.5..chain.4","c_summary.25..chain.4","c_summary.50..chain.4","c_summary.75..chain.4","c_summary.97.5..chain.4"
"u_att_G_raw[1,10]",-1.35194753500359,0.0191090264991139,0.865748951645897,-3.11972567210956,-1.90449983505749,-1.33640017720179,-0.756953886487397,0.281561930648978,2052.61180972087,1.00028669651943,-1.3110372195489,0.860751180001065,-3.10470781342197,-1.88699078495328,-1.27966428481634,-0.711913570365885,0.276691945312187,-1.3485668597225,0.844326346602705,-3.10208216335933,-1.87728676048198,-1.33412310081593,-0.776927358642806,0.230047748566493,-1.37137380570679,0.879235473318811,-3.10166986543457,-1.93806065309588,-1.37740693751203,-0.767485659220819,0.292615099613979,-1.37681225503616,0.877193475605172,-3.16057098544642,-1.92472112738852,-1.36567584564592,-0.770496598360734,0.305628062099331
"u_att_G_raw[1,11]",-1.57523703854698,0.0174004301661426,1.01386287873108,-3.58780774370402,-2.25733988305895,-1.54712546685625,-0.887483742615886,0.373994455221638,3394.98980705563,1.00026828714545,-1.54966946114035,1.01865225375615,-3.5982995866085,-2.22933688465027,-1.5051748026933,-0.859835854976815,0.395588447766215,-1.55079430989395,1.02793248343971,-3.61135272764118,-2.23361602027486,-1.52783040426572,-0.843042052988104,0.408467456854528,-1.60113886801393,1.01672995269057,-3.63126952202714,-2.29896525450561,-1.58214217296606,-0.900229503809414,0.345209431640934,-1.59934551513971,0.991142809178144,-3.49364635898247,-2.25719211651206,-1.56690573807432,-0.943085938318647,0.285835545730126
"u_att_G_raw[1,12]",-1.49503666431721,0.0186890431004589,0.925903041270227,-3.35332304842195,-2.11662554733438,-1.47979309321818,-0.859079278369903,0.316707833130656,2454.46526261011,1.00032323499052,-1.45555476657254,0.933426189344977,-3.29323785706347,-2.1155745611407,-1.43641431316939,-0.815959441769812,0.335744532277293,-1.49998526792865,0.893639714587637,-3.32269298976226,-2.0845949386453,-1.48000281429425,-0.874023070071803,0.22157303311368,-1.52716774543432,0.942360178729462,-3.37863912909825,-2.16159117358782,-1.51300773549261,-0.913528954165251,0.348086338802188,-1.49743887733333,0.932562760831824,-3.37733231564331,-2.11936456093099,-1.47842989404926,-0.852459500890381,0.207435406127506
"u_att_G_raw[1,13]",-0.346482535572856,0.0167250181631329,0.670090092181352,-1.67524466348601,-0.783186776488309,-0.337893879748186,0.102254268334693,0.95544781448312,1605.21495440336,1.00184097149965,-0.305906694700455,0.666653982842054,-1.66696546276422,-0.741001469228444,-0.298114257581659,0.14120213375305,0.988964461881459,-0.325654383486831,0.654150172737978,-1.60955729550532,-0.757520835217743,-0.317909426776932,0.113131045585842,0.928851796108311,-0.384306358457834,0.682675162352934,-1.76308253514335,-0.84112587060231,-0.362677304442488,0.0781362622625195,0.916762384394902,-0.370062705646303,0.673919953885392,-1.67996663541642,-0.802470916869788,-0.37045065599746,0.0763130584300868,0.968229768935092
"u_att_G_raw[1,14]",-1.55834258291197,0.0179909553534322,0.898859668227147,-3.37750676457959,-2.15958515180437,-1.55322697497554,-0.93944675733621,0.157618467991815,2496.17676630399,1.00071133281512,-1.52118847679424,0.895214692722913,-3.32543886216743,-2.11653794235807,-1.51682983220196,-0.901329516280882,0.155582379526813,-1.54624076153431,0.87566253167593,-3.29315475326641,-2.12631189741695,-1.5584280941424,-0.964366860141879,0.181991029454261,-1.60959882748678,0.907416553029333,-3.41844889163389,-2.2382359626616,-1.6085592041052,-0.991591340010221,0.115985468580052,-1.55634226583254,0.914880305536271,-3.4029523481675,-2.15215186648508,-1.53438598640175,-0.923237028744075,0.177442403996904
"u_att_G_raw[1,15]",-1.56071923491563,0.0186379048579962,0.939448954598285,-3.44811040771713,-2.1827631424449,-1.5465688921489,-0.910113856378543,0.247366863857597,2540.69301787401,1.00116881833044,-1.51622859182629,0.934810646382604,-3.3667137501027,-2.13907890104272,-1.50696930409045,-0.873496663612421,0.240558548062713,-1.54591800896077,0.92509654940247,-3.36259709272951,-2.17942929408464,-1.53457037923663,-0.887644979028174,0.206039265732537,-1.6118709601352,0.962106106645583,-3.56132516656378,-2.24268312071303,-1.58970069249684,-0.962155873929194,0.322789639073941,-1.56885937874028,0.933333228599748,-3.47539711647972,-2.15596155196706,-1.54757262724714,-0.928707705299188,0.238927166126332
"u_att_G_raw[1,16]",-0.527664171823947,0.0168135558544361,0.729385889657405,-1.96557903636127,-1.01575926947732,-0.51782508337772,-0.0417764969447294,0.89593935817893,1881.89579969632,1.00221022202198,-0.49717572722972,0.712676412055819,-1.91961570390748,-0.977687740276897,-0.48039048178506,-0.00691104634052309,0.85703697464701,-0.501359103303326,0.714845693024638,-1.87724919237485,-0.983993470783664,-0.491109805929861,-0.0338145279019932,0.904114066659082,-0.56935194191117,0.741686579408228,-2.00881334159851,-1.09381130444857,-0.572322016739201,-0.0732286185029589,0.883557931268444,-0.542769914851573,0.745690121821568,-2.04579346005295,-1.01140520830939,-0.54516567733022,-0.0522026684454349,0.894499463060895
"u_att_G_raw[1,17]",-1.39905860671832,0.0186829410336309,0.960229137915275,-3.34934849096456,-2.03541115015694,-1.39221697471016,-0.734362149153154,0.427249907298399,2641.552670374,1.00025048225922,-1.36065245923503,0.960271351061886,-3.31849144552519,-2.01317256017065,-1.34124145565614,-0.706675742350298,0.457733573685327,-1.38845157843239,0.939809453036712,-3.33846994897468,-1.99941765917768,-1.39230762678463,-0.718844096722263,0.371524438574467,-1.43420617916471,0.972220951859579,-3.39560993475963,-2.0856279866886,-1.40756983664723,-0.747931167108864,0.434028489786818,-1.41292421004115,0.967302471038514,-3.3272504973463,-2.04222331670665,-1.40987830619244,-0.767027792186549,0.463162508661698
"u_att_G_raw[2,1]",1.76377986510082,0.0379600177197721,1.10595682604574,-0.405883528111451,1.01423990423497,1.75442312629819,2.49259187621276,3.97024521253408,848.835499260457,1.00289533932379,1.75170871774823,1.08930084118228,-0.467403224755487,1.04906697267809,1.73803841554617,2.45287724093632,3.95845843005837,1.74772194484348,1.10126902028244,-0.418698570347687,1.01715966084494,1.73991545690272,2.46296374558104,3.94792845519918,1.83074865544777,1.121826264008,-0.280544692877015,1.04209749527441,1.81236834665937,2.5829436116054,4.08183211327521,1.72494014236381,1.10894857584417,-0.395764618981072,0.958197381683782,1.74144761394176,2.46435761011925,3.83751349299915
"u_att_G_raw[2,2]",0.337160681339325,0.0382198610291301,1.2470057963782,-2.08303406846257,-0.50260637387684,0.324763271214355,1.17015052850899,2.86202462392621,1064.53203987238,1.00196494289023,0.366310448121564,1.20507444239757,-2.01224678310568,-0.445568043864613,0.354969302290759,1.16128536391364,2.83075267479698,0.320456322294973,1.2120680635068,-2.07235355861622,-0.516347661774122,0.304489843249005,1.12060999029667,2.73863810620655,0.365980910549655,1.28413128196641,-2.1229331414015,-0.507605633704798,0.356035580133167,1.22341339737147,2.98799312147737,0.295895044391108,1.28374077587988,-2.19377273598602,-0.553915161642631,0.298022516141923,1.16178220939048,2.86279667795831
"u_att_G_raw[2,3]",1.13742032374513,0.0396948585625296,1.26146873214232,-1.3161313300103,0.258428874509819,1.12952069372481,2.00297957749191,3.56690487247239,1009.91416281525,1.0029087607178,1.16595703666626,1.25551101263275,-1.34588043726508,0.341637941962114,1.1578363739863,2.02121387421901,3.55571241014513,1.10503534711655,1.24349059243454,-1.30219714122327,0.231750938316623,1.08480341812389,1.97289573841826,3.51105890551404,1.18620932257155,1.28077601339382,-1.30557986231964,0.260273624657557,1.18187150655031,2.07348575934816,3.73551514360427,1.09247958862617,1.26407838009054,-1.290095276004,0.193560872630476,1.08459904202758,1.95196403859545,3.55930147409233
"u_att_G_raw[2,4]",1.03408670298227,0.0385706971423642,1.09171275622812,-1.09588893474675,0.298664601829483,1.03137078162436,1.75896390377146,3.24405576627292,801.127781920874,1.00323017042983,1.05749174273074,1.07086799848366,-1.09568431881169,0.365725375192944,1.07408421377642,1.76419631259981,3.19197155160986,0.987029722384829,1.07643270085551,-1.09115472128111,0.26398083286084,0.968774923051831,1.69684995817081,3.19722417270236,1.08658294162588,1.11307402141568,-1.02782730074239,0.319892681245337,1.07598121332467,1.81870661368001,3.39133033096258,1.00524240518763,1.10364205842945,-1.11676821316176,0.247401519648365,1.01724682533769,1.75170757626606,3.17032757506984
"u_att_G_raw[2,5]",0.83437060792951,0.0359981827836249,0.994895800377158,-1.06708424947862,0.151121316368646,0.83186338560852,1.50677069732136,2.76876202571197,763.825300668611,1.00284906117187,0.853686203125056,0.98817598887279,-1.10578244340626,0.18400412553191,0.866652433216284,1.52457136046223,2.74773143284111,0.817507748301781,0.976875797497048,-1.03496880329007,0.159005619383337,0.822560003033586,1.47601758204677,2.72782121142072,0.89449601540715,1.01195474467899,-1.02058510148003,0.194279689513688,0.883760305210793,1.55712838334372,2.95152686420455,0.771792464884055,0.998717449197435,-1.12554913589753,0.0933188893562464,0.771066544340282,1.44034026731849,2.73722122733338
"u_att_G_raw[2,6]",1.13787463070394,0.0348809503185462,0.972425981754813,-0.698199790714876,0.469829895223175,1.11945381164377,1.79220912469591,3.07974070714542,777.206619436619,1.0023865674156,1.13625999065494,0.977370343918815,-0.657295692831448,0.465956095099766,1.11257644611204,1.76175096121685,3.11427511610664,1.08359887379849,0.964739527014917,-0.801958319622143,0.422122397054651,1.0743310727367,1.72578108504601,3.03566705069818,1.19590355170829,0.984855265623248,-0.692868924333187,0.535090513233897,1.18219050628639,1.86539126576315,3.12064548382336,1.13573610665405,0.959867901031489,-0.63596609884614,0.473355455109291,1.10538888787883,1.81869067090084,2.98727874345158
"u_att_G_raw[2,7]",0.305561296113356,0.0388384391818682,1.31073527982558,-2.23256613076983,-0.588198141734373,0.289089697446186,1.18527656690988,2.9206424250379,1138.95467450688,1.00209978150776,0.304756358435918,1.30780384148356,-2.26034618448295,-0.571887204829562,0.301683427629414,1.18912344215202,2.92214079630572,0.285864763264443,1.28775644685845,-2.18715378391102,-0.579307728637322,0.287157390563578,1.12127098484591,2.86342108461869,0.367895779899825,1.33423806950606,-2.12201106681502,-0.582895174964645,0.307550741149521,1.27888134528187,3.03550487158695,0.263728282853237,1.31121507438205,-2.29778367699688,-0.613931676682206,0.269125664670977,1.1684098289089,2.83320547039884
"u_att_G_raw[2,8]",0.359005184364062,0.0374467351293146,1.13391809805738,-1.82308320426331,-0.414918437680615,0.350054397429427,1.12545304246389,2.56883474308693,916.928467456164,1.00201004285596,0.368339408359292,1.1412017139925,-1.82711877570091,-0.406313691737806,0.389716499151537,1.11498956660651,2.59916646938296,0.339603449548214,1.12221769510931,-1.79547725704417,-0.440986657818646,0.327855131203529,1.1171308182062,2.50980289956153,0.421603722738626,1.15962639540113,-1.8634097134711,-0.347282514109184,0.409779755170308,1.19446728634468,2.68474573413131,0.306474156810115,1.10951916219069,-1.81312776827416,-0.467830918400474,0.278894183285285,1.07652377190512,2.44234159725083
"u_att_G_raw[2,9]",0.333884214742556,0.0387698695012757,1.26915127313346,-2.14306080128246,-0.519964913215371,0.325923652827155,1.18636881677962,2.80938736162082,1071.61331500449,1.00152893600982,0.352113342535403,1.24897510689851,-2.07213319095758,-0.450414533801866,0.34435376532029,1.20211328995447,2.76071689624952,0.334962014874547,1.22898950738206,-2.13852663498785,-0.50307559658551,0.338844250330506,1.14059436650664,2.73004298567973,0.371613825981298,1.30955306482289,-2.08006302287054,-0.549428520321625,0.346780349130272,1.2887245722066,2.92582669299356,0.276847675578974,1.28631958288843,-2.23951841181379,-0.58072773241907,0.268147304318554,1.09721040330021,2.7782001149459
"u_att_G_raw[2,10]",2.35388966232795,0.03693184724369,1.05758340299021,0.331147252002128,1.64207414877408,2.32388043694407,3.05442881397933,4.50254969617066,820.025187516454,1.00268971062919,2.37918417102676,1.06580695881705,0.3268515769017,1.67729201591069,2.3608249155454,3.08494921153702,4.53151083042773,2.33575428360021,1.03665430548736,0.350000189752083,1.63331392863458,2.29957815403935,3.01728600966401,4.41194857957741,2.38615184742405,1.07141636744214,0.330919505996892,1.63024258959109,2.36340508085077,3.0983918689166,4.57744257330935,2.31446834726077,1.0550728219481,0.313323321109135,1.63253736786307,2.26973048128118,3.02026383428729,4.38433971612314
"u_att_G_raw[2,11]",0.914462214593312,0.0381799953563553,1.27696609227432,-1.58341177471878,0.0587372764709917,0.918419470295922,1.76699569568866,3.41500034477989,1118.6313551784,1.00227658335636,0.901174251181953,1.2858185084685,-1.60370387111651,0.0870248761470789,0.88918308507311,1.72870656453486,3.4654841611919,0.914497515205084,1.25359263217581,-1.50326675152679,0.0478587019901329,0.93213133760553,1.75776086030365,3.31925712433538,0.977697347207669,1.300243651493,-1.56772902984847,0.0989306702866344,0.967590137184397,1.87075202032128,3.5585988852639,0.86447974477854,1.2658569069175,-1.62163192371097,0.00751812309824684,0.886067176251868,1.71037071797293,3.33683310454235
"u_att_G_raw[2,12]",1.56458962682662,0.0366257606214847,1.19602016426764,-0.745327677223258,0.767507974493933,1.54908189039549,2.36343425159653,3.94948841178108,1066.35963698655,1.00225752296641,1.59439319528599,1.17264429221468,-0.673510562618763,0.813876437879657,1.56417800604157,2.37272135529648,3.92355169330768,1.55843718654119,1.1919149138621,-0.715781259311465,0.755854138539735,1.55747349223866,2.33731588825112,3.9412472259743,1.60256145841036,1.23179720482401,-0.726290178711164,0.766355817134382,1.58590836857309,2.43346979246778,4.04825683781353,1.50296666706894,1.1850427013605,-0.824364183483841,0.718031486994466,1.4918743657897,2.29285779482795,3.84049206139153
"u_att_G_raw[2,13]",0.644388047407559,0.0356254596115613,1.00511434395221,-1.29362269820299,-0.0309089363951811,0.636750533764956,1.30285499125733,2.6743620269369,795.994358438718,1.00293697325426,0.649126000611487,1.01609939294931,-1.31393073649906,1.68587176321289e-05,0.655712165964863,1.30200751370693,2.70726465306358,0.638589257285163,1.00260592517809,-1.28995192927149,-0.0479572604842446,0.619737604618063,1.29585507895993,2.71669703998947,0.685405180039953,1.0318476384913,-1.29915956719779,-0.0355543547057326,0.692732700081553,1.38475934448385,2.7075045940775,0.604431751693632,0.967734303699945,-1.25383657520984,-0.0188283130803071,0.578162644174946,1.23905046104044,2.52275774209674
"u_att_G_raw[2,14]",1.50081919956784,0.0376656544488443,1.10889044072125,-0.66726047628607,0.750353545474659,1.48972095901058,2.2340295033053,3.69199895009225,866.734818989622,1.00252938014954,1.50700043807591,1.09988269730984,-0.673477653042488,0.791297132291987,1.51130181637423,2.23958606430416,3.65887266937592,1.48169807109401,1.10068397884474,-0.616409065224266,0.717670470551585,1.46975297865261,2.21215910627915,3.68971597078342,1.54896998947712,1.14109823032265,-0.654738775640758,0.75468748280913,1.52513405179679,2.33087876418476,3.78286298508167,1.46560829962433,1.09211360993219,-0.727130698069917,0.738811136154637,1.46291651789719,2.18633494726015,3.61937903551675
"u_att_G_raw[2,15]",1.30651632508943,0.0389815995376677,1.18996183398497,-0.994366332501135,0.497334294661442,1.29012388320573,2.09687395992742,3.66754269068703,931.851596221305,1.00279185477827,1.31455489530582,1.19726692699867,-1.0003144507876,0.48222745916118,1.30263484449538,2.08231005549948,3.70478716470315,1.27479395430307,1.16221951461022,-0.980329847466686,0.496383781560331,1.25445769592182,2.07741001118247,3.54373713909742,1.36095147928603,1.20169769788991,-0.919707255437548,0.531957810141596,1.34648734583214,2.16621928925922,3.77865717204422,1.2757649714628,1.19686054020404,-1.04451725650293,0.489683225782714,1.26623437213289,2.04825431764727,3.63090758454039
"u_att_G_raw[2,16]",0.933106827262683,0.037190741518978,1.03331922373956,-1.05198953607083,0.24574345555705,0.916443629335122,1.614516442785,3.03768638804893,771.968079772346,1.00244872375544,0.946153243121033,1.0224403755824,-1.04096316873819,0.293983225229062,0.978942771265917,1.5814838794948,3.10956105336801,0.911321125698732,1.02091481559724,-0.993262140097157,0.20741283176073,0.903557349169257,1.5906583908078,2.96752976113507,0.97328509020905,1.054852524452,-1.02051154337252,0.256584435525274,0.90947062842733,1.69613368693724,3.1635148151174,0.90166785002192,1.03376120337421,-1.12089363976809,0.23661903441276,0.883140482507825,1.59717057137491,2.94632358654576
"u_att_G_raw[2,17]",1.36812680835423,0.0376922603913202,1.20239354731928,-1.00004524411066,0.558200808185907,1.36181173582894,2.18436258721221,3.66884626380377,1017.62767281221,1.00261957615125,1.39467571261554,1.17988635834923,-1.02247548381149,0.645453120274577,1.35411001006907,2.20832284973709,3.72287517490195,1.33348646607956,1.21715464487817,-1.06751254952131,0.497108296018855,1.36452245852661,2.16397413572151,3.60099046438683,1.42355667361344,1.2392782359056,-0.912288331490434,0.557634345864301,1.40426533823466,2.26296016104252,3.80661621397815,1.32078838110837,1.16966135620208,-0.928925716988945,0.514871300675776,1.32557462690358,2.0930966753899,3.54330498093233
"u_att_G_raw[3,1]",0.353913102982327,0.0476447537666908,1.31518577406995,-2.21911767390766,-0.534977753324369,0.367640938042153,1.23299792579745,2.92425198881823,761.980805680489,1.00552888071651,0.271316619084456,1.28549064873883,-2.27675739011502,-0.642764586610762,0.283883849996739,1.15326776811598,2.70442553597156,0.419408927852225,1.28022689213606,-2.0714343230954,-0.462022827104464,0.407609366316048,1.30007907580909,2.96633854294982,0.3451985348337,1.35351542244055,-2.27406918203131,-0.564111693246994,0.379203060877403,1.25150640357272,3.02658848966519,0.379728330158929,1.33626377283723,-2.26216052492601,-0.489545349822923,0.374766334413494,1.23053225955758,3.05486895501531
"u_att_G_raw[3,2]",0.1116690036019,0.0496719711400991,1.38346203107191,-2.65729083861568,-0.812797652458408,0.0972229085786553,1.03401223353818,2.79937427050033,775.73198732792,1.00662285868918,0.0109652817296812,1.34825067547476,-2.63968492614652,-0.897470142760574,-0.0328744185158403,0.896126576819351,2.70487669951302,0.201717273765359,1.34812071492333,-2.54551495577724,-0.681102616988807,0.203092785564109,1.11531084144212,2.81419497562078,0.0967168425895417,1.43672350818537,-2.79015917484472,-0.878148662484326,0.0755400010624259,1.05446152127889,2.85714350531974,0.137276616323017,1.39271165652068,-2.62308355782381,-0.785408252598434,0.156467763404044,1.03992021024883,2.8111469063354
"u_att_G_raw[3,3]",1.11481768755721,0.0488669049344094,1.3476899853597,-1.44312324327227,0.184435849394942,1.09819314313635,2.0291150248484,3.77691052951318,760.589518153946,1.00578039616317,1.05789581937233,1.31749670439492,-1.40434571730441,0.160308769066537,1.00956453574393,1.92393976375439,3.8122934344317,1.18773594858184,1.29976207139212,-1.33541761675351,0.260711454518959,1.2055188526349,2.06736635739678,3.68557395404027,1.06760340396745,1.40103814939292,-1.71625869931235,0.122462093126409,1.06797391469268,2.03558575282153,3.73149555973422,1.14603557830724,1.36652883354066,-1.36179397769209,0.207598646691511,1.11388947557548,2.0655091997005,3.80776664154409
"u_att_G_raw[3,4]",0.885255624910647,0.0477472419852342,1.33043689736447,-1.69314971790944,-0.0212277584881106,0.904665202056423,1.77856808766526,3.45721060715093,776.411537541716,1.00653796567811,0.799643578672963,1.30954980846788,-1.81193714796974,-0.0945511802429393,0.815653015223403,1.70372479450163,3.28734311359527,0.958285135416623,1.28664146312402,-1.50665506637466,0.0773717830512024,0.991603660776521,1.8069420867204,3.41815523197474,0.862898748043341,1.38727088383277,-1.82623164302281,-0.110620554577794,0.872107163057201,1.83305550669002,3.52000656793536,0.920195037509663,1.33157716097806,-1.6719144453449,0.0405264230529854,0.914385155123284,1.76324560835283,3.57352547573086
