"","summary.mean","summary.se_mean","summary.sd","summary.2.5.","summary.25.","summary.50.","summary.75.","summary.97.5.","summary.n_eff","summary.Rhat","c_summary.mean.chain.1","c_summary.sd.chain.1","c_summary.2.5..chain.1","c_summary.25..chain.1","c_summary.50..chain.1","c_summary.75..chain.1","c_summary.97.5..chain.1","c_summary.mean.chain.2","c_summary.sd.chain.2","c_summary.2.5..chain.2","c_summary.25..chain.2","c_summary.50..chain.2","c_summary.75..chain.2","c_summary.97.5..chain.2","c_summary.mean.chain.3","c_summary.sd.chain.3","c_summary.2.5..chain.3","c_summary.25..chain.3","c_summary.50..chain.3","c_summary.75..chain.3","c_summary.97.5..chain.3","c_summary.mean.chain.4","c_summary.sd.chain.4","c_summary.2.5..chain.4","c_summary.25..chain.4","c_summary.50..chain.4","c_summary.75..chain.4","c_summary.97.5..chain.4"
"u_att_G_raw[1,13]",-0.379713402834841,0.0128625197080628,0.661785789138148,-1.68010831727096,-0.822332582054718,-0.376412096242848,0.0630543505722638,0.923143333285327,2647.17570166044,1.00018016191042,-0.366533751033918,0.673461216682108,-1.69263632150131,-0.815836053321874,-0.361534463040289,0.0784828805129179,0.976593324464671,-0.367135460487352,0.658197521155128,-1.69313439921815,-0.800973535823908,-0.351123946786437,0.06902901665037,0.897855871447036,-0.40553985606752,0.654700114858442,-1.69710052291744,-0.829708886077267,-0.422852291746119,0.0474727705653533,0.865560335623184,-0.379644543750575,0.66027414004092,-1.64136282982066,-0.838494311491534,-0.366255405685358,0.0618504326981788,0.929105609918112
"u_att_G_raw[1,14]",-1.55106083938999,0.0148767521556502,0.891132335500205,-3.3439388414315,-2.1384032047648,-1.53123998654061,-0.965518412178887,0.168724102448723,3588.12983824179,1.0002422043217,-1.55967063198982,0.903508620437614,-3.35396354433145,-2.16309409138053,-1.51821780466514,-0.976124993733443,0.134527901432606,-1.54008732196247,0.90505857880293,-3.37150211998137,-2.12143914167588,-1.51546237020488,-0.926675018954635,0.19439637102593,-1.56864118098428,0.876525075181735,-3.33429222886397,-2.1524626294526,-1.55719452351751,-1.01698613825195,0.180551478010488,-1.53584422262341,0.879164466245234,-3.31893215118073,-2.10523514505412,-1.52832396275905,-0.934196535418257,0.1136421350386
"u_att_G_raw[1,15]",-1.55970231330448,0.0147455093748172,0.914669924399734,-3.40595154278964,-2.15678257881521,-1.55227002108833,-0.926290673650638,0.173897943826301,3847.77119451173,0.999837434444156,-1.53863852069599,0.917467015011651,-3.36470596411396,-2.13696248123802,-1.52713168965357,-0.908250823495722,0.197977405684531,-1.57303833323949,0.917146173425601,-3.4269235550412,-2.15388703043158,-1.56053044564826,-0.945173768097679,0.15304269090628,-1.57403254232887,0.915328033841284,-3.426397404539,-2.17835177735949,-1.55118378892147,-0.936086714944857,0.15456683283956,-1.55309985695359,0.908784663062548,-3.36093426942419,-2.1473069644894,-1.56731117497454,-0.919831732167764,0.178464395768243
"u_att_G_raw[1,16]",-0.523193844187782,0.0132641230169914,0.709394771158915,-1.89748078177887,-1.00829256829075,-0.520615513412745,-0.0472305699675895,0.872350178342884,2860.34806464519,1.00012761076523,-0.517271308252279,0.711142887178764,-1.91332266633199,-0.989795839829067,-0.517768450920576,-0.0357865315624539,0.865059520215247,-0.513019289581802,0.705677690023624,-1.90505979207206,-0.998122442138991,-0.517283748741047,-0.0499894387353961,0.903512780676398,-0.555187998125151,0.713392588487847,-1.8777899158011,-1.05053426884868,-0.55526339556871,-0.0678962235234213,0.842274476786854,-0.507296780791895,0.706766012180942,-1.8717387765852,-0.999248777467686,-0.504175393655834,-0.0332228890607724,0.880209701039137
"u_att_G_raw[1,17]",-1.34249992638952,0.0145285182429658,0.950634324769158,-3.23386439293624,-1.97247861694107,-1.32378500615535,-0.689734657827211,0.488718575718281,4281.38552785634,1.00001437179702,-1.34957664905376,0.975747831090712,-3.27812075924491,-2.02957531667294,-1.33853272541602,-0.691496447950515,0.530541386520121,-1.35274488326125,0.948525177650562,-3.24435265862816,-1.95236089800492,-1.30977197075496,-0.714188703638148,0.521955572845062,-1.35540653780316,0.953217734545402,-3.25888607667348,-1.97788537222008,-1.36366021853637,-0.703287740997533,0.421622794586364,-1.3122716354399,0.924263816647258,-3.16913324114016,-1.94275881490286,-1.29716702200835,-0.670773034077885,0.488642491141276
"u_att_G_raw[2,1]",1.74572588482749,0.0307229830638121,1.10695729473286,-0.409724555429318,1.00496587302994,1.7376493002116,2.48312953897006,3.93599875144541,1298.18016801962,1.00094463390555,1.719557905369,1.08702788935868,-0.349602019472092,0.972337526490718,1.72761453675565,2.45586062008573,3.81190308548167,1.82135278093119,1.09582226438409,-0.307162600677591,1.08925510446504,1.79638197330918,2.53687384333977,4.01406712375683,1.73554749852304,1.14128128108014,-0.5658123253193,0.976426996924903,1.71639757259834,2.52308745469656,4.02638499875658,1.70644535448675,1.0999344623779,-0.432047391713996,0.978688886155713,1.7010808812979,2.4165560919636,3.90387685085469
"u_att_G_raw[2,2]",0.312677215463798,0.0305751922346908,1.22757636994842,-2.07590713834549,-0.518764327631817,0.301034263293941,1.14367463069097,2.74306503326346,1611.97628176871,1.00089093323856,0.300726438387565,1.20660023621927,-2.10513046885573,-0.488159532886229,0.304352368749982,1.08790987710149,2.69510959580358,0.386565499378512,1.2238007581075,-1.98817331393726,-0.445202075551327,0.371067767543027,1.25638992852785,2.76472895861168,0.291649705622647,1.25201479833835,-2.1182582619887,-0.597024749106589,0.316269859963487,1.12896797544575,2.75568297414575,0.271767218466469,1.22505076606045,-2.06717307283681,-0.558252136881917,0.234896327767617,1.11876511184328,2.72875983163078
"u_att_G_raw[2,3]",1.11787381179718,0.0311348426710241,1.21999387317976,-1.32121000916887,0.312416017250516,1.10822123855599,1.94526052260531,3.49875390553587,1535.4014566195,1.0006420011254,1.10556438935305,1.21492731412583,-1.39612178497667,0.30775940062446,1.1098007341901,1.93087680934813,3.37093702317507,1.19397456476557,1.1990469354449,-1.10186653161126,0.414325470280424,1.19721822213783,2.00623793590853,3.59268859758503,1.09579366253823,1.25030668130725,-1.41222506459684,0.282953870803004,1.08684749312938,1.96617248954587,3.49717917956727,1.07616263053186,1.21248702191815,-1.28401673237428,0.255657295406291,1.04124141045985,1.85857489691658,3.50729503384665
"u_att_G_raw[2,4]",1.01642900123157,0.030210229300699,1.07864132779707,-1.06374641367629,0.283754015691343,1.01142777178422,1.73593416240871,3.1673856612304,1274.81178290467,1.00105176529254,0.992802075059503,1.05892748618374,-1.01220975542701,0.257900470623551,0.993549683526798,1.71498267849226,3.06458353554046,1.09110488585232,1.06072708155406,-1.01105026653908,0.387466228704053,1.05128358848808,1.79513788316092,3.17699965497358,1.00163859337784,1.11503290648692,-1.20415285566714,0.247744864552491,1.02643894414683,1.75966843496382,3.19381253057999,0.980170450636625,1.07602332862024,-1.03970804616262,0.254750052000071,0.972681143052623,1.66316731472476,3.21088618587681
"u_att_G_raw[2,5]",0.755003075160904,0.0298537926449572,0.998842141464649,-1.14182534846659,0.066396671484187,0.740849925223157,1.42068698407098,2.73838991829951,1119.42419683585,1.00175685917791,0.743076094270396,1.00218205687481,-1.18687989421013,0.0492952701948846,0.716799921553902,1.42187847519093,2.72540100546949,0.843546589381163,0.973688594237096,-1.03173195042864,0.180610967941609,0.84870315010102,1.47501340213329,2.76037536539988,0.730221064242497,1.03169987607944,-1.19832777069387,0.00625756463834293,0.710742478798474,1.46040750131176,2.76786985290223,0.70316855274956,0.981738010103881,-1.17319335810597,0.0514624207931171,0.678699368979437,1.33457737127938,2.66070525309165
"u_att_G_raw[2,6]",1.09479500967865,0.0311915010047774,0.984547868536975,-0.792877661358712,0.413961481022215,1.08085608292735,1.74177619091334,3.06258544161062,996.325219738315,1.00261382546554,1.07361000149234,0.977402082965851,-0.801986467990073,0.391415016393101,1.0629311227332,1.73151792062879,3.01487977050793,1.20649700826209,0.956561307418085,-0.602289321535111,0.544642961422929,1.20406785220051,1.82416750831974,3.11959583091221,1.02656747504551,1.0075087308411,-0.894404335334321,0.330393520683022,1.015137984875,1.68290340268893,3.01545746437675,1.07250555391465,0.987430143262458,-0.767412595736447,0.390337804708111,1.03591068422415,1.72847370363728,3.12977755835394
"u_att_G_raw[2,7]",0.262514052394835,0.0293899555554049,1.29787647922287,-2.26769382509619,-0.634445185989753,0.252842512862431,1.16257531646368,2.76983599010895,1950.15380793364,1.00079170221852,0.233123221232162,1.28271529759572,-2.24294142023521,-0.632155668579483,0.219122881094536,1.10751206206906,2.77894474185837,0.333619862736695,1.28500393050446,-2.21697479597488,-0.519839287745934,0.333929778785114,1.21100326663687,2.75757837691666,0.264603942615834,1.3190417261656,-2.33040389742463,-0.676962558834479,0.257599527692932,1.20780701506044,2.75313857470439,0.218709182994651,1.3021692166461,-2.28228211011128,-0.70789128485894,0.207894736448021,1.11220299178303,2.77730454792736
"u_att_G_raw[2,8]",0.367353907975266,0.0308035280300216,1.12401485510678,-1.81254308678701,-0.394741178084413,0.350685590357376,1.10474791766489,2.63081422455104,1331.50616266927,1.00067773189919,0.348039400600786,1.10151063017343,-1.8372619003563,-0.40710343573554,0.352365239693586,1.0809060106028,2.4583824903719,0.435939198660979,1.09569940486023,-1.62043096218014,-0.326098277781188,0.409518041945836,1.12947098540401,2.7267830601712,0.34868499371519,1.17350403017626,-1.88578289589938,-0.450907896164125,0.345043968862525,1.13435979501492,2.61444846698621,0.33675203892411,1.12151467759474,-1.82734617007878,-0.408845617738277,0.303892430714189,1.08293457470514,2.62800637677229
"u_att_G_raw[2,9]",0.302958332520457,0.03183721410661,1.25940385149928,-2.19895971702165,-0.545435509705488,0.298193958372592,1.13544714362905,2.78913678126727,1564.80389358717,1.00020989341052,0.297735680398569,1.21880637964189,-2.11989113348136,-0.505366430190139,0.290372537819255,1.12444884515239,2.64622954901723,0.344231171224118,1.24274509570168,-2.15391256634258,-0.480101513564843,0.332694290169434,1.15281465929058,2.83966436545739,0.290051447155233,1.32340654987413,-2.31011662903239,-0.628215483198422,0.290358509393717,1.19908779421672,2.83472820209534,0.279815031303908,1.25002126655679,-2.14837817199706,-0.573644009311737,0.280927431000967,1.09200495423279,2.77070086379989
"u_att_G_raw[2,10]",2.34167511571002,0.0299222523021206,1.05848123338304,0.325719455320755,1.62685161908172,2.3324748763941,3.05076728093553,4.47432020967293,1251.34702045154,1.0011959528464,2.31889951952634,1.04159741011568,0.356732037721734,1.61565291803032,2.31147765381752,3.01740643980919,4.38029853233265,2.42354295568111,1.0313936905101,0.445826321083702,1.71385122816797,2.41468007928077,3.11838192543497,4.46202172742791,2.3271380029794,1.11057457435239,0.132924016328994,1.56547129087273,2.34588447413472,3.05593782603181,4.56181409592612,2.29711998465322,1.04469122761477,0.337476619736853,1.59561440444787,2.27773675347326,2.99194721521645,4.43639849641889
"u_att_G_raw[2,11]",0.89113198042815,0.0315053921390685,1.26580472870509,-1.57610585774468,0.0334483812264939,0.887765891268023,1.7452204699001,3.42794476379197,1614.2234365242,1.00026664278586,0.89328722391257,1.24463001401175,-1.46747928123674,0.051387156437193,0.857456305644804,1.74329217670015,3.32499339456896,0.943706347193402,1.26210019144587,-1.50319741066983,0.0868253758753412,0.955941527291311,1.79370236159239,3.45476586776052,0.885517497530136,1.31348443864065,-1.63698916940842,-0.00551707162879334,0.870446118940277,1.74090338609618,3.53098943989688,0.842016853076491,1.24036816287917,-1.62581008537155,0.00948978665896716,0.869178350300448,1.68538936806473,3.26767202902813
"u_att_G_raw[2,12]",1.54630014040615,0.031270579109434,1.18283271784626,-0.753162607930398,0.757001517746687,1.54655673607137,2.34097108953993,3.89118997066313,1430.78641978934,1.0003529111349,1.53543251908706,1.1909408300828,-0.813933493820927,0.755757912321646,1.55388666746973,2.32712312603281,3.83158266825582,1.60916392225592,1.18533597692141,-0.677010701482184,0.817884553600321,1.58335418799912,2.40846119471549,3.97044463075675,1.52754847115812,1.20936266087604,-0.824377536198694,0.681001491492837,1.56316506808125,2.34884182245898,3.91039944869747,1.51305564912351,1.14306782813927,-0.627965968287168,0.766515517055779,1.46554297533028,2.2705234837501,3.73788395084923
"u_att_G_raw[2,13]",0.622562713146962,0.0296964872979894,0.994925807038332,-1.30224424313736,-0.0534628668212354,0.608314656493118,1.29462412984241,2.61990064410627,1122.46092142801,1.00141315677268,0.595330324273707,0.976586830337069,-1.30039168049771,-0.0620765081963763,0.593414399575052,1.24912863095781,2.53902744501608,0.699315092393268,0.964954729772229,-1.15486071032873,0.0312001936476833,0.687625091997462,1.34786994891794,2.62996784245271,0.613574913230208,1.03841935107893,-1.37733315924569,-0.0908867496130936,0.59669698857233,1.32882193218875,2.66609789556309,0.582030522690665,0.994567264832369,-1.34583524552663,-0.0975131455989366,0.570212419202787,1.21825708206916,2.63311744754651
"u_att_G_raw[2,14]",1.46011680202081,0.030270651970966,1.10707939793134,-0.659644266540978,0.717346251617189,1.44216296802915,2.18346562458942,3.68959403888294,1337.56220307752,1.00062180151087,1.44883652289816,1.08741660489577,-0.63686617579718,0.714653245216505,1.44812783608659,2.15371349160308,3.57379947976537,1.53570013983214,1.09018093354675,-0.561931873134319,0.801985026038834,1.51027972008705,2.23541586305134,3.72929934035889,1.43792201400805,1.15152191588142,-0.784308029081854,0.652999584539877,1.44048271192659,2.229058967941,3.7183604892451,1.41800853134489,1.09493808227335,-0.62302701780969,0.690165505302791,1.3847104252772,2.12685161382788,3.67173302942829
"u_att_G_raw[2,15]",1.29219856877798,0.0320563124485432,1.17775499580053,-0.991216219493117,0.500117643078697,1.28071789208129,2.07394883176012,3.63328179243396,1349.84152855279,1.00055097443235,1.27092088089054,1.16431683119974,-0.994298075107581,0.501880761676882,1.27630056710176,2.03900454306784,3.54507785919374,1.36489266319519,1.16793173650036,-0.884530509241874,0.574602510833055,1.36585716585424,2.13936435070927,3.76571817935711,1.27653992093886,1.19812094267382,-1.03318923044528,0.451493922466722,1.26711996334916,2.07420164629723,3.58980544796467,1.25644081008735,1.17797988502106,-1.02048239966282,0.464015562419938,1.24459668947186,2.03243926872295,3.61409179232683
"u_att_G_raw[2,16]",0.903147255979433,0.0288793641840136,1.02650790401496,-1.10281924252996,0.220480188755517,0.888231960447047,1.58689579712268,2.93139870796441,1263.42463444201,1.00064265536215,0.892733980389661,1.01869491993649,-1.07480098006781,0.223579323635449,0.881312267503096,1.5581087574201,3.01308116073381,0.965310040194138,1.00372415657898,-1.05155614948945,0.290581412806365,0.967022488707223,1.65270091994935,2.85800829588297,0.885800536282358,1.05086148910948,-1.15237591185714,0.194511131713049,0.875960178330248,1.59463886775301,2.96577037881905,0.868744467051573,1.03013018213497,-1.0966811965941,0.200243636325076,0.825364264454789,1.52525793990525,2.95998698011085
"u_att_G_raw[2,17]",1.37467088754888,0.0308292172384217,1.19882585909324,-0.970726804114565,0.564931248089519,1.37425850239893,2.17608837768075,3.72186452782277,1512.12331070365,1.00068250568467,1.36294695124122,1.18632612941002,-0.934967121943631,0.555406892918005,1.37233064884331,2.13456831181792,3.69087580580378,1.43606052686693,1.13370092384558,-0.744066553374915,0.652641522213727,1.41548799249064,2.20806695007878,3.63133262099892,1.37053991130751,1.24896230618407,-1.16913688799215,0.5283606830391,1.39989498389655,2.25380847214824,3.7363407507184,1.32913616077985,1.22143593579309,-0.99836977697544,0.508891182943971,1.31806080300662,2.12016612639431,3.81502123609793
"u_att_G_raw[3,1]",0.384599664251778,0.0275707072898679,1.25039655350234,-2.05699663457284,-0.470215353132165,0.381163633229226,1.23495722382428,2.84598702464002,2056.83626489278,1.00320832957374,0.397425994510376,1.26693231471879,-2.01871610526002,-0.4798598197613,0.377380018850232,1.25752859269111,2.93734808758536,0.411290615299968,1.26789402339294,-1.95000577836043,-0.452518451347018,0.381333260428197,1.22964469753432,2.98382770463058,0.424835565798573,1.18442878309498,-2.04715494192197,-0.36639176054552,0.426674977323067,1.26208142642687,2.66724409145333,0.304846481398197,1.277277907998,-2.16321212395069,-0.57075200561215,0.320181793501307,1.19928523110623,2.73879741366327
"u_att_G_raw[3,2]",0.153923041682929,0.0284419605020258,1.32404210661879,-2.43966728969359,-0.745012992210234,0.140281051583934,1.0252961328791,2.76607041192668,2167.12785926701,1.00237000122889,0.192408611686653,1.33838539606183,-2.4823178198505,-0.691717186490365,0.194321476738989,1.09265264533201,2.86697950807634,0.182241177671805,1.32838966587622,-2.39025582030261,-0.709138865623309,0.161292161851404,1.0337393780725,2.79821678872746,0.163756383661635,1.27460001875584,-2.31728647472481,-0.72182311777749,0.154924149558345,1.03177016542102,2.58291384720693,0.0772859937116209,1.3511841016048,-2.52540373823401,-0.842188749816833,0.0474898963009416,0.926147177790973,2.8168402038832
"u_att_G_raw[3,3]",1.12196500941224,0.0280336353191424,1.26932340280515,-1.40254904673122,0.287871409354259,1.12744508027237,1.97166777551249,3.59244354100201,2050.15046359065,1.00197035029183,1.13447588154308,1.28152420997229,-1.35940668297566,0.283430391661706,1.15778223601495,1.99016838784931,3.65339992647741,1.13406185273562,1.29950089996278,-1.43739581699858,0.248271326017748,1.13611246061983,2.01833308091381,3.63963551400006,1.16517691528788,1.20287665684933,-1.39264091550095,0.401097328211201,1.17523731528168,1.97767128131717,3.45016477005022,1.0541453880824,1.28917427833896,-1.41785789928653,0.237455102871302,1.03704234670591,1.91732353274617,3.61617960778416
"u_att_G_raw[3,4]",0.937986397875851,0.0280865534105742,1.26991639390229,-1.54414232445513,0.0724907535966364,0.928591570734057,1.79349527377184,3.42312641697605,2044.3411089223,1.00182338440481,0.961911044392138,1.24948429772771,-1.42381183746797,0.114141372023538,0.948906402198251,1.78234301345984,3.40948489717156,0.950576250891475,1.30031874510551,-1.6053277684742,0.0486801359484392,0.935953143993078,1.80435261095468,3.53026142151327,0.967836574782536,1.21857059306975,-1.45093489702744,0.13306873700691,0.983526534536016,1.79917489078128,3.24403603767937,0.871621721437256,1.30755643941497,-1.66890030720638,-0.0357180254613771,0.857640227205414,1.77502913604576,3.47546083893999
