"","summary.mean","summary.se_mean","summary.sd","summary.2.5.","summary.25.","summary.50.","summary.75.","summary.97.5.","summary.n_eff","summary.Rhat","c_summary.mean.chain.1","c_summary.sd.chain.1","c_summary.2.5..chain.1","c_summary.25..chain.1","c_summary.50..chain.1","c_summary.75..chain.1","c_summary.97.5..chain.1","c_summary.mean.chain.2","c_summary.sd.chain.2","c_summary.2.5..chain.2","c_summary.25..chain.2","c_summary.50..chain.2","c_summary.75..chain.2","c_summary.97.5..chain.2","c_summary.mean.chain.3","c_summary.sd.chain.3","c_summary.2.5..chain.3","c_summary.25..chain.3","c_summary.50..chain.3","c_summary.75..chain.3","c_summary.97.5..chain.3","c_summary.mean.chain.4","c_summary.sd.chain.4","c_summary.2.5..chain.4","c_summary.25..chain.4","c_summary.50..chain.4","c_summary.75..chain.4","c_summary.97.5..chain.4"
"u_att_G_raw[1,10]",-1.78503711441338,0.0159484210482637,0.93947120796424,-3.69418599724238,-2.39362585846131,-1.76843219947682,-1.1476484212398,0.00956866526919641,3470.01669279221,1.00080892936696,-1.8234222518205,0.951494969243485,-3.81612121218048,-2.41880999088842,-1.80009849499185,-1.16608618683689,-0.0416175318526558,-1.79622001260347,0.958047415229528,-3.67332057012243,-2.42068174837491,-1.77565027209249,-1.17616663765876,0.0736323851107791,-1.75317781326841,0.8924308550533,-3.57511847487109,-2.35285668024073,-1.73236294210956,-1.1515206611075,-0.0815892542773064,-1.76732837996115,0.953375862168666,-3.69667675396438,-2.39873871581223,-1.75514029416565,-1.0993692317375,0.0296986459429138
"u_att_G_raw[1,11]",-1.68132326711938,0.0162534440012889,1.01742769656591,-3.70701547872424,-2.36384184803024,-1.67588182728001,-0.99002454845205,0.278235878758209,3918.4680784501,1.00107729894723,-1.75612469597332,1.03413589265923,-3.7976259512556,-2.45316008372872,-1.75654528820663,-1.03272549592705,0.207854379509102,-1.67975445080822,1.01652846077692,-3.65338219006439,-2.37544484106488,-1.69101848985662,-0.989193611085714,0.335156185509832,-1.62084377457986,1.01716799382218,-3.63188124786751,-2.28637464484702,-1.61960726104585,-0.949847637647789,0.378988073692554,-1.66857014711614,0.997526631460794,-3.69493030819429,-2.33534151789173,-1.63885366851743,-0.990218395343456,0.206482660590324
"u_att_G_raw[1,12]",-1.79188021066417,0.0168435728466297,0.952872469006126,-3.66927107921769,-2.43065241860289,-1.78292242314169,-1.14439015779313,0.0336412450315776,3200.37684872011,1.00138672710348,-1.84509293459971,0.963663165170118,-3.72951310650287,-2.50509854625032,-1.84353530356415,-1.21975641199697,0.0912806373404262,-1.8083207776438,0.955002819636058,-3.70750156055826,-2.4358581615001,-1.79961994301098,-1.16870222388682,0.0160626805369793,-1.7321297751988,0.931261684783796,-3.5702990537167,-2.38342035501303,-1.73952040332589,-1.09510238212871,0.0710785924030169,-1.78197735521439,0.958256531674557,-3.7306994788175,-2.41402788660481,-1.73830712664524,-1.1152852431478,-0.00128779195974339
"u_att_G_raw[1,13]",-0.309443493313072,0.0157686228456253,0.682865438839906,-1.64391354185509,-0.773394946584999,-0.309858563531355,0.135595617741759,1.05180238534583,1875.35173199469,1.00169295241773,-0.337853235808362,0.690189055419776,-1.70205657372783,-0.824347235317581,-0.323481892762429,0.123824655969941,0.985246041131267,-0.324795958810759,0.673869858653358,-1.61634776742286,-0.794640291556083,-0.305172144557397,0.124207516325464,0.99202437152808,-0.276746315407861,0.676324734976843,-1.55216162364914,-0.722970954186898,-0.306268134203669,0.125344804215453,1.16681455305315,-0.298378463225304,0.689687399153574,-1.65328771898939,-0.75397021356955,-0.304729219517263,0.165490669167432,1.01458233584412
"u_att_G_raw[1,14]",-1.84203929408329,0.0160896686065621,0.942363075335413,-3.71975817739346,-2.47784134906996,-1.81318831689849,-1.18908969144484,-0.0593299731226406,3430.38072350588,1.00071957846618,-1.89950280961584,0.934654059091082,-3.79694556057264,-2.53206252493195,-1.87796947566209,-1.23333694057603,-0.1633461341714,-1.82761096233395,0.948770694723631,-3.74890587003417,-2.43571441888283,-1.78098958327059,-1.20893335613744,-0.0305856793062499,-1.80783052182791,0.931780274089783,-3.63290715718057,-2.45063001957454,-1.79842317150871,-1.16841322526724,-0.013252532933221,-1.83321288255544,0.952123912420794,-3.79286753323319,-2.48657403337204,-1.79110218587696,-1.13995315104094,-0.069121564055829
"u_att_G_raw[1,15]",-1.82096782642888,0.0166249345474333,0.96912176123613,-3.77052958963336,-2.44115361022794,-1.80921427057101,-1.1759029676288,0.0346789711199623,3398.10506733212,1.00121044886005,-1.88332742501492,0.99224155489358,-3.97694620118706,-2.51841445785291,-1.86108660079279,-1.21840704591136,0.00293249871985033,-1.82123474878485,0.923584058456476,-3.70056407917813,-2.4083904695773,-1.81080261916143,-1.18358652777568,-0.0833268765459104,-1.79882686592313,0.96920433731362,-3.65803462351698,-2.45510788072752,-1.78830316718543,-1.16275802450172,0.0950133615377646,-1.78048226599262,0.987414337705429,-3.77864771318612,-2.3916121013119,-1.77156593395547,-1.12918849030557,0.117011005672831
"u_att_G_raw[1,16]",-0.560597391377154,0.0150446275474842,0.740592488518317,-2.00400714819936,-1.05569137626726,-0.55125039435367,-0.0579477571791758,0.890836362533771,2423.23606847934,1.00112511838925,-0.612093379872676,0.737599436143987,-2.00217473424051,-1.11515712733802,-0.626351933489549,-0.0954751614331184,0.842761816945199,-0.565568222102143,0.736511934367513,-1.98026818570327,-1.04261693620444,-0.563809280947193,-0.0870043413564936,0.920927181049245,-0.52696381727689,0.733352270905336,-1.90611168799809,-1.01997075843944,-0.516068336370746,-0.0492362907788491,0.980015920711019,-0.537764146256905,0.752282000732961,-2.09768209925867,-1.0317380139524,-0.50215032436287,-0.0136645877581056,0.844925375274531
"u_att_G_raw[1,17]",-1.64546713560543,0.0168437604680658,0.991857089333425,-3.64127250256115,-2.30449628549331,-1.63297303441819,-0.967853376150393,0.279748038081755,3467.52890555097,1.00108465269989,-1.68304122791204,1.01669953226589,-3.76671548239815,-2.34504757903981,-1.63917982872395,-1.02298593990807,0.396790157158808,-1.67320412592308,0.975825213702707,-3.62348709392373,-2.32502272629731,-1.66645082501346,-1.01473151825009,0.220148247435052,-1.63156662090033,0.982704513163814,-3.57814887857662,-2.28407720914204,-1.64112111668844,-0.939209650527733,0.286702258662761,-1.59405656768626,0.989779052723436,-3.53994502282245,-2.26140077892071,-1.57711823723234,-0.905878695221106,0.274999264184776
"u_att_G_raw[2,1]",1.49032359188005,0.0268971315651547,0.916069035354651,-0.227704714071194,0.851830376443997,1.47038485557786,2.11499332924951,3.33632517362502,1159.96389726773,1.00375718607131,1.6105093552527,0.926640166523313,-0.0639510669390708,0.961199235030918,1.58074789355641,2.24411426196516,3.44698958270598,1.45105843244275,0.895149548924933,-0.202683335495431,0.821033046835736,1.43254435216027,2.04574483178722,3.27278899296928,1.42874202143473,0.901053601011848,-0.315399250757078,0.782923099272069,1.42880556246521,2.05347502601739,3.15847069269796,1.47098455839002,0.930443068782762,-0.289832406868204,0.840855657161987,1.4651751631634,2.11463689451972,3.33920041710551
"u_att_G_raw[2,2]",0.248042964622008,0.0274240836323154,1.08772084271874,-1.85745824716416,-0.494260039535726,0.250649653017457,0.991686277931741,2.37267339708013,1573.1518728287,1.00218543997952,0.350096533353746,1.10240453429674,-1.73618108076829,-0.416433281083608,0.334242143005286,1.12236659248722,2.52258074023824,0.207906758524051,1.07994482446576,-1.83413323011167,-0.543047782506469,0.228326139893578,0.925477341057195,2.25499218251512,0.200984533398202,1.08205528148027,-1.98919223560572,-0.5326657671873,0.218127259105114,0.944061220839684,2.29416414390103,0.233184033212033,1.08031464353348,-1.86374193903542,-0.508119440356833,0.223388219696671,0.975262963369962,2.35450385868911
"u_att_G_raw[2,3]",1.05721543895568,0.0277400458030586,1.06232280628594,-1.00632072712713,0.342466855497015,1.05737019374526,1.77984983869052,3.11616885695154,1466.55603922284,1.00164535109767,1.14555107871062,1.05392573310151,-0.882063722823883,0.431446620917622,1.13684850294625,1.85566193492955,3.17724128689041,0.993985808252814,1.02535344078169,-0.991904612865486,0.287764591914733,1.01290407142684,1.66719699769481,2.96648736496172,1.01588981196682,1.08536749939075,-1.17834548061331,0.305098198217079,1.02067141676412,1.75970293030652,3.1408840778558,1.07343505689246,1.07775899557713,-0.959587280600718,0.334356971203317,1.07331891033832,1.82296139617845,3.09613507781241
"u_att_G_raw[2,4]",1.02376090515091,0.0271589061653177,0.912493579054706,-0.708362639605398,0.39641795904602,1.00588661485771,1.6234019458447,2.86864802156036,1128.84700503961,1.00346217965704,1.13341264226163,0.921680332466605,-0.570310612286556,0.490393496884552,1.10095741793698,1.76430281083803,3.02282289107428,0.993017599871521,0.882893132069651,-0.700740263951639,0.401974333206708,0.988287361247881,1.58029826524285,2.76524785573207,0.954708024270305,0.897702635594261,-0.794328156912752,0.329642795639634,0.958018035627448,1.54768795866669,2.77399609335196,1.01390535420019,0.937481486571767,-0.801185817935998,0.361729469843934,0.998233539478447,1.63813871349575,2.84418505421883
"u_att_G_raw[2,5]",0.78373216954428,0.0255649092637592,0.839313912694426,-0.79816183649057,0.199175821541777,0.758349767786177,1.34109088403126,2.47347593109655,1077.8549809679,1.00451450937615,0.903949750188466,0.841752868878354,-0.627771714964465,0.314830666547278,0.886769912339096,1.45689391225946,2.60717243261148,0.741435323668221,0.817957561082986,-0.834758375781818,0.157697428179952,0.730023562059706,1.30721938706458,2.32624111356597,0.722329195922398,0.830412220632741,-0.882688046523328,0.166770414263503,0.706225337383967,1.2609034867716,2.37687883367276,0.767214408398035,0.855077518814271,-0.821515286821745,0.180616253323703,0.735356079147328,1.34087645983312,2.5262384986098
"u_att_G_raw[2,6]",0.859497106249313,0.0259175346438397,0.818154389599821,-0.669176214527185,0.281968436108915,0.842923198394462,1.40791249562068,2.49005667898425,996.513425731918,1.003433885667,0.958605110536578,0.80792092250599,-0.53958492211183,0.382361655888642,0.920090057195725,1.50627234355798,2.58695399388608,0.804688643001047,0.796290018058085,-0.676946415927068,0.211084624353082,0.82042887419258,1.357967972464,2.37176692777301,0.817179405230619,0.817204527059774,-0.680207060062108,0.244656440736247,0.791007837127895,1.35273361593556,2.49145650010699,0.857515266229005,0.842048582252577,-0.716093346142139,0.284231520298059,0.832545318332493,1.405513354579,2.58205956362409
"u_att_G_raw[2,7]",0.186201208898452,0.0284673629090432,1.19416413148042,-2.12572522166907,-0.635456339701133,0.192829757430453,1.00204056923287,2.49660710578414,1759.67947704636,1.00228885283983,0.313486550649173,1.21594564852264,-1.98996891286884,-0.556446728590323,0.317608252442194,1.13110117777399,2.75051912041341,0.15200549988919,1.17376753841727,-2.1416903001424,-0.650620382450667,0.159223423092095,0.964333392700351,2.35846964913481,0.116044116548976,1.18687592675884,-2.15525783865017,-0.716007340668859,0.125914791545587,0.927205222805546,2.46598957963268,0.16326866850647,1.1908263245043,-2.21485133127218,-0.640513630752273,0.168199963867059,0.980123427926849,2.47329887974891
"u_att_G_raw[2,8]",0.456632062422455,0.0275863468515435,0.968079377516481,-1.4124840737421,-0.202810695176768,0.453203630693048,1.11839005222813,2.35817731625814,1231.49755095265,1.00213768616486,0.558049839572096,0.950607558184818,-1.2325789954153,-0.098101430546301,0.52927924495526,1.24558560294955,2.45969223346365,0.425204611705133,0.956360957196403,-1.41722359410768,-0.223199915566512,0.421003252703725,1.07496947544786,2.31116822703326,0.406330945089447,0.978925948864904,-1.55265496408239,-0.261842982246466,0.418964849992819,1.08615074348861,2.28808380228995,0.436942853323145,0.979317092767071,-1.43898352345674,-0.215831160288751,0.444206107030303,1.09315594245028,2.35114418246787
"u_att_G_raw[2,9]",0.290502113129669,0.0284198220369715,1.11507862392108,-1.90188756718195,-0.474832441176704,0.293962546869499,1.04958274021176,2.45065772031468,1539.45951691046,1.00317360370097,0.420025807223704,1.12532419188941,-1.78939297160444,-0.346576396961936,0.410050872387583,1.16013032325758,2.67599564108388,0.23412966076081,1.08451673273147,-1.90137038951567,-0.495829790201962,0.24766004738459,0.9703673622863,2.31709762783222,0.230789631429572,1.11445278490736,-1.89856028104086,-0.552707509498618,0.239360740374106,0.999545746359921,2.32796306999847,0.277063353104591,1.12554343849683,-2.00056977849223,-0.471310875309274,0.262196912105622,1.04079634734156,2.46446180861981
"u_att_G_raw[2,10]",1.84901159151924,0.0254678429167293,0.881612120498911,0.152135950058789,1.24702220110416,1.83577771805044,2.43805633015761,3.62415167631971,1198.31440362811,1.00205212456483,1.9378078912287,0.876362310115547,0.332607207421053,1.32664416784951,1.91164454043339,2.53920720786946,3.72030237189406,1.81657157126257,0.861129234735553,0.107132406253318,1.24747197953868,1.80763959577146,2.37582660966918,3.54019434203805,1.80800577527028,0.896893643697578,0.0560794955841691,1.19079193275655,1.81135227956905,2.41873423163863,3.58662280731032,1.83366112831539,0.886036977044687,0.160634802704068,1.21705867886199,1.82103701205172,2.44309697037734,3.60551742772777
"u_att_G_raw[2,11]",0.880524165480043,0.0278734864986735,1.1316832197537,-1.29672603680425,0.111409246541969,0.874224596829902,1.65269326700922,3.11043613077782,1648.41729631174,1.0017834484294,0.988493382763006,1.13083124562105,-1.11175412313655,0.194680708926083,0.982376707735056,1.74616139502174,3.31011396637614,0.833914922177853,1.09071990099359,-1.25766076398123,0.0929271786574559,0.822814816123134,1.56522351639662,2.93830106664574,0.821843807483358,1.14820218469265,-1.45735264954535,0.0676955555337448,0.835861774589941,1.5806724790826,2.96437630149619,0.877844549495955,1.1490258414138,-1.33461753400311,0.0906300774346747,0.867113267265795,1.66991554392503,3.14003678093477
"u_att_G_raw[2,12]",1.40930202712137,0.027544989054537,0.983049598992107,-0.468314250694993,0.734243294438447,1.38980538308577,2.06701349561479,3.38940114575574,1273.69561153887,1.00138615629127,1.49414449088118,0.986128583708286,-0.303488790676031,0.808495874535677,1.45661253995084,2.15731884493657,3.51042107381488,1.37956128034598,0.968030002749408,-0.486737254260835,0.717893017370077,1.38759978491682,2.01326671805111,3.34841362959676,1.3698417139812,0.991318817841185,-0.537575953630902,0.715421134156504,1.34726331128057,2.02615298852146,3.34330228262681,1.3936606232771,0.982126791637081,-0.479106783045783,0.704193632500905,1.37169530070218,2.06481214676179,3.35626809340141
"u_att_G_raw[2,13]",0.480154031904409,0.0263806024572422,0.849075474054614,-1.11349553495499,-0.10569416845376,0.468029450001059,1.02753965545044,2.20482522644677,1035.91273903634,1.00304532755191,0.579002553166244,0.861914527871295,-1.03462406511592,-0.0186645953959395,0.518833675343222,1.16828993356258,2.35236946839863,0.44507351034101,0.81867088238755,-1.09348110448265,-0.12285339191256,0.452956129343858,0.978803825739064,2.07942992953834,0.430488648501289,0.849487799026911,-1.12475502236652,-0.185329027905661,0.440224055134796,0.97416436074735,2.17660685846655,0.466051415609092,0.857998391436038,-1.18234308307796,-0.120266163389419,0.456162477890076,1.02514698961911,2.17583420808283
"u_att_G_raw[2,14]",1.2494778238281,0.0265245534742361,0.910371573323174,-0.491811244990748,0.628868615870342,1.23884464933578,1.8554448074062,3.05455514882696,1177.98894142757,1.00421425711789,1.38270210902595,0.899662984828651,-0.247449171780248,0.759187554628102,1.33480316361968,1.9856470817534,3.22184602738546,1.19186417092198,0.903643087682755,-0.537446724818202,0.582720131655436,1.20831150833161,1.7968198985093,2.94427968166328,1.19771639835559,0.910599496561582,-0.579028711680352,0.575679095414078,1.20861000679724,1.81226166291881,2.93981132714782,1.22562861700886,0.914668777790982,-0.475050741553885,0.589974518145303,1.20401999854744,1.84049369010659,3.07364771338476
"u_att_G_raw[2,15]",1.03698556489858,0.0282566994900782,1.00582213766911,-0.874462396168557,0.356485832519595,1.02438344474258,1.70732495405715,3.05116704677441,1267.06680757485,1.0026249161152,1.1444031189111,1.02620688391182,-0.700558737938643,0.423134424589908,1.08837018574685,1.83054317339408,3.18185930682809,0.992093947569892,0.978086631689365,-0.922056203258301,0.341488260853146,0.998419748900207,1.62456211345045,2.99618649549164,0.996752691427258,1.00514438423901,-0.968736204293912,0.344492913374141,0.999291673869906,1.67218666458972,2.9588042593514,1.01469250168607,1.00607266436497,-0.835494151593712,0.322535709909559,1.01871601553654,1.70010775304236,3.00467216975612
"u_att_G_raw[2,16]",0.804106127721718,0.0259895482682121,0.862885466362639,-0.795044141445426,0.214801617412018,0.791087252958936,1.38059701232649,2.54141762677174,1102.32294260061,1.0036208146479,0.91618780409096,0.88450508415229,-0.683579875627841,0.31665210905916,0.900772902901386,1.49695412295166,2.69840351440613,0.765333724449657,0.828325203041832,-0.767191616233664,0.17464771151087,0.772204091451525,1.32327119739828,2.38625576626422,0.752158469673569,0.860040215414591,-0.902516344853895,0.168236981932911,0.759583140352895,1.33204014960278,2.43355684731237,0.782744512672686,0.868222740544727,-0.831981326242316,0.178889471217056,0.751217892253764,1.35974836018708,2.53143521185503
"u_att_G_raw[2,17]",1.25442290478448,0.0274290762963209,1.03660915905501,-0.743933622653549,0.554885264536378,1.25924918634053,1.95035290839822,3.30046714009877,1428.26146359192,1.00216719089862,1.3629603650412,1.04332035418048,-0.64761107980738,0.676172569190839,1.34726701908026,2.02121654734163,3.4793148858601,1.20798639131794,1.01229071949423,-0.763947822064013,0.547701522901173,1.20704527350587,1.91444677006373,3.1434439227919,1.20646976910645,1.03663349684404,-0.798077229953389,0.48415122420705,1.21814082493393,1.9089320310228,3.27214980589346,1.24027509367231,1.04652870995895,-0.744913779941547,0.522233891768543,1.24403639956332,1.96397826361746,3.28982472796926
"u_att_G_raw[3,1]",0.225480997012466,0.0349576082830583,1.21050059370281,-2.15671910805212,-0.58027076405303,0.240300490679442,1.04687897263829,2.63212014524368,1199.0756684815,1.00334458336645,0.216051945948158,1.18178940247534,-2.17642381394382,-0.551424646148116,0.241758394676553,1.00529891666041,2.45644855920656,0.276358026344919,1.21855458161411,-2.14414851869387,-0.579938278249714,0.30770059810376,1.12247074237779,2.63331945697075,0.239289988938258,1.18766662630973,-2.00349888769771,-0.551399288129899,0.233446600857984,1.03888690478057,2.66020640997253,0.170224026818528,1.25101102393667,-2.26164953692292,-0.660117662601685,0.171904909097985,1.03049672139276,2.66889438781415
"u_att_G_raw[3,2]",0.11447475841482,0.0355391458392521,1.30523964987641,-2.4282270319855,-0.766138880455141,0.120909772802363,1.00426041428931,2.69984798671309,1348.85897183255,1.00365002296484,0.124443075541709,1.27567453097371,-2.41906895468236,-0.72601933110061,0.116362573550783,1.00560396273836,2.58031368830767,0.187551519156718,1.31735682340558,-2.37613720500969,-0.712234235396065,0.226891936566357,1.09603235252565,2.74122302443875,0.121901628233312,1.31356716394963,-2.35818807597529,-0.755970122698988,0.130958486627452,1.00132288774486,2.75045583589708,0.0240028107275426,1.30947653038912,-2.49748944246232,-0.879013243750054,0.0372804926381409,0.903798266794472,2.56549448883365
"u_att_G_raw[3,3]",1.04362640321432,0.0349767449373749,1.26180741961618,-1.41555510619754,0.191654822805406,1.0421263122854,1.90572841494448,3.50561104113074,1301.44965788407,1.00342894323781,1.04887964372236,1.22641939995437,-1.33440399342986,0.244361145853703,1.03860545340551,1.90501383706864,3.45893807256595,1.11317148999153,1.26258271412187,-1.30584657103655,0.235084710516758,1.12478228865392,2.01461347737938,3.52543345969779,1.04209103222968,1.25264840919506,-1.27295072494495,0.195311653416334,1.04430571270908,1.85481382822642,3.56057123303296,0.970363446913711,1.30113699904259,-1.61315599493716,0.0975206130623119,0.980337987096171,1.86395718448795,3.48313558193565
"u_att_G_raw[3,4]",0.854836144004937,0.0339469081174969,1.21478976467251,-1.51415427637252,0.0156614305463707,0.871417724466624,1.68328648397305,3.21921111677379,1280.56550330615,1.00311001430471,0.868299589806158,1.18806013702451,-1.48310451394869,0.0636791076954228,0.895767930272104,1.67475066939027,3.12585074735956,0.9127302029847,1.21017957955952,-1.4900090542553,0.0933188522422328,0.930103510671045,1.74170738529134,3.23586475456103,0.85521297700936,1.23764040943566,-1.44607189392138,-0.0176127358686662,0.852584465560156,1.70176479079715,3.30397618000407,0.783101806219531,1.21990596005698,-1.62368321100045,-0.0636877858374842,0.789941888947364,1.59123427183297,3.19661198484879
