"","summary.mean","summary.se_mean","summary.sd","summary.2.5.","summary.25.","summary.50.","summary.75.","summary.97.5.","summary.n_eff","summary.Rhat","c_summary.mean.chain.1","c_summary.sd.chain.1","c_summary.2.5..chain.1","c_summary.25..chain.1","c_summary.50..chain.1","c_summary.75..chain.1","c_summary.97.5..chain.1","c_summary.mean.chain.2","c_summary.sd.chain.2","c_summary.2.5..chain.2","c_summary.25..chain.2","c_summary.50..chain.2","c_summary.75..chain.2","c_summary.97.5..chain.2","c_summary.mean.chain.3","c_summary.sd.chain.3","c_summary.2.5..chain.3","c_summary.25..chain.3","c_summary.50..chain.3","c_summary.75..chain.3","c_summary.97.5..chain.3","c_summary.mean.chain.4","c_summary.sd.chain.4","c_summary.2.5..chain.4","c_summary.25..chain.4","c_summary.50..chain.4","c_summary.75..chain.4","c_summary.97.5..chain.4"
"u_att_G_raw[1,13]",-0.307068900490735,0.0159755865895054,0.681017706135399,-1.67159912578389,-0.757603285123794,-0.294811696996244,0.159311212493422,1.00724801246055,1817.20189083531,1.00100122245508,-0.276772565352073,0.696542267269252,-1.67237448163011,-0.744745663123653,-0.274302194875408,0.193354779774788,1.07731238329043,-0.313701728873387,0.682361279568142,-1.64240459408129,-0.764482928544043,-0.29855699302723,0.165546678016935,0.985283656843137,-0.338544461563912,0.672134180996832,-1.71937437465538,-0.772362421581253,-0.325112755089997,0.118181898497711,0.906721309407566,-0.299256846173568,0.671662429110454,-1.64089975598042,-0.744561381191738,-0.270690581216042,0.150816934689106,1.01040927330637
"u_att_G_raw[1,14]",-1.85154883574463,0.0177223089654202,0.955883880936748,-3.79836819358233,-2.48041473279931,-1.83198156970362,-1.18240222488493,-0.0606712402140612,2909.17380918044,1.0001574925129,-1.8259732591312,0.96544541494903,-3.76903496830898,-2.47127486802578,-1.83340620818363,-1.15850542279137,0.0497940690277574,-1.86095966130432,0.962281552157208,-3.84553248363937,-2.50165402643714,-1.81899709889608,-1.21360802655596,-0.0609654130313434,-1.86284278907862,0.920300621035413,-3.74151429909571,-2.44106102020595,-1.83844604966385,-1.19647392172555,-0.229046480429955,-1.85641963346437,0.974697231662369,-3.80318150634171,-2.51250335122886,-1.83888563799696,-1.15652702102464,-0.0143619456399148
"u_att_G_raw[1,15]",-1.82586093617278,0.0172986548997621,0.977377914674407,-3.78847569886164,-2.48137482641111,-1.81398517482783,-1.15053935844917,0.0159780365569417,3192.27555988107,1.00048694042231,-1.7875565205643,0.968764527631624,-3.72552015874851,-2.45392793376177,-1.75403998025969,-1.11863600376796,0.0119870407790644,-1.81030899464936,0.971633425961094,-3.77513044993903,-2.4539565737231,-1.79391819494753,-1.12459320851958,0.0267399965831332,-1.86499705891569,0.964983549545494,-3.7961289597476,-2.49845571981372,-1.88261709625652,-1.23088767210477,0.00185651248255775,-1.84058117056178,1.00249132704112,-3.80430773646044,-2.51267914668148,-1.82447158343934,-1.1323889623868,0.0359871539026043
"u_att_G_raw[1,16]",-0.576081343779098,0.0161914419694016,0.725623449119973,-2.0019621777934,-1.06493198892139,-0.573411510761707,-0.0784475488168059,0.813797337550056,2008.40624174827,1.00104827332876,-0.53499153559543,0.719834269540273,-2.0051534429131,-1.01873235113842,-0.520280351822075,-0.0469809829450152,0.834686187233518,-0.580983843198984,0.715644654848545,-1.97986309706344,-1.07956137061172,-0.588208301758972,-0.0799500369488388,0.768641908604118,-0.616123111875095,0.732250972078809,-2.0696156125239,-1.09687997353116,-0.612560655993982,-0.12106859796214,0.782412542276135,-0.572226884446885,0.732746596282762,-1.95784841646836,-1.0605731964757,-0.578907641768062,-0.0635767368760547,0.852340243359115
"u_att_G_raw[1,17]",-1.67276215660498,0.0160954623514726,0.990352012138218,-3.62351228226709,-2.32423620511677,-1.65635023473048,-1.00289362230375,0.23046206822695,3785.92724225171,1.00144101409525,-1.62824588713892,0.979750208518236,-3.55539222027524,-2.26389624888815,-1.63175132247639,-0.954942502315498,0.225702953384842,-1.65124085528762,1.02450135826558,-3.7073184168881,-2.33165834296555,-1.61399400172502,-0.965770592331205,0.258686665528334,-1.73906279899925,0.970288130459261,-3.66283806223092,-2.39478624954336,-1.69898604344269,-1.08395001746693,0.13727870892243,-1.67249908499414,0.983132672924176,-3.59258842760896,-2.30929569868811,-1.68102705588295,-1.01487404303928,0.273112836062317
"u_att_G_raw[2,1]",1.4305633284571,0.0323964624470911,0.899792732734648,-0.251706480302103,0.803985233739645,1.40191825698007,2.02144343693813,3.26511571747164,771.418026050964,1.00325179097038,1.4526651664178,0.899593185534702,-0.220198726407788,0.828184960051746,1.40981221640728,2.02897424358803,3.33119016302928,1.48326754394653,0.897557420734498,-0.206606346389921,0.86394730235574,1.45518084899741,2.0803217144505,3.2667204311387,1.39470405551552,0.929568576364317,-0.328634089532391,0.740380811705917,1.36465695415697,2.02129982203976,3.29700848247098,1.39161654794854,0.868581276693343,-0.234734320220834,0.781216251111851,1.38346495045944,1.95912951108439,3.11100216423078
"u_att_G_raw[2,2]",0.206178092623127,0.0326693674865566,1.09310222351303,-1.94448668271693,-0.53184101020578,0.198152706086483,0.936802044579399,2.35597387881234,1119.54125807139,1.00288883159072,0.235161030153429,1.1082686202058,-1.94453155664106,-0.496584989821932,0.238111409607733,0.956730868333826,2.47328086958122,0.280107406485986,1.08965022957545,-1.79781620341982,-0.479931819961024,0.246461200783167,1.02179509065936,2.37930398468382,0.154726839232107,1.1050950302022,-1.96409611788926,-0.580561814371657,0.148591288731286,0.911373137002586,2.30115032485226,0.154717094620987,1.06418356482043,-1.95278307895687,-0.546229818255841,0.169673950966257,0.845145685541042,2.26261966588242
"u_att_G_raw[2,3]",1.00241871223925,0.0331446169229161,1.05421623255332,-1.05840478972959,0.300636428898409,0.984025521060013,1.69949993413637,3.09669386183807,1011.65723162193,1.0030536354199,1.03753242533827,1.04543233302693,-0.916172111945978,0.33985307254728,1.02079037768162,1.71364196982724,3.12786499063696,1.06699028591275,1.05414542354479,-1.00948962602537,0.377935899219517,1.05423062421018,1.78363437618908,3.13775079064938,0.932413508772877,1.09032500181486,-1.15523279757395,0.201977032632365,0.926308486031927,1.63614395929418,3.18131604330393,0.972738628933098,1.02111366706352,-1.03074398965234,0.294866553461466,0.95288072152711,1.66019620720309,2.93612857130102
"u_att_G_raw[2,4]",0.968010452349285,0.0311324135572385,0.883781275065214,-0.683232705174763,0.361842340824401,0.944498954202637,1.54977365104643,2.78118682947253,805.868183631166,1.00265370063911,1.00530507046484,0.865777475744488,-0.599661489637623,0.407644763857534,0.982113562695544,1.5664709947855,2.80602806229583,1.01294357350943,0.890739648289218,-0.66341922131005,0.398119100833234,1.00522346282821,1.61199907224206,2.7831049800592,0.91421861237583,0.915423065329996,-0.788905873385293,0.297202272108577,0.867108961949614,1.50684625456835,2.80024042700031,0.93957455304705,0.858552850750067,-0.64989147671515,0.332440793584916,0.923832950036276,1.51666657395364,2.73079313599549
"u_att_G_raw[2,5]",0.761992897248004,0.0312688429212129,0.838943178054083,-0.802162769526402,0.172913391182988,0.717657259940641,1.32729038490943,2.47786354600783,719.849110182603,1.00262772291162,0.779773217214577,0.841483335306184,-0.794552070986614,0.196033303686735,0.737739733427703,1.34235456032464,2.51656584032799,0.813291915265123,0.839116282328622,-0.710063175108955,0.193654444063909,0.779426484660694,1.40913974595205,2.48329380149097,0.723561061793508,0.8653366695674,-0.940483684530854,0.136081933059037,0.687688856607371,1.27632719333688,2.55497700100139,0.731345394718808,0.806079097441408,-0.753162133845344,0.158955880171061,0.678357404501424,1.29039815119058,2.32106121998765
"u_att_G_raw[2,6]",0.84313299926492,0.0314236816319241,0.802963346165502,-0.645949732822106,0.278178354647329,0.793127962567611,1.37084663870265,2.50105207960935,652.946066246419,1.00292718560455,0.856517122841341,0.810756576799022,-0.605457152233636,0.288439756266514,0.787264042174048,1.37754140429727,2.61399420756201,0.881889757678689,0.804406534672532,-0.635348919740547,0.329971295641978,0.82107428512363,1.4154506411309,2.53874016547861,0.848418074328825,0.829330508766259,-0.678694625933006,0.261153685124296,0.801369646866402,1.41352329416932,2.50077847758747,0.785707042210825,0.763269586111396,-0.628026594142721,0.241257702521052,0.77602753519684,1.29490804184124,2.33222032080103
"u_att_G_raw[2,7]",0.180230193031829,0.0344570768801278,1.17604384841392,-2.08458367612666,-0.632362539079792,0.168732353896351,0.985536060855768,2.51621253722968,1164.90407735937,1.00221593030065,0.196624038115551,1.16849290199254,-1.97700150407971,-0.607559103218582,0.157833255576445,0.974247231477376,2.55104756673558,0.25006577954999,1.19070429025557,-2.08001033279543,-0.563813322971813,0.273609998282998,1.04202383834094,2.58924944698752,0.130239293642346,1.18990127012479,-2.16056279333459,-0.705142337049633,0.123655371356934,0.949778579103352,2.49688206786689,0.143991660819429,1.15151978618656,-2.08106117072861,-0.6352643826539,0.129449069847086,0.931783875145184,2.37747521035954
"u_att_G_raw[2,8]",0.414654130364861,0.0332886637477968,0.968599153571309,-1.44885645573965,-0.241895638349711,0.399908250389345,1.07165916319644,2.33874342760784,846.633493891764,1.00307400166722,0.462988839481992,0.967853365256779,-1.37813709969023,-0.205031114092554,0.434971722724689,1.10546263691825,2.43615894929713,0.454324853728317,0.978434902685975,-1.43161731943732,-0.215520760856348,0.435577058754649,1.12862641511068,2.37303202246398,0.341322802077576,1.00218046211007,-1.53542206535412,-0.336347187466603,0.30774828094451,1.00301873037868,2.34608810569875,0.399980026171558,0.919737056299689,-1.40042492643903,-0.205006771606762,0.404323928408407,1.04556971828762,2.19491407718177
"u_att_G_raw[2,9]",0.259657559312674,0.0345156781723987,1.12865612487136,-1.90587002166683,-0.503017774334381,0.253921617864436,1.01092903003258,2.46268417217174,1069.27758656586,1.00219010094517,0.277906710613212,1.13601200638075,-1.86832233116371,-0.478526301808758,0.252034882470596,1.02360211609886,2.52302013158686,0.329239246179077,1.1561956420956,-1.90329010423575,-0.45572489647664,0.316829793163127,1.08563761933919,2.57702306974778,0.217712964538769,1.11472496638677,-1.90211791371219,-0.523743699971828,0.235823411373451,0.97302674726601,2.3671663093419,0.213771315919638,1.10364001997558,-1.9235956174269,-0.540436139076608,0.221443315441126,0.941937780110487,2.38666420552128
"u_att_G_raw[2,10]",1.7947755677066,0.031398103860939,0.869436282613968,0.160299150669939,1.19628084849404,1.7627668826471,2.36634158800735,3.55084184706998,766.776291733922,1.00343213764193,1.82353119457896,0.861051138369124,0.277977984519758,1.23865166340469,1.7750737808674,2.37507140125211,3.59606872635188,1.85328674023287,0.867244618199533,0.212088468623836,1.25686089057657,1.82637944102077,2.44886982228511,3.53435065765527,1.73741564655777,0.90494507981722,0.0700523566340808,1.12361367464794,1.69038602748866,2.31722122904605,3.6106539551019,1.76486868945678,0.838867674661381,0.16458120225194,1.17283414972764,1.75346467515877,2.33713419083016,3.41917614704658
"u_att_G_raw[2,11]",0.837886862640713,0.033506913418062,1.12201478956108,-1.33374656081049,0.0690482032920849,0.827754905437572,1.58601665673829,3.04476074137111,1121.3167668377,1.00236813544291,0.861726061929284,1.11418746028985,-1.34765677265871,0.0906325779613004,0.866808191147297,1.63121362991105,3.00019310899951,0.901171364778966,1.13805875092363,-1.34281292865533,0.143816110129422,0.913730330417891,1.67223987948024,3.05214790753623,0.788222972127313,1.15322619219638,-1.34590167603684,-0.00417568901707144,0.760923912432692,1.54514251019667,3.13247083257926,0.800427051727289,1.07805919870128,-1.22128314105936,0.0591927905524985,0.792702105894876,1.49750742955643,2.94118714558875
"u_att_G_raw[2,12]",1.34405833190313,0.0326002548164797,0.978213190952451,-0.518577172252287,0.67520676395243,1.32583478272582,1.9966871428825,3.35858034251166,900.378343161279,1.00391508530577,1.36006465997757,0.99000418780934,-0.481621341767585,0.698258533245508,1.33243883159266,2.00527615566668,3.42721529912194,1.40990414470977,0.991704665755909,-0.440569014515477,0.728510959271097,1.36931296558709,2.07188527263595,3.39886605795208,1.29410065781258,0.98323420372737,-0.555435042706415,0.601011488873599,1.28452209509482,1.95114646698859,3.31608807503249,1.31216386511261,0.943561789260498,-0.574290349164103,0.672716757440259,1.31768826819946,1.94690816241216,3.16451730859758
"u_att_G_raw[2,13]",0.438855345882079,0.0312357057760503,0.836311709215246,-1.11785013269335,-0.143812372096696,0.399514501578636,1.00679090561658,2.15490711839161,716.858943888595,1.00376508409434,0.470440417753896,0.84234405155946,-1.10866823012909,-0.0976394624070482,0.444819312251671,1.01533626629693,2.25982736628888,0.491680409254413,0.849673351577109,-1.08977500527487,-0.096057176453483,0.448444685927521,1.07735043546914,2.25321220661281,0.40222358252372,0.855161277216623,-1.1961124583749,-0.190660872329114,0.339081334036537,0.960783673295392,2.20353138522128,0.391076973996285,0.792656225329811,-1.09481096163054,-0.185107033187871,0.355117252800802,0.963319458855868,1.9475319976703
"u_att_G_raw[2,14]",1.20535834731164,0.0330258842418361,0.916226568629104,-0.507462216792441,0.566161383200996,1.18612884954927,1.80801871315787,3.093626511705,769.656344640676,1.00312546687959,1.24431338032492,0.900794068585562,-0.432442678668015,0.624166014544188,1.22244313971363,1.80648271594011,3.13004639899583,1.24722548337903,0.919791362793822,-0.455947826639289,0.614267900526149,1.24250606901786,1.84078570955607,3.11316749617011,1.17047115378293,0.947157234100219,-0.630203589170131,0.510356510795486,1.14007421366475,1.78434719380655,3.13831157870845,1.15942337175969,0.893162475445913,-0.523253885710586,0.53036058828478,1.13080402784647,1.78113374467006,2.93355981566369
"u_att_G_raw[2,15]",0.941223534775739,0.032682261931633,0.98398873679574,-0.926655651360268,0.259769757468546,0.919003881861757,1.59783712614509,2.93500866644072,906.475440333593,1.00221880767396,0.973835902000089,0.976624941024065,-0.869588033831698,0.291982867243717,0.953314487463015,1.62196630958306,2.93820313438195,0.98351067685076,0.99959488065981,-0.888034389735558,0.303767650340208,0.949477113386597,1.64215697442596,3.04881079217291,0.904429929877332,0.997042180187832,-0.970362223848685,0.218851423108828,0.867560582255976,1.56048750718131,2.90316125430843,0.903117630374776,0.959874215728333,-0.978054535763395,0.226760204946882,0.899863473092218,1.56842559011994,2.75619054194005
"u_att_G_raw[2,16]",0.777531844538253,0.0316630222048313,0.850575129517317,-0.798929779171012,0.188822329025494,0.73926776166342,1.33727115556992,2.53103498356882,721.640051679118,1.00378395673234,0.805573015735504,0.850761572790296,-0.77809381498393,0.224297776612627,0.769089818327868,1.3385652132551,2.58519051025885,0.812565704109854,0.855414952494879,-0.790637164478294,0.210450215368569,0.792952745186381,1.38466990414864,2.55001702570594,0.747739491003001,0.872235061749882,-0.811843023341352,0.142759507858008,0.709677748039874,1.30986460146436,2.603235723903,0.744249167304655,0.82124668856307,-0.783719943951817,0.182597385105758,0.698745824688624,1.32312992907043,2.40623588416983
"u_att_G_raw[2,17]",1.17482085673701,0.0334079803437401,1.02432330376835,-0.777425249636922,0.470284556073291,1.1500809716236,1.86849400751906,3.22470435367983,940.099157524608,1.00254382489405,1.20834934339078,1.02261082711541,-0.746454416369209,0.497188445127338,1.20662677047153,1.86210772003397,3.2595312615416,1.21745014812,1.02974520517047,-0.788665639382907,0.491911394116119,1.20005835998788,1.95029437551975,3.25708021829189,1.15355341775996,1.04419405360968,-0.806356168300109,0.450698559771857,1.1029124419651,1.84589788683822,3.28913919009272,1.1199305176773,0.997674278764501,-0.76553531475808,0.446932791307791,1.08260140245152,1.80844790736408,3.02450895298755
"u_att_G_raw[3,1]",0.216935952302528,0.0404619247064791,1.20976005986893,-2.14098672927974,-0.605239824313365,0.210421912358073,1.02417622537748,2.65220486982127,893.933904559212,1.00283919197146,0.250551651071917,1.28431115980282,-2.23526460620022,-0.629535192062177,0.245514391192846,1.08711541850307,2.80133888697142,0.246547057650877,1.17457455415729,-1.95418684007989,-0.563048369033567,0.25680011096758,1.03332740660524,2.6721148449757,0.229204404645425,1.16017339763178,-2.11307002671135,-0.555591609775926,0.219432604089683,1.00448124166083,2.51111582739947,0.141440695841893,1.21362747965944,-2.18242841019314,-0.67115984999255,0.0988058168170314,0.963535138585371,2.49153503973006
"u_att_G_raw[3,2]",0.0889308885336042,0.0378693813341979,1.29913372780554,-2.46761219304677,-0.793213101303629,0.092065867878671,0.970422126130226,2.62707839412853,1176.87759662633,1.00169347847118,0.112950277674193,1.35763067067642,-2.49196090950862,-0.817535662161186,0.0930557239770167,1.00490817990536,2.77391422810052,0.0984888501614883,1.25319680186026,-2.42071460892838,-0.749696299160289,0.116047693930193,0.970402685386293,2.46645935377576,0.0850130602078024,1.27021443049334,-2.42028207531429,-0.766035592972881,0.0766995669903778,0.933420372449259,2.58828663486542,0.0592713660909336,1.31314430660156,-2.48935162753527,-0.834535224291988,0.0949550649024467,0.950366618834857,2.6167252521336
"u_att_G_raw[3,3]",1.0311464619889,0.0376643683742114,1.26651414587749,-1.40758601890104,0.175715833044752,1.01171947968317,1.87263677183095,3.54005261352875,1130.72947232298,1.00235539068425,1.05463792804622,1.31752083172176,-1.45491285697113,0.182403649622728,1.00062938716627,1.92962883505443,3.64810704129838,1.06569594568371,1.24109525063048,-1.35820448375669,0.250187629071623,1.05533251457321,1.89450848867485,3.47314372516213,1.00430792630064,1.24424277149149,-1.51640405481122,0.15795939923151,0.995257086171157,1.84506759629098,3.44576236118223,0.999944047925016,1.26111004256555,-1.33868776818158,0.135321966224312,0.997561837283466,1.83891379674332,3.50931267723668
"u_att_G_raw[3,4]",0.826825261983031,0.0364522426472871,1.24052967423592,-1.57783139102945,-0.0329678199278827,0.838616334322207,1.67813474500891,3.27284097456568,1158.15266163453,1.00211515700283,0.826752816587289,1.2909243615486,-1.74376637941337,-0.0528481100127873,0.827470302539886,1.73113975371781,3.30286504174477,0.876732560961713,1.21768291815895,-1.37161926475075,0.0113098839267622,0.863665087795648,1.70905199447505,3.29941376183414,0.802689797158194,1.21962847132991,-1.6225758949984,-0.034951694843592,0.835676872959547,1.61660026369054,3.26955835032351,0.80112587322493,1.23168043935728,-1.53488473306834,-0.0551769425235626,0.814410484294809,1.65748967368708,3.13840415200336
