"","summary.mean","summary.se_mean","summary.sd","summary.2.5.","summary.25.","summary.50.","summary.75.","summary.97.5.","summary.n_eff","summary.Rhat","c_summary.mean.chain.1","c_summary.sd.chain.1","c_summary.2.5..chain.1","c_summary.25..chain.1","c_summary.50..chain.1","c_summary.75..chain.1","c_summary.97.5..chain.1","c_summary.mean.chain.2","c_summary.sd.chain.2","c_summary.2.5..chain.2","c_summary.25..chain.2","c_summary.50..chain.2","c_summary.75..chain.2","c_summary.97.5..chain.2","c_summary.mean.chain.3","c_summary.sd.chain.3","c_summary.2.5..chain.3","c_summary.25..chain.3","c_summary.50..chain.3","c_summary.75..chain.3","c_summary.97.5..chain.3","c_summary.mean.chain.4","c_summary.sd.chain.4","c_summary.2.5..chain.4","c_summary.25..chain.4","c_summary.50..chain.4","c_summary.75..chain.4","c_summary.97.5..chain.4"
"attackGoals_raw[1,14]",-0.901027495997934,0.0367504889956229,2.54473560181673,-5.9809269087549,-2.62932412731223,-0.84837335577808,0.844630396999153,3.97281844197364,4794.67403824159,1.00024276011803,-0.935961457766622,2.57080000029417,-6.28291587576083,-2.6403742993122,-0.827357202686433,0.818924159077078,3.88766577842207,-0.810467430844547,2.54600832757317,-5.83736209305642,-2.48155192617879,-0.803912432580401,0.939820792788512,4.02183183720914,-0.98532514362217,2.51860158338686,-5.96642323781076,-2.74715534958948,-0.956255065786008,0.780357311167446,3.89048708001182,-0.872355951758396,2.54137944339898,-5.80824899081142,-2.6393845171403,-0.80597772870376,0.833522273277076,4.03661746828035
"attackGoals_raw[1,15]",-1.38262319746638,0.0441648571452618,2.72405753141286,-6.67654067627508,-3.2526286998587,-1.35892108331869,0.478404261842963,3.9947415951232,3804.33621075215,1.00099688450704,-1.46310893861217,2.69346308324799,-6.57154724058545,-3.34859686226183,-1.49000684855674,0.407617456658541,3.87943499046616,-1.2437231115392,2.76950022060154,-6.71888662572853,-3.16466499086514,-1.10381157676504,0.700520152856108,4.10123120272082,-1.49340343675759,2.7336655551387,-6.82279062698931,-3.34676773103245,-1.47275883871859,0.349978454042792,3.89896546218056,-1.33025730295657,2.69300235996552,-6.60512720806665,-3.07290293469336,-1.27821140562461,0.40072792309054,4.0981942857644
"attackGoals_raw[1,16]",-0.31006320325766,0.0421288818528397,2.27064983056149,-4.71233865523128,-1.8527960395791,-0.318342161125685,1.20051501692882,4.24740593415391,2904.96205280784,1.00075807022806,-0.357462999523173,2.26257889087016,-4.68206605048655,-1.91085434846359,-0.386820603615202,1.16606464447148,4.18841855633557,-0.20467890215584,2.35379599091663,-4.83378452589488,-1.77181458420896,-0.191795119492475,1.38706005144406,4.34617192812719,-0.409785036581779,2.18219422299056,-4.64443554018437,-1.89464086522214,-0.425206728910233,1.01339616937958,4.01172908217964,-0.268325874769849,2.27660989581408,-4.60393414730666,-1.84260697230872,-0.277299415635484,1.2395355818237,4.24217735819999
"attackGoals_raw[1,17]",0.587082648827459,0.0356417469068157,2.72283358969394,-5.03904074381412,-1.18777013903392,0.672577129137511,2.44398931743775,5.7692508227686,5836.12029736685,1.00033465202889,0.525620406995329,2.71006643804491,-4.95878019388065,-1.2988621747562,0.603178499593396,2.35346279751233,5.81318118059429,0.680208333763847,2.74143187411368,-5.17132400432269,-1.03809304460201,0.719504606507257,2.53410946611248,5.93442147550305,0.53104376569067,2.7185112674309,-5.10698219072485,-1.23499488094085,0.634637879760819,2.4033224365296,5.46059579762845,0.611458088859988,2.71988747020778,-5.03348388376089,-1.15457295806335,0.700870072285646,2.4429456360648,5.83958395978223
"attackGoals_raw[2,1]",1.17080226383696,0.0244572857850279,1.4524009893526,-1.61033352486303,0.189077013025016,1.14909567678242,2.15236976439111,4.0720476184882,3526.60286069763,1.00290662291241,1.1117969501205,1.47316429144111,-1.63246850124109,0.12726847186097,1.06172870107494,2.08277754714209,4.12786468257136,1.17684165924102,1.41731850682603,-1.49049653837666,0.232640555755003,1.1361251047474,2.10182856508851,4.1227882010326,1.10475052587199,1.44977714539566,-1.71639024325998,0.103686586114982,1.10505093492201,2.12757943261778,3.87867309150843,1.28981992011435,1.46201689531938,-1.51926652169256,0.287862802260721,1.30272822494467,2.29622109039053,4.08252798100621
"attackGoals_raw[2,2]",-2.3223929562877,0.0401726406620929,2.27383802117122,-6.7231868920643,-3.89914574383374,-2.34063034905419,-0.791536414697566,2.22072308461474,3203.74755719884,1.0017448021059,-2.41723827466993,2.25059822416986,-6.83576951989905,-3.97810283612567,-2.41876296016828,-0.90210148763009,1.98096547271533,-2.28168545106455,2.27205311435374,-6.63857199450648,-3.84784162731134,-2.30136863747268,-0.771668621805298,2.18212698427797,-2.39586629651729,2.22274081582384,-6.73201815912543,-3.96495686629656,-2.44233510727721,-0.879009445109613,1.84924640224508,-2.19478180289903,2.34248184787365,-6.67711918687212,-3.85264007521731,-2.18443285724855,-0.669134812804021,2.46261492650379
"attackGoals_raw[2,3]",0.646125430037872,0.0406201911630926,2.20263779693805,-3.70103498660249,-0.838792005408172,0.635219374465058,2.11715175413701,4.98941380548131,2940.37179997279,1.00208918699738,0.510829213046247,2.23087311663488,-3.88629298758837,-0.994892229092561,0.465788236677912,1.99531525639193,5.06408267016614,0.738091806195246,2.15005987447975,-3.49648583126859,-0.727280295649021,0.761911936801224,2.1671897320044,4.92480054300939,0.555785503827068,2.22813250000579,-3.82811087469634,-0.955228919762007,0.552127393669261,2.04200389412141,4.9480427327871,0.779795197082927,2.18982593941587,-3.5186528055869,-0.733412723360381,0.734367060429603,2.27298540266367,5.06600682718051
"attackGoals_raw[2,4]",2.09373319181683,0.0354837165562589,1.80195362895286,-1.38016152425917,0.856448717942569,2.08745808054267,3.2882601278959,5.67664051454246,2578.86743816726,1.00135498105665,2.02545563600734,1.84941593516528,-1.54809129615804,0.791977095426163,1.98342777552205,3.22968421036102,5.72969379879696,2.12703525398962,1.7730344972213,-1.28290440536424,0.866645640972595,2.15001749147675,3.34670019318984,5.53827077582162,2.03618772677488,1.76649746531395,-1.389587838593,0.813575186177285,2.04008452992814,3.18752947493652,5.5481314270166,2.18625415049546,1.81380596602317,-1.20717256152982,0.949493168251088,2.12965133997938,3.40360940928118,5.85587984562563
"attackGoals_raw[2,5]",1.09918101679625,0.0346622157705555,1.65174354722903,-2.07828751296043,-0.0192354936161667,1.07783573732127,2.16532252732625,4.49006348864546,2270.76710829408,1.00336571441577,1.00854559748706,1.67313454243691,-2.23371833496256,-0.103521042880952,1.01430835935574,2.09224355173032,4.35691515450327,1.18335313996358,1.63678336065932,-2.03362883294842,0.109223656786876,1.10451055985721,2.20897793438895,4.61143781170179,0.995052853605709,1.63745533662874,-2.14764716708066,-0.126231109208405,0.963109445583004,2.04291811158776,4.277395183274,1.20977247612863,1.64870101263496,-1.88178098763898,0.0778030164529211,1.18497339856484,2.28203898238777,4.65104286342659
"attackGoals_raw[2,6]",0.74707703881158,0.0355791050286408,1.6257111611426,-2.37926108470532,-0.372874682049984,0.725228750377207,1.80619576504542,4.03256540163404,2087.83770192663,1.00270630254197,0.677430258659379,1.61785921931726,-2.5411414792045,-0.42119041687189,0.633542302933868,1.75575668315806,3.85792991530296,0.79488370009426,1.60585293614992,-2.22748152864433,-0.353952606130212,0.804375061380398,1.84936492103903,3.95785140320881,0.67048950062576,1.62163837603916,-2.45160863721564,-0.422615537404228,0.661528517248588,1.69769422480883,3.90626979420861,0.845504695866923,1.65114442048892,-2.2186134276166,-0.294947568133991,0.79464145148692,1.88513629272392,4.34104029636154
"attackGoals_raw[2,7]",-2.78170023244314,0.0367161524101395,2.51198385161334,-7.49307095374708,-4.57114155773367,-2.85822884211584,-1.09520413835956,2.30970194658869,4680.79216836534,1.00122825490414,-2.83909870181199,2.51213434844906,-7.60534015244053,-4.58546622217056,-2.92039329697517,-1.1833059233866,2.29143698788821,-2.74682660467579,2.52361420467161,-7.47873281671013,-4.56634623085173,-2.86355198962027,-1.08381997123155,2.59615898303909,-2.86629848249248,2.52556423383017,-7.67654205956346,-4.68778803745608,-2.90369872551319,-1.09154990488882,2.08632735902792,-2.67457714079231,2.48329458882787,-7.12979641299838,-4.40025379993919,-2.75068754450754,-1.02988433557663,2.23894067203551
"attackGoals_raw[2,8]",1.38930536085675,0.0361088567891518,1.88165988485189,-2.27087944367712,0.114648601289164,1.38282200934543,2.65027869859079,5.17013439332197,2715.53106197336,1.00235253650107,1.28235632567901,1.89544085761805,-2.40077246291828,0.0107399270416244,1.25703553995532,2.49249624020139,5.07123437820646,1.47647759589358,1.87088703047976,-2.23385047289644,0.207893659756953,1.49352132662188,2.76341728719298,5.15710213594657,1.31668820025642,1.85919646196904,-2.2631802552011,0.0516579714953811,1.33897675775283,2.52628251708024,5.0578931232768,1.48169932159797,1.89326179316542,-2.17783292248914,0.146349442816007,1.45623552888458,2.78270806368272,5.28552810705034
"attackGoals_raw[2,9]",-0.375491277866234,0.0397119402972433,2.07760914570374,-4.34416899581792,-1.79164951659056,-0.36706110461121,1.00451699524816,3.71505729965144,2737.06734330686,1.00155071002008,-0.463406656059499,2.10141350427524,-4.54674846872888,-1.91153401381106,-0.434490335167811,0.970334782130614,3.59869450791722,-0.296129071274606,2.04087088213255,-4.21388053632061,-1.68064552426648,-0.377599221356191,1.045598075944,3.88536951121679,-0.484695831146412,2.06100310476059,-4.44025341168019,-1.9112936847696,-0.443664437774585,0.899062414471595,3.52086771892214,-0.257733552984418,2.09817980121299,-4.30343663310512,-1.67193439990196,-0.2285913668908,1.10938886256348,3.82108907434114
"attackGoals_raw[2,10]",2.15634883457651,0.036496158514167,1.71918328948642,-1.0599899612389,0.995103629307664,2.11459792589285,3.27978928710032,5.67958844028142,2218.96296527239,1.00301440488228,2.05009904986138,1.73693951000922,-1.19820438819563,0.853290777115786,2.05402571292542,3.19049536980695,5.52904897230327,2.24167259543385,1.68633577607976,-0.941046089781963,1.11667224231036,2.18980286723616,3.31034109327073,5.68792116467724,2.04960766853558,1.69906587873816,-1.16853389792808,0.8843149582028,2.01917730141996,3.18263992110584,5.44226391179615,2.28401602447522,1.74129851769616,-0.929832936427325,1.13267996474185,2.1693497103278,3.42214789825408,5.92526805212648
"attackGoals_raw[2,11]",-0.435849825769552,0.0349692980597444,2.34478406928595,-4.93865412304793,-2.06148582797999,-0.452160938559469,1.15779216178902,4.19511498564521,4496.05774063818,1.00078505210887,-0.402544229194655,2.29413849357986,-4.84717137933879,-1.97330915371495,-0.427993377717057,1.15498001869741,4.09855096827926,-0.386289570865733,2.32147330345919,-4.76048242686125,-2.01068007574073,-0.388116170151982,1.18878604586219,4.21027156765706,-0.559393138881244,2.3749709996693,-4.99698910602312,-2.23348994102883,-0.534975787724856,1.01136357917349,4.23070693615824,-0.395172364136574,2.38439957249139,-5.01283098648126,-2.01361393068906,-0.463903924494407,1.2405305245702,4.37566747095996
"attackGoals_raw[2,12]",2.07227670865215,0.0359064298945539,1.97330688063819,-1.79961116394281,0.74349241190215,2.07173154683089,3.4218455283091,5.89193057879396,3020.26331742097,1.00171122499683,1.93491568626924,2.06113250984072,-2.24846547810987,0.567354562849236,1.96253073229131,3.36934876060825,5.94925076714032,2.13027103385956,1.90548168101872,-1.66037994991999,0.883739940667055,2.15503145672748,3.41704698189393,5.71672873486084,2.03277789778463,1.92634308274233,-1.64189492090889,0.661102997928385,2.07240838789045,3.31110991012661,5.75785813176838,2.19114221669516,1.98810807421495,-1.64285547354297,0.826753940188091,2.13758601050392,3.57848120092229,6.17160037510589
"attackGoals_raw[2,13]",0.307388369755393,0.0383818894262752,1.7122925214204,-2.95768787598022,-0.840541763054316,0.256022450535614,1.4147229743978,3.77338813189517,1990.22977764924,1.00243112523487,0.205461756363795,1.75731898694209,-3.14117186309018,-0.960051440119524,0.168395987011623,1.33456036689292,3.80877044230122,0.383884675446523,1.69059218744657,-2.89418717296596,-0.689192573498374,0.333648123830447,1.47237939490444,3.75154920902859,0.219270893311303,1.67709009991743,-2.92685891412351,-0.921267940953865,0.16168417693763,1.29569201039862,3.59322535170301,0.42093615389995,1.71332600968025,-2.85065286033256,-0.746475696330851,0.375952705780736,1.56801298785569,3.95252349728096
"attackGoals_raw[2,14]",0.707502709274607,0.0390290681221363,1.79962980388263,-2.77849702185716,-0.499641271921577,0.6836010974347,1.92046593791598,4.31183942151684,2126.1308542347,1.0024660056307,0.627772640192961,1.81719788588057,-3.04960923664894,-0.555633247078446,0.660414162273871,1.87519536960239,4.10859381654767,0.777811416225315,1.75358564390662,-2.53903423451501,-0.418539330814328,0.739057979383689,1.9340223770354,4.3036146174528,0.601195050583931,1.80262830882157,-2.81404349573627,-0.608606600520194,0.576471472337188,1.84816844477243,4.27925236538621,0.823231730096221,1.81543630212271,-2.5578020217574,-0.418271655725161,0.757046300290414,2.01652686345391,4.57942816202432
"attackGoals_raw[2,15]",0.367348551954155,0.040654673346931,2.00731029119227,-3.58692731665431,-0.992145850966874,0.347127726416064,1.68144362027971,4.45508625967192,2437.85612048858,1.00225136192303,0.237438614510067,2.01545185599941,-3.8825403832663,-1.14005841966509,0.264424489143622,1.58653627759486,4.20809623079839,0.447705714526755,1.96225999911957,-3.37264621004113,-0.881330596966207,0.443439824339082,1.75506536746587,4.63290679918083,0.298915834706457,1.99487144737554,-3.5946804274492,-1.07198194273854,0.29798300068305,1.58184352126822,4.41070792818095,0.485334044073341,2.04646980653235,-3.46048414433637,-0.889121722455388,0.389795687508142,1.84579018863129,4.51027994806331
"attackGoals_raw[2,16]",1.06895586090659,0.036426265427093,1.75696133654804,-2.23957811645498,-0.131065268243133,1.0277235512463,2.24062509942347,4.61762494586359,2326.45744788957,1.00300513735077,0.965489801769504,1.78470727130483,-2.51912559797819,-0.228508514798389,0.939916680577777,2.14824373831026,4.52237565166335,1.14896234591175,1.72892710345577,-2.10957221597307,-0.00741710227120151,1.10389289245771,2.30599737366471,4.666940146923,0.968846166865296,1.71992211388478,-2.25726260897949,-0.204807218839979,0.931564949418077,2.10196695693893,4.44540543871603,1.1925251290798,1.78225776354094,-2.1234122470628,-0.0855177932100015,1.19111505114028,2.38207488774338,4.85126759959925
"attackGoals_raw[2,17]",1.81851921914317,0.0357380102536222,1.99318914008224,-2.14952027004361,0.478341868289366,1.81710517219642,3.14274554814864,5.71172518545549,3110.5435508123,1.00099231138279,1.74174917689516,2.01515415117431,-2.43517907004458,0.389629505277763,1.72332118834229,3.09104488179247,5.74408607103588,1.86722062813807,1.94553290018422,-2.0330066734761,0.526520690504424,1.88574607708915,3.19737298308035,5.50719542504995,1.75502177527763,1.99981724832409,-2.23100147196759,0.440441187589711,1.73603910533402,3.06419200487979,5.66408219519754,1.91008529626181,2.00750529362629,-1.99775749243036,0.567610486937429,1.89765945907342,3.21003706007476,5.88888395597338
"attackGoals_raw[3,1]",1.31031311789657,0.0343918046546491,1.61240529877307,-1.77316996901337,0.196111094771892,1.28847122866389,2.40369001295098,4.49787565864513,2198.054734431,1.00260603710955,1.21466299016666,1.61012154396312,-1.85751195055606,0.0762398419938721,1.20731975395273,2.30387499770968,4.34637033030333,1.36111470199606,1.61657796825776,-1.70242133344147,0.243888290973684,1.35856089191801,2.4530483756585,4.5641202258987,1.25176349651015,1.58753585184918,-1.85183852010153,0.206675103424501,1.26272871663744,2.25586930888192,4.33340636956442,1.41371128291343,1.62805999105881,-1.64938690704208,0.246958185649354,1.37508412931554,2.56600616915815,4.64351275905276
"attackGoals_raw[3,2]",-1.27671035965241,0.0418160511972375,1.97120031778175,-5.08378156024895,-2.6279271107397,-1.27728094439776,0.0881140010246284,2.56998894641915,2222.16080616448,1.00222185100421,-1.36583012253337,1.980953544735,-5.18480593626952,-2.66187553079134,-1.34982849068169,-0.00170171162135668,2.40221534894026,-1.20481182909256,1.98273133693354,-5.1475356222902,-2.5582057212291,-1.16935307450936,0.188584347959497,2.6169490710225,-1.33870922304503,1.92705467121063,-4.98863349782528,-2.7215475322619,-1.30433968281976,0.0601503389720297,2.27661801486581,-1.1974902639387,1.98871980870546,-4.91263408586675,-2.53481091380313,-1.26682719710776,0.129158682221057,2.80712746845926
"attackGoals_raw[3,3]",1.536924397402,0.0398293854488299,1.79883789817807,-1.9822667990996,0.324936884481803,1.51010734386524,2.70545532901824,5.08948327645397,2039.74955284094,1.00300295859046,1.39313218282105,1.82727905400808,-2.15823331047245,0.152265182897553,1.38997015494585,2.59937601424069,5.05972100673198,1.63507079968311,1.77447322819816,-1.87790691727744,0.500840272392354,1.58791320500769,2.74201900432193,5.14872399007093,1.47370759535213,1.78108198135843,-1.96415748932968,0.241836059669567,1.43838660408728,2.63719325404745,5.03684583828862,1.64578701175169,1.80028437966505,-1.80769518671436,0.441869368258709,1.64413368504419,2.85229415648639,5.16628275914781
"attackGoals_raw[3,4]",2.40874450125805,0.034806370989306,1.70788868109265,-0.886563361719078,1.21016409748638,2.38909593177345,3.58070791315036,5.73843629965603,2407.69588676414,1.00169088815796,2.31846816450637,1.739387160559,-1.00679349131242,1.07659655211295,2.32113224866594,3.53352474261865,5.81623347089614,2.47489366037149,1.68883594447272,-0.836397984301484,1.31436338648412,2.46476504279225,3.62936447243598,5.67162767807527,2.35836873369212,1.68336503866025,-0.990847870422297,1.22797654036802,2.33010708608959,3.49558720237469,5.5599110150809,2.4832474464622,1.71436929225593,-0.629101302084877,1.22420617360427,2.40928330688738,3.6730940043213,5.85668612021718
