"","summary.mean","summary.se_mean","summary.sd","summary.2.5.","summary.25.","summary.50.","summary.75.","summary.97.5.","summary.n_eff","summary.Rhat","c_summary.mean.chain.1","c_summary.sd.chain.1","c_summary.2.5..chain.1","c_summary.25..chain.1","c_summary.50..chain.1","c_summary.75..chain.1","c_summary.97.5..chain.1","c_summary.mean.chain.2","c_summary.sd.chain.2","c_summary.2.5..chain.2","c_summary.25..chain.2","c_summary.50..chain.2","c_summary.75..chain.2","c_summary.97.5..chain.2","c_summary.mean.chain.3","c_summary.sd.chain.3","c_summary.2.5..chain.3","c_summary.25..chain.3","c_summary.50..chain.3","c_summary.75..chain.3","c_summary.97.5..chain.3","c_summary.mean.chain.4","c_summary.sd.chain.4","c_summary.2.5..chain.4","c_summary.25..chain.4","c_summary.50..chain.4","c_summary.75..chain.4","c_summary.97.5..chain.4"
"u_att_G_raw[2,3]",1.16329612729752,0.031660679118236,1.20853477543468,-1.15887005801319,0.348611315403434,1.15909941035773,1.97550901025416,3.58155229067218,1457.06139273215,1.00053517775095,1.23114806869754,1.19329581128402,-1.06964852915785,0.42450653670223,1.20866204267571,2.06681889165788,3.65391354969393,1.14269222449544,1.25631563842685,-1.23704025803956,0.267591524034538,1.12237853993947,1.95115880761259,3.69266593067542,1.15480449961355,1.2005637104272,-1.13380215120679,0.354217816638045,1.15996053954475,1.95942334481303,3.49554649963212,1.12453971638357,1.18056607917407,-1.2234733749463,0.335323198973026,1.13901144403448,1.92699456591582,3.39546068837853
"u_att_G_raw[2,4]",1.03492475546842,0.0310737971346887,1.07216063011032,-0.990877008425076,0.291810996443532,1.02817404743174,1.76739590282884,3.14706074185413,1190.50454955856,1.00099221241707,1.08858494536027,1.03680761898586,-0.847106548387599,0.343328533117127,1.0936159279084,1.76554283504576,3.18560873772116,1.00942936476324,1.07904778142043,-0.969739327119055,0.243846167297561,0.975093215047459,1.7821547223425,3.11449381756399,1.03395680496938,1.12153830133275,-1.13085600409349,0.267660866041592,1.04083758880135,1.79847468435545,3.23280798227267,1.00772790678079,1.0478833872458,-1.00725782782805,0.302867883379281,1.00924137326748,1.72538922889113,3.11240822124756
"u_att_G_raw[2,5]",0.844853185598752,0.0299750084231872,0.969902043422648,-0.997393104795885,0.185265320195069,0.8299065114709,1.48023438262534,2.78656005091162,1046.97695134416,1.00079981589807,0.886984903306309,0.947042698283193,-0.885665270130472,0.248223337503062,0.883650952468638,1.49354504325508,2.78412537238338,0.823078048930666,0.983562557825453,-1.02276962864989,0.132074704936715,0.787519657494885,1.50886049832597,2.76334406253088,0.846361272428671,0.989059536860489,-1.03059401942428,0.194705452493277,0.862908765458991,1.47048956051869,2.78678695121097,0.822988517729363,0.958496001838932,-1.00194187720941,0.164255293397524,0.799496773860784,1.43689401267877,2.80236324233526
"u_att_G_raw[2,6]",1.1429640361194,0.0303339900967223,0.947988497473551,-0.640130564905729,0.498912918714191,1.11914680987645,1.76735289826168,3.0261573269781,976.668215443522,1.00119657676064,1.18532575691059,0.945127977582684,-0.523887553642473,0.528214482607897,1.15072523171792,1.79288715638792,3.19341969693266,1.15185292843175,0.947452197749778,-0.558339633293873,0.46219419776415,1.10850087884193,1.77800816134171,3.02395949234296,1.11155075856369,0.988706284326196,-0.834259804368299,0.470284851560121,1.11919893652039,1.76804722279286,2.93848381484092,1.12312670057158,0.907788408221284,-0.60325609105945,0.531947320043008,1.11169792733251,1.71983359370434,2.92127128177162
"u_att_G_raw[2,7]",0.314943030490647,0.0326237659898094,1.28442341198871,-2.12158839805973,-0.563336077240436,0.299460416350743,1.16051711223818,2.92620275498453,1550.05903811269,1.00031640295421,0.364623832151171,1.24492956667172,-2.04413403369215,-0.469110340743968,0.328184437828891,1.16851182364897,2.85825138277011,0.300294570632842,1.2934801750756,-2.15680681022615,-0.617941641145861,0.288328460016783,1.15990654203874,3.01872185457893,0.307522463431937,1.31408863353747,-2.22058954678834,-0.583844034101706,0.297924859911498,1.17364088791888,2.94765546068725,0.287331255746637,1.28362117790682,-2.11827342164619,-0.599500235568437,0.271466457965231,1.14957236505485,2.84327613001934
"u_att_G_raw[2,8]",0.40919016247672,0.0314355590880945,1.11022645176178,-1.72411633190828,-0.34276260886097,0.384983791198077,1.16401692639525,2.61143054299408,1247.32826369882,1.00086026458872,0.471213768897586,1.06897379057193,-1.61752233185975,-0.25984589740788,0.438453875094728,1.18929933644919,2.64642809463969,0.393456771486654,1.10801478831241,-1.7264243816199,-0.361151571665013,0.357912255653747,1.16643288327351,2.59525568354975,0.406427099683763,1.16139210507282,-1.82149426736306,-0.413677888149012,0.42808035016173,1.16401692639525,2.6502202945474,0.365663009838876,1.09848001332891,-1.72249110728552,-0.355096443118414,0.332407752918893,1.12458468585161,2.51533137319666
"u_att_G_raw[2,9]",0.349840936728696,0.0319321140102384,1.24010746016729,-2.03279817726602,-0.50420992719263,0.337201796090132,1.16577096830489,2.85222237095985,1508.21514602649,1.00025733297186,0.410730404524757,1.23338573453979,-1.89392563134874,-0.432777792892526,0.372831122668515,1.19891769510783,2.9338203244115,0.347555110968511,1.25914354081391,-2.03169835444578,-0.545411471944706,0.349721561646637,1.17873746872044,2.89590683647112,0.331326274813124,1.27042190130924,-2.08155705168962,-0.544883101111648,0.350305784438262,1.17674728141128,2.78821284183169,0.30975195660839,1.19456797972123,-2.08347849883415,-0.481324052604683,0.288002453945081,1.10634169515697,2.67101379537309
"u_att_G_raw[2,10]",2.37921744204418,0.0307500899153088,1.02903491557173,0.443243085046021,1.67256935028252,2.36417304140692,3.06079736234384,4.47904033246658,1119.86956421334,1.00066321504988,2.42867575126742,1.03173551688091,0.5627345395514,1.71717619269146,2.40085882339268,3.09609272571816,4.52375205951662,2.37001000814804,1.04604316642136,0.437238138525155,1.64097449981062,2.32521292004975,3.0791763524622,4.55475267208786,2.36724468774716,1.04474078098182,0.313194315258182,1.66765845455123,2.37073381456327,3.05925218285609,4.37817060605266,2.35093932101412,0.991604538732966,0.442284156732305,1.66675159829211,2.35729084224382,3.01011447616204,4.33604531500111
"u_att_G_raw[2,11]",0.913273351812532,0.0317283800518484,1.24830959272121,-1.52208534035681,0.0658492366704588,0.904964866914551,1.74970057046617,3.38657418963546,1547.92109128097,1.00034904688131,0.953059442305006,1.26112440437859,-1.49841548925282,0.115509305279594,0.940147114994597,1.80007172360491,3.48456859742208,0.899796129764925,1.27202074242592,-1.54834299072979,0.0419644546331051,0.889647790672689,1.76204697507284,3.4016812175354,0.92227414212834,1.25582385988765,-1.4982899126743,0.0613391647697981,0.934254931113749,1.74466979057965,3.39395220140169,0.877963693051858,1.20263017835015,-1.44306487427385,0.0454892306789736,0.857496799654631,1.69451033741007,3.285424244716
"u_att_G_raw[2,12]",1.57496688736423,0.0317743530134661,1.16036347764177,-0.629940222447386,0.774111008903352,1.55733880484771,2.34415570734104,3.89532097710667,1333.62789046292,1.00059169409784,1.61747402284472,1.13668254250134,-0.581283899446009,0.839480527718466,1.60711414383015,2.3610895889933,3.91695333046621,1.54872428782297,1.16380633444212,-0.605278571625969,0.742293077683071,1.54047371620618,2.33779997737104,3.83078048468636,1.58954689211698,1.19668633015615,-0.705923283072781,0.755397038698054,1.56961963099625,2.3572463907268,3.94272529195137,1.54412234667226,1.14244407438809,-0.623187515968957,0.778335125627923,1.52089576356842,2.32197410134295,3.85117970993127
"u_att_G_raw[2,13]",0.638402700722744,0.0303854601229883,0.973250682439519,-1.21244919104598,-0.0460141309681852,0.625829472398683,1.29131126446991,2.58361284162882,1025.93016512646,1.00084211240562,0.681624161632408,0.964617973953051,-1.12082163051957,0.0136976612603705,0.667882307955561,1.30140464617645,2.67674032312306,0.619492747384026,0.998858423271953,-1.22879408241532,-0.0853155205777614,0.573868322095886,1.2920430670895,2.64616407597012,0.63199166094102,0.999666317192648,-1.36965435617134,-0.0833182955759892,0.638277865146724,1.32821068891257,2.51080584568282,0.62050223293352,0.927295909056285,-1.17111717128482,-0.0186008119189007,0.59885988201861,1.24353922673725,2.48862824563693
"u_att_G_raw[2,14]",1.52286353684845,0.0320171658063121,1.09551145419924,-0.639985231547749,0.791774694009332,1.50787502621158,2.25233606267726,3.74176389285979,1170.76053729292,1.0007229176701,1.57623330608872,1.0954136671142,-0.552842172789615,0.829434213677268,1.54884292405774,2.31198455053242,3.78628749253807,1.52752828318547,1.12347412778213,-0.661675711815465,0.758916371528272,1.49843734847492,2.25604842525394,3.82562209679049,1.5230037115506,1.1019291334149,-0.705365182648242,0.81928122450475,1.53622633759056,2.26513405727933,3.72942602346773,1.464688846569,1.05801332399408,-0.603406811250575,0.769461147403344,1.45508800169421,2.18977390872808,3.53918954042414
"u_att_G_raw[2,15]",1.35393319383023,0.0325390330552953,1.15078198161803,-0.927724764991076,0.599517411467798,1.34953771124555,2.12252344319,3.62692467710002,1250.76816934399,1.00079562006142,1.40361562730665,1.13469229884979,-0.771713501510806,0.630461957928885,1.3619092280832,2.15200038330018,3.6960316764697,1.3510228024213,1.17725657255462,-0.998780475755579,0.557915669677154,1.34956836401924,2.15954992957526,3.59412322192435,1.35373206517734,1.15664060683184,-0.983777485617103,0.632486862916948,1.37834931824123,2.12752878104264,3.6647589509139,1.30736228041563,1.13263487660174,-0.95860067171694,0.551232314555071,1.31358564458607,2.04908604349068,3.56897474266804
"u_att_G_raw[2,16]",0.950041804443148,0.0305791065045251,0.988153832075435,-0.949561855816627,0.271216420904616,0.941392723354398,1.6048010544085,2.93464463404978,1044.23810113513,1.0008408988354,0.995463415026892,0.967598909604179,-0.813881214783392,0.305489679951041,0.972186727454738,1.62143700215338,3.00270578047933,0.949732753608506,1.01789027757159,-0.93093927917047,0.236734919341012,0.935376844393321,1.62681418305138,2.98550853960844,0.942806676900889,1.00215747700063,-1.00938498172694,0.245122768668649,0.964221637754937,1.63526458669721,2.82623831925128,0.912164372236306,0.962675764872536,-0.993473063954629,0.273607811936066,0.892090226089426,1.5439879491537,2.85131695124194
"u_att_G_raw[2,17]",1.38136300846542,0.0327357448632528,1.18053372240299,-0.920140209601285,0.589811639579596,1.3963366168596,2.16872126436441,3.66044848295129,1300.50594044885,1.00059901469912,1.43486613583531,1.15189364364305,-0.93143333621133,0.665154479023483,1.45924453685789,2.18205554854757,3.71489870649521,1.34194441106794,1.19206221564885,-0.89670069634949,0.509125974858951,1.34510453222325,2.14427455871169,3.68561193140776,1.38177487705531,1.19865014742149,-0.907978111217915,0.57602302025991,1.4206146761368,2.19453820835151,3.58626546479213,1.3668666099031,1.17773107912516,-1.0135079199682,0.594211781971555,1.38547015523646,2.16935369516065,3.6434326432308
"u_att_G_raw[3,1]",0.382062910091583,0.0392780412287961,1.30666141903255,-2.21477199231248,-0.485278593613444,0.382446100751676,1.23880711228982,2.96446625677354,1106.69129266824,1.00088719655767,0.37136044444476,1.32762613015633,-2.33619598128352,-0.481937969659444,0.36420832937488,1.21349731139929,3.08138539419052,0.419051379412881,1.3180082612334,-2.27008411104046,-0.45198066489877,0.454409123105185,1.32165682057608,2.99192357628368,0.358691670570217,1.30803151399371,-2.24049273227069,-0.53931745197745,0.344802514563792,1.2381360105952,2.87023532016797,0.379148145938475,1.27231455911316,-1.9901948794693,-0.474535380518838,0.37400739180721,1.21025793924253,2.91859176007417
"u_att_G_raw[3,2]",0.153361476102134,0.0390344924286816,1.36885375653748,-2.54062810564009,-0.766286486083195,0.166961050453859,1.05793087259624,2.82306558750905,1229.75056619979,1.00043838200899,0.160481592873332,1.35100945697078,-2.58558477015389,-0.709850172932699,0.188961268027414,1.05718091074997,2.73879384051328,0.190547575641663,1.38293466577606,-2.59417607924815,-0.743905521053504,0.216321652007764,1.08934120521124,2.83768701752386,0.12369208514333,1.40841413202983,-2.64134560557796,-0.844067171452562,0.152847641779877,1.06813063979119,2.80234164769931,0.138724650750211,1.33168975614518,-2.30630006343784,-0.791247935594598,0.124839226666784,1.00796683619337,2.90116748671342
"u_att_G_raw[3,3]",1.11726890810095,0.0394972171305206,1.32594744719163,-1.47566898812977,0.215323190412742,1.11248838870373,2.01056031127071,3.72087314938112,1126.98887278209,1.00074132645332,1.11662795301778,1.33833536261835,-1.50830274616981,0.212715096174294,1.13576095156474,2.03377211270596,3.76371782950332,1.14431503485696,1.32570030250071,-1.49999677228416,0.246658568620824,1.13405390367074,2.04175115177526,3.70213220416986,1.10607228888034,1.32030758899577,-1.55346683305996,0.247420729170907,1.10162445463699,1.97160271531821,3.67079124957113,1.10206035564874,1.31974738903561,-1.35792793318887,0.168638201489279,1.0748072670817,1.96804976294658,3.69404686243077
"u_att_G_raw[3,4]",0.908830852341768,0.0386158733759271,1.29465965695827,-1.73183425746274,0.0426602143030896,0.932784715454221,1.77139142987687,3.43750583771998,1124.03415193282,1.00044729165561,0.869738388674835,1.28346029282556,-1.75421830609607,-0.0147998117984294,0.89575067748551,1.73215506476,3.29014554083199,0.961234357832857,1.29307421030888,-1.73862761932839,0.106227455781769,0.986548728168451,1.8191736751868,3.5409860833259,0.885975960066546,1.31516454291584,-1.74270631297128,0.0127189310260314,0.908828572950561,1.80414371568274,3.36326064561908,0.918374702792833,1.2855846685055,-1.6719841236457,0.0538193250153833,0.918478157263034,1.74185252524006,3.49324208034607
