"","summary.mean","summary.se_mean","summary.sd","summary.2.5.","summary.25.","summary.50.","summary.75.","summary.97.5.","summary.n_eff","summary.Rhat","c_summary.mean.chain.1","c_summary.sd.chain.1","c_summary.2.5..chain.1","c_summary.25..chain.1","c_summary.50..chain.1","c_summary.75..chain.1","c_summary.97.5..chain.1","c_summary.mean.chain.2","c_summary.sd.chain.2","c_summary.2.5..chain.2","c_summary.25..chain.2","c_summary.50..chain.2","c_summary.75..chain.2","c_summary.97.5..chain.2","c_summary.mean.chain.3","c_summary.sd.chain.3","c_summary.2.5..chain.3","c_summary.25..chain.3","c_summary.50..chain.3","c_summary.75..chain.3","c_summary.97.5..chain.3","c_summary.mean.chain.4","c_summary.sd.chain.4","c_summary.2.5..chain.4","c_summary.25..chain.4","c_summary.50..chain.4","c_summary.75..chain.4","c_summary.97.5..chain.4"
"attackGoals_raw[1,10]",-0.645359098116713,0.0613534469040644,2.77791764498165,-6.09224507627861,-2.49986188967746,-0.625410015007966,1.28462650704432,4.69113631370637,2050.03274917429,0.999651102238217,-0.704848144902312,2.76524473217805,-6.43870940114763,-2.66476811640569,-0.593303920075915,1.21338336517255,4.6313697091025,-0.626165130735189,2.87067963036983,-6.31400274047712,-2.50118187494245,-0.502677350627874,1.34114433825922,4.89982352884263,-0.585770846248708,2.7490338421568,-5.77077109868357,-2.42688290888564,-0.644897058106557,1.28557813157854,4.69113047673854,-0.664652270580643,2.72643307928623,-5.98354610598273,-2.48105356830128,-0.725265631309562,1.25890306676627,4.55447013779414
"attackGoals_raw[1,11]",-2.37864925751448,0.0619040000014292,3.38293925864618,-8.68686688779163,-4.82182594280652,-2.39298570321885,-0.0714242659708555,4.36693645748315,2986.42061793565,1.00083893732764,-2.55246099130283,3.42440116111736,-8.94841167772906,-5.05257516316456,-2.45492753824947,-0.17988875773794,3.94500766061488,-2.42273238893803,3.35264206841333,-8.77477969286104,-4.75506684870906,-2.37575385942961,-0.153637588939029,4.13030591441809,-2.12257830804522,3.34249355890707,-8.14045295167486,-4.60540273224334,-2.21807586087097,0.198060444214547,5.05366972453393,-2.41682534177181,3.40093252357235,-8.5786943789509,-4.91772918604837,-2.49850971093994,-0.0611656170969779,4.27726667374521
"attackGoals_raw[1,12]",-0.236214709842805,0.0714200417373725,3.16981839240069,-6.66755164944722,-2.37948015205557,-0.255435825380154,2.00195805983512,5.85092198596576,1969.82916247234,0.999999736803884,-0.285416894306849,3.08517274874485,-6.3601374767003,-2.29320903498783,-0.317161665851326,1.94014480837882,5.70350255424113,-0.285005095743894,3.10200884693338,-6.6794655428186,-2.34849879115778,-0.20453967370902,1.92489812095551,5.27170792736433,-0.145683158904264,3.1851906518726,-6.8931142508089,-2.37805907119412,-0.154344329137771,2.11196008875839,6.0839495775596,-0.228753690416212,3.30391824448682,-6.63771326718446,-2.47081313286796,-0.362312438856185,2.08067873680941,6.39204111658112
"attackGoals_raw[1,13]",-1.3036833328107,0.0544675989712211,2.28857128499246,-5.79557152009605,-2.8500629082568,-1.30831524268376,0.205817945258159,3.25473215426979,1765.43782216036,1.00223222319443,-1.35518541257768,2.2348863045176,-5.69018395196035,-2.84721505245634,-1.27925776126931,0.102668946570188,3.0278347237149,-1.38012707041791,2.29025446668934,-6.01916828835756,-2.88949069952194,-1.448323161614,0.0944706293292188,3.46944839234585,-1.22489285832982,2.28492307227345,-5.5577540879678,-2.83146190471234,-1.19291895423875,0.290175744537997,3.40420399934239,-1.25452798991737,2.34197022718716,-5.83358621673907,-2.80325980098894,-1.28166620032985,0.301348450021102,3.27237322923977
"attackGoals_raw[1,14]",-1.5044294126766,0.0657820382309088,2.89302157240715,-7.63843390139895,-3.48661013701778,-1.4395442369386,0.498757363643199,4.02556909397087,1934.14349980445,1.00189638253446,-1.44154730970543,2.86111056151836,-7.40846894622916,-3.39384785829109,-1.35034314238822,0.406879005103908,3.98061862416238,-1.72995257966284,2.92372578785818,-7.8140552929406,-3.59593100042769,-1.80073837224543,0.309092992889889,3.92867124461547,-1.35428543984593,2.89823357226842,-7.41089659402406,-3.3815129127375,-1.19552077773237,0.717632209287316,4.02899806417933,-1.4919323214922,2.8787042323566,-7.25537860396059,-3.49696548523686,-1.4074941960604,0.493189274558834,4.11549309345966
"attackGoals_raw[1,15]",-2.22802408343034,0.0671751163223081,3.0125152764408,-8.19177609734655,-4.29778043917422,-2.1907043174344,-0.219042054443505,3.60502142959279,2011.13702530512,1.00128143890332,-2.24166330993688,2.85196207918078,-7.96121059398112,-4.19302531634703,-2.1081211095869,-0.319912070639041,3.32592171402332,-2.29262032246933,3.04600201445601,-8.2606748959753,-4.29595522876274,-2.29217200541546,-0.307504733356414,3.98530832748054,-2.28764225023801,3.03094125295977,-8.30598546881135,-4.35739090254427,-2.25782937528577,-0.282379655129247,3.42198119099034,-2.09017045107716,3.11407002851687,-8.12591885729062,-4.32780017390359,-2.11487747124005,0.0850820843642062,3.73314457733703
"attackGoals_raw[1,16]",-1.20109573924912,0.0528657482614495,2.3346842658322,-5.67600678895257,-2.77329516193906,-1.29649573435606,0.388026881384866,3.47257513052923,1950.32750599226,1.00086959589417,-1.28971592973611,2.29529884920397,-5.79650051685844,-2.83397821903668,-1.39735581645979,0.32001749973178,3.19340260581686,-1.25439986624148,2.3395388590133,-5.61424790844631,-2.88559710787699,-1.4598470481669,0.293079237498463,3.64145464271186,-1.06698581794618,2.28049045715819,-5.25831874345605,-2.57842451171957,-1.16494646072155,0.391382043511961,3.6872560494569,-1.19328134307271,2.41761343874504,-5.84317443691477,-2.85090130410355,-1.20471112842289,0.529810646226159,3.37295902065672
"attackGoals_raw[1,17]",0.174482444512475,0.0774452627675434,3.09247081590403,-6.34384891498757,-1.87779074070542,0.354521152793673,2.32821351306346,5.89659253154899,1594.4889150431,1.00129461297116,-0.0351176367055759,3.03495316151068,-6.56288128128885,-2.09981281734894,0.208855197445899,2.04034073269192,5.359472867695,0.410207147924858,2.97779929415785,-5.46008664335179,-1.63372108039545,0.432158069376054,2.54417654537356,5.89874628734671,0.190474675091224,3.12804446915773,-6.5867170278228,-1.84321305373002,0.381587830444905,2.45114339002456,5.55431793384696,0.132365591739395,3.2112260492278,-6.44139476033957,-1.98790281496732,0.382416060640529,2.27657429054672,6.22200347227455
"attackGoals_raw[2,1]",1.22281192061492,0.0352072308993196,1.49923639267848,-1.77728295392593,0.224428613988883,1.21587907643645,2.24580928496853,4.10146002056769,1813.32852999038,1.00037175076002,1.18548627273407,1.46861187513686,-1.68405653830058,0.178246495076573,1.1708571080716,2.17077344135437,4.08980133333432,1.16168488441995,1.57563550382319,-2.10423457930092,0.188560702650241,1.12935009776014,2.18881576294127,4.07542858795151,1.27509698085228,1.43954929731397,-1.55450872924965,0.31093638509739,1.3246421929516,2.30346456186217,3.95970499603505,1.26897954445338,1.50813948593485,-1.72154416286144,0.215241168753279,1.21702040757244,2.26303430328994,4.25825815772437
"attackGoals_raw[2,2]",-2.15420944611344,0.0512174160579894,2.10913038243901,-6.2158265288091,-3.57982843395413,-2.16500522547731,-0.695934508535669,1.86867649032342,1695.78788005855,0.99963843682712,-2.11956847513277,2.11818947585566,-6.06990918563822,-3.60968036521807,-2.18562898068833,-0.611089968319222,1.91499590580358,-2.21880801937641,2.21984939555053,-6.64103637717879,-3.64312002492993,-2.15932925296995,-0.714041835278159,1.93584670546486,-2.15456340607334,2.11445574592984,-6.24041971981544,-3.57529964327684,-2.15539975788414,-0.698045419162611,1.92688474339596,-2.12389788387125,1.97806234493343,-5.89004443393909,-3.52306660879216,-2.16435402704525,-0.742078461706584,1.80119533724453
"attackGoals_raw[2,3]",-0.0783765010323963,0.0546341421246188,2.18038795634498,-4.44041424688337,-1.47657328986258,-0.0849740161257397,1.35413211495249,4.15659988914665,1592.71948357257,1.00082923991372,-0.136142746460957,2.08057683402307,-3.96571824299758,-1.56824403365666,-0.200379768534275,1.12307537530415,4.16343572797752,-0.140962031694489,2.36375258333154,-4.86722260325326,-1.6544739814648,-0.0883233300492074,1.32864932900032,4.46476157854694,0.0147008455747029,2.1514033428091,-4.45506471716416,-1.38997642133502,0.043279447045645,1.51686997029791,4.12275346765966,-0.0511020715488414,2.11339736456293,-4.1965768587302,-1.34952884202456,-0.0598764575820114,1.39851255405802,3.96085337240325
"attackGoals_raw[2,4]",1.77668631640159,0.0497199322881673,1.77970259910967,-1.7217998190676,0.559551602867281,1.77493102289311,2.97494714873824,5.22895593040728,1281.24980512991,1.0030816529006,1.75004614619985,1.69418076712225,-1.53776677720687,0.559190398719995,1.74541045900881,2.85168047047605,5.13993961492999,1.6937851036169,1.86762061944612,-2.01900829674874,0.436717113575543,1.79308052065923,2.90372086781245,5.12697634622462,1.84122423838851,1.74266476350983,-1.49716341536408,0.590928094010605,1.85275662833341,3.08119973195917,5.19321796544482,1.82168977740111,1.80777585750807,-1.72940780827141,0.675914669263821,1.74122055643732,2.9877295549789,5.51240808660233
"attackGoals_raw[2,5]",0.628491145367243,0.0485332467771562,1.65928410605091,-2.59099992683692,-0.498312017411899,0.59749666579922,1.74442148534352,3.99469722148028,1168.8608564235,1.00167751157855,0.582113853485234,1.62218405503117,-2.3516165259144,-0.529533500539818,0.526692384751567,1.55816376751036,3.99523284535314,0.602950539795638,1.7426915792531,-2.81966022764168,-0.539433377694535,0.602069651982441,1.82407348573028,4.13347595150509,0.716620985672285,1.62880596974685,-2.40895584081724,-0.407024313048075,0.707530157733582,1.81801585613498,3.98371710208026,0.612279202515814,1.63926889956688,-2.47038092794644,-0.523927975278542,0.544104280031601,1.70874237422233,3.78312801728074
"attackGoals_raw[2,6]",0.694224075903584,0.0493508025507075,1.57345222206006,-2.34558434680716,-0.369138314292961,0.67999166230727,1.77893908156052,3.72379011411321,1016.52644401845,0.999980772918781,0.671509320921424,1.48406197256586,-2.20600701084899,-0.368777299952001,0.634319178580485,1.70189661804603,3.5452002005637,0.697512953732846,1.65733001675774,-2.5125405094822,-0.464862910324722,0.750042218627289,1.8745855569241,3.74637642328093,0.763573188480954,1.58560497681895,-2.2854913466654,-0.249394682270668,0.769113025689487,1.82804724774625,3.836049432518,0.644300840479114,1.56134352512341,-2.34268882374291,-0.437221454002371,0.575459219161668,1.66533399095747,3.70461638994369
"attackGoals_raw[2,7]",-1.74324340654686,0.0581418547308752,2.32131667979454,-6.35933003519917,-3.29093070411066,-1.76718339042762,-0.160926177278797,2.69022560485182,1594.00992317501,1.00275806594797,-1.86172416839818,2.32479905696991,-6.42102810057923,-3.38398688276135,-1.97895303562341,-0.235684797549211,2.65046891422059,-1.81100669376196,2.41046291861526,-6.41687339068146,-3.53055754757668,-1.79735714745551,-0.160298524299484,2.7547466213936,-1.54324558696815,2.25348179612958,-6.14870788636403,-3.02236955492374,-1.45474249663861,-0.0295084932089673,2.67513899288876,-1.75699717705913,2.28361993547344,-6.2095560408299,-3.21259934300272,-1.84957146244843,-0.245334733848162,2.77300804271425
"attackGoals_raw[2,8]",1.07752290919112,0.0488245008999505,1.87688935071401,-2.64072973209671,-0.188148916774402,1.0799165353099,2.33825353155355,4.70613463955748,1477.75254302356,1.0025316482641,0.994935765357507,1.78933382973468,-2.33232868541537,-0.220105959870935,0.951862377372955,2.18974674649527,4.50281700007676,1.05143707287221,1.94038231807436,-3.05700430887146,-0.163449604272768,1.14127702960277,2.32193913674038,4.88672004445114,1.15107819388103,1.88884366068711,-2.5208719256441,-0.151058067290807,1.16652545192274,2.44886201819852,4.69894105356788,1.11264060465372,1.88431162165979,-2.63572281884423,-0.218257317951986,1.06116007010801,2.41732712133709,4.75624200923604
"attackGoals_raw[2,9]",-0.417563831358541,0.0504659553055234,2.06676104534616,-4.45634377116506,-1.76439938199084,-0.451561000255378,0.933494221491355,3.6282290371696,1677.19491542324,1.00166482611652,-0.496296603956833,1.96545146862927,-4.26586177648072,-1.77132389261494,-0.598633186035869,0.784003381220486,3.37260954874569,-0.520156609714779,2.22272857302023,-4.89953289197254,-1.94171428699959,-0.651799570689262,0.900587264248903,3.98717314639841,-0.281370476368163,2.05024905248517,-4.063926588557,-1.71373819372196,-0.2777559796381,1.1487502875193,3.72582536038977,-0.37243163539439,2.01292875646341,-4.40624412692866,-1.6570737046164,-0.297122870308848,0.914852423381834,3.54894270901116
"attackGoals_raw[2,10]",1.88965381104693,0.0486809274625285,1.69399268842489,-1.46250755808252,0.747545214863595,1.87322805573603,2.99313224940979,5.34365832869888,1210.8919039381,0.999937426937066,1.8133826363317,1.6411970371577,-1.45869961018905,0.679444954042241,1.80858254876517,2.87339013764985,5.13722722331953,1.90068996250295,1.78637086849416,-1.55428479121641,0.720115200377319,1.85821460913018,3.04941965610919,5.56267266580493,1.96046597013015,1.62315837471285,-1.17290905600531,0.864144160498451,1.95459060675105,2.98704794204352,5.3406414215783,1.8840766752229,1.71902659695875,-1.63367073262057,0.772834442660354,1.9052066717345,3.0514989762909,5.32019282708378
"attackGoals_raw[2,11]",-0.612031075096896,0.05515404642975,2.37063831511911,-5.35864851626139,-2.22520536855525,-0.596526334357411,1.01475600954317,3.88657838869382,1847.46337690653,1.00112080949868,-0.743895842433236,2.44010418729195,-5.61181864114188,-2.3011769073653,-0.723798908509703,0.973805601701407,3.70903895626126,-0.609646691305288,2.4836637769341,-5.51075334475275,-2.28238085108944,-0.581182397829702,1.13253671056155,3.94889094645214,-0.486054837053238,2.2154454877547,-4.78543458215291,-1.99292464822673,-0.478447285784657,0.943877865029764,3.99367601988774,-0.608526929595824,2.33002293095947,-5.34055613377527,-2.25469008975437,-0.619370697167364,1.11686100742447,3.76619419829959
"attackGoals_raw[2,12]",1.69404658159796,0.0535222328890999,2.01681211632161,-2.29820368296255,0.389246049824321,1.70032425403879,3.0341364809338,5.68250354099358,1419.91529287001,1.00027688931388,1.659100120276,1.9115204228452,-2.18317600701518,0.367341237951409,1.73258540538179,2.98706543203314,5.23983935079066,1.66920782047324,2.06100260518674,-2.50089933168697,0.374074973729519,1.61845221221231,3.04941526554743,5.82631731426748,1.77830633235284,1.97592151413106,-2.1508831468374,0.487825587461585,1.72346508658808,3.08994649305021,5.68124834051333,1.66957205328975,2.11292259257307,-2.30492213457787,0.303318205509691,1.68833734676194,3.03013601819935,5.96639478789741
"attackGoals_raw[2,13]",-0.140563438754373,0.0480494972791084,1.67306685031602,-3.41969065534381,-1.30390428857458,-0.126992249637008,0.981067817749799,3.20238665353101,1212.40827595922,1.00156403984781,-0.200343182390702,1.63954482628164,-3.42867451428347,-1.36475990472881,-0.256281143190404,0.852680930435068,2.99651052749391,-0.156253727770863,1.79973858829251,-3.65332533813993,-1.35439821076428,-0.161751269284491,1.07209437541098,3.417971197361,-0.0708968812502819,1.62886724611426,-3.15343349339462,-1.16067967891469,-0.0537939863635986,1.01589661494083,3.22746896432796,-0.134759963605643,1.61686284978148,-3.29494541263325,-1.27769523482014,-0.0838491203355805,0.946328450435083,2.99230126115991
"attackGoals_raw[2,14]",0.584877412173216,0.0519991936529092,1.80052664891052,-2.92402868516358,-0.643734439270532,0.596086537803559,1.76353605288773,4.16338775114663,1198.96329801641,1.00089204182823,0.592764934844554,1.71354427872634,-2.58699139268578,-0.598776174574836,0.558400759040119,1.73524967920062,4.00490563281223,0.549176349883102,1.96341476428704,-3.31629475405302,-0.823076817046627,0.601902516831445,1.83849072875734,4.30209472870254,0.64990082321415,1.77722415244964,-2.86172827870798,-0.573427782611311,0.633808010373641,1.81393764631386,4.00133973754911,0.547667540751059,1.73742897780357,-2.81939425324745,-0.643217531328452,0.558403817814079,1.64755983623675,4.01548272739839
"attackGoals_raw[2,15]",-0.0928362562020921,0.0536244133112204,2.01419558494619,-4.04281165659788,-1.38951521024858,-0.0939674955207019,1.24319976973751,3.72786990976691,1410.84132423995,1.00242342713847,-0.104771431142013,1.96367536039163,-3.81995929057549,-1.39127015364129,-0.178713097818572,1.241936510142,3.66266212886743,-0.196317280819626,2.11572628569807,-4.24761464242196,-1.48233710423287,-0.16390112875846,1.15040716980594,3.78111288502632,-0.0417312401135004,1.96359145911701,-3.90385174801686,-1.35411508703124,-0.00285262719689428,1.26829368072424,3.70219987233779,-0.0285250727332289,2.00799835841268,-4.0902468324682,-1.36579661769068,-0.0239289423722253,1.39574633036488,3.79368947615076
"attackGoals_raw[2,16]",0.671771249208427,0.0478737374244923,1.71549075386285,-2.63704460986063,-0.501305279793638,0.650739754270445,1.82551398631148,4.07321967708137,1284.05047651666,1.00331283808495,0.628815034829591,1.70849675572596,-2.56074034758117,-0.563378957394602,0.589783223576716,1.7839537551734,4.21124742453329,0.580483843240022,1.76251414887843,-2.92770151567217,-0.61751932305054,0.553442236498831,1.70361355154103,4.17320788538667,0.790523303241139,1.71052939251431,-2.57925060506536,-0.410125624167406,0.778532947426213,1.94636732161978,4.04535871410283,0.687262815522955,1.67416676340956,-2.51956043946626,-0.437524466579661,0.716982044375789,1.81556486426906,3.81567775907389
"attackGoals_raw[2,17]",1.46509014908763,0.0519670873694881,2.04734746004579,-2.5983023837711,0.118693358739355,1.446160445101,2.8450877089408,5.24615497154721,1552.12378935554,1.00041027286028,1.36363835195608,1.99601435437077,-2.49282438165828,0.0552350455484558,1.33020777785857,2.75490051118991,5.21703974227606,1.56472263926632,2.10794681637082,-2.55486766268179,0.210153386642294,1.50435920992728,2.98255866184049,5.64376162517707,1.51737052416132,2.0176049789686,-2.66917157566775,0.218137139731536,1.54613161345257,2.9024832313971,5.11695598338157,1.4146290809668,2.06223966883582,-2.64067627371766,0.0257883734971656,1.4383894548878,2.8253537991963,5.2701633403435
"attackGoals_raw[3,1]",1.09994197917395,0.0459929284649519,1.59096709506638,-1.91501482352652,0.0167038849880927,1.14916374327457,2.20459653821774,4.13503156015331,1196.57594876801,1.00415604765976,1.06278780204454,1.56000535191044,-1.76947563189219,-0.0554124070428301,1.11272035806149,2.14050494738657,4.01049229314202,0.953319824224438,1.62131608903406,-1.92792715885323,-0.162510399608213,1.03318787939088,2.10312045601779,4.01664731674936,1.2669655082596,1.50643586154363,-1.77721206149179,0.267046202294348,1.30038209444731,2.2668972657479,4.1678589442215,1.11669478216723,1.65772628359521,-2.08766906947385,-0.0047922364177424,1.10923907310907,2.27965639678253,4.27423348943592
"attackGoals_raw[3,2]",-1.12547515147293,0.0483566728923828,1.76948899905227,-4.64480037519351,-2.31061095956993,-1.09566360156097,0.0772004048493469,2.23362031759812,1339.00719128279,1.00178405103267,-1.139515342809,1.76521601179819,-4.70565693807849,-2.34843298177145,-1.05138471636009,0.0705966083917513,2.10897247543905,-1.22394209729569,1.8096758995284,-4.73571948116578,-2.46840477951435,-1.18911808072016,0.0396917203591949,2.30958545604687,-0.995166780481489,1.75819290955825,-4.45759129590738,-2.17639496420771,-0.970977984908185,0.139145771530315,2.38441201808951,-1.14327638530553,1.73853886311862,-4.66038700652776,-2.2929674647087,-1.17041685130775,0.0639858791379604,2.0853435061651
"attackGoals_raw[3,3]",1.00177014028371,0.0475658646627469,1.68666203961378,-2.24770932543928,-0.151587618184168,0.976083984478199,2.12317538056926,4.31356538696568,1257.37653029387,1.00193480623463,0.965528918809696,1.67659221979271,-2.27772129995188,-0.163743545801877,0.988918074070201,2.10963794244012,4.2261546049305,0.92229530592807,1.68011904491698,-2.10938601871777,-0.217885980790445,0.856710475978892,1.98270996419889,4.34599951225909,1.15450861866524,1.60753660176182,-2.07264437755401,0.115878230568693,1.1343781049754,2.15733102850872,4.31339288688104,0.964747717731814,1.77083532108197,-2.44985440235572,-0.22323469653489,0.927899773018586,2.22733071682507,4.39101676485347
"attackGoals_raw[3,4]",1.97389782862581,0.0495390440724627,1.67318492452744,-1.36863001022791,0.846568431135805,1.99786729201431,3.09873082494782,5.23785043187148,1140.75568519005,1.00748706928784,1.96165416429796,1.6212122857013,-1.33413936558636,0.896955155212558,1.98307778589027,3.00040447159246,5.17925763197372,1.79257467915509,1.72577132825193,-1.76107687610549,0.652622122858299,1.88933557205445,2.94852758735178,5.12094535989948,2.1501325995823,1.59402554323873,-1.01539687787031,1.08159277565652,2.11774510490904,3.25285073437634,5.21490686442375,1.99122987146788,1.73001255446693,-1.30176337850459,0.735533632460962,1.97448448290875,3.23405128464601,5.36233642186787
