"","summary.mean","summary.se_mean","summary.sd","summary.2.5.","summary.25.","summary.50.","summary.75.","summary.97.5.","summary.n_eff","summary.Rhat","c_summary.mean.chain.1","c_summary.sd.chain.1","c_summary.2.5..chain.1","c_summary.25..chain.1","c_summary.50..chain.1","c_summary.75..chain.1","c_summary.97.5..chain.1","c_summary.mean.chain.2","c_summary.sd.chain.2","c_summary.2.5..chain.2","c_summary.25..chain.2","c_summary.50..chain.2","c_summary.75..chain.2","c_summary.97.5..chain.2","c_summary.mean.chain.3","c_summary.sd.chain.3","c_summary.2.5..chain.3","c_summary.25..chain.3","c_summary.50..chain.3","c_summary.75..chain.3","c_summary.97.5..chain.3","c_summary.mean.chain.4","c_summary.sd.chain.4","c_summary.2.5..chain.4","c_summary.25..chain.4","c_summary.50..chain.4","c_summary.75..chain.4","c_summary.97.5..chain.4"
"u_att_G_raw[2,3]",1.18188167964745,0.034152892388519,1.20087247336501,-1.17310230543676,0.369990860828005,1.18656197276066,1.98755484228638,3.52137920193327,1236.34250523618,1.00242795049453,1.27141101879704,1.22524575476354,-1.18173229748732,0.439868672037227,1.26903236620163,2.08093179436017,3.70635658120323,1.19174950152726,1.22001905378262,-1.16873134898702,0.368802660378817,1.19582479569194,1.99369932742039,3.56090119214351,1.10438101257804,1.17099532411698,-1.18640586281491,0.30621037201303,1.1028920180537,1.89260188678805,3.40048171254059,1.15998518568744,1.1809325835404,-1.16944723582583,0.359781155281926,1.16553311615072,1.96617286146694,3.43242282659156
"u_att_G_raw[2,4]",1.06385674561982,0.0354375303063604,1.07274000975561,-1.06219619948216,0.336955597981319,1.06442067327624,1.78906538399483,3.16481897737698,916.351430442524,1.00305507465263,1.13962126906914,1.09807688993648,-1.0507348897466,0.398453637127935,1.13616295829543,1.90286002725932,3.24028558663542,1.08212577718426,1.08180798387109,-1.12368795510437,0.376400352011208,1.09574049440504,1.76925233250656,3.2368802144572,1.0057386918172,1.02181646077827,-1.01552039763859,0.2901072030513,1.01119902275198,1.71624979032476,3.00119657714675,1.02794124440869,1.08329580081205,-1.03714516807636,0.301348523598682,1.01174530645309,1.76743290655484,3.16719061136962
"u_att_G_raw[2,5]",0.819573983103776,0.034053937402864,0.982766684902491,-1.09248598588613,0.146445141834692,0.817429292710017,1.48032893224551,2.75251959790869,832.848839243301,1.00301048906605,0.87240542290531,1.01167805433731,-1.13596181651148,0.188477752231865,0.924697854961868,1.56310029426038,2.79395852383177,0.85793006626268,0.985509641182472,-1.02249099526716,0.196483777606462,0.847045853112372,1.51306604556989,2.86961155661351,0.738529861770644,0.935326848455006,-1.06946450132934,0.0803559183060805,0.723172543589028,1.38639425884228,2.5330470602673,0.80943058147647,0.991960217269747,-1.11322713834523,0.145430039906527,0.808332226804939,1.46425455037754,2.76428185450862
"u_att_G_raw[2,6]",1.14392163395934,0.0329470721819724,0.958184512617544,-0.672132173779946,0.481245319502144,1.12559661382353,1.78325439733515,3.06063100581566,845.794076362807,1.00377999045181,1.23896057976262,0.972824331612728,-0.633175799499288,0.569869661178988,1.23687239921285,1.89741462734854,3.11397569750225,1.13398169938201,0.98787614085085,-0.692987078727112,0.459532340657653,1.10087083186523,1.75721487336187,3.15728446216419,1.11674132239034,0.911939143480812,-0.655263265226825,0.489304765435744,1.11043694272832,1.75134968630461,2.85238593630004,1.0860029343024,0.95206256675227,-0.67286053899008,0.412777239089661,1.05411595667065,1.7285663419515,3.02916388635368
"u_att_G_raw[2,7]",0.318008918098848,0.0371271539738669,1.29071094985484,-2.22871047270176,-0.539879846484264,0.299474613879654,1.19107178451108,2.81965779857366,1208.57796152391,1.00171884274405,0.364075553547509,1.31348156612521,-2.21285866121132,-0.499058965812845,0.376494788195323,1.26842341323374,2.90357371580102,0.346437698836592,1.30927757016114,-2.25828160779699,-0.526460690421268,0.315538238748805,1.21843782664997,2.85733698200129,0.255538527870758,1.26691935251742,-2.25557345899733,-0.578379308597535,0.243792358684952,1.12461320120214,2.66688387565901,0.305983892140535,1.27052447690944,-2.13974151865777,-0.545654787328576,0.278681895654986,1.14873407201971,2.81897049121091
"u_att_G_raw[2,8]",0.404689567014559,0.0349106718323673,1.11607699804927,-1.76263245983555,-0.34482632321692,0.39982483203215,1.16046252537381,2.6191725894716,1022.0494337383,1.00230571837174,0.458942692526278,1.16038467933838,-1.89229592394483,-0.317076590819051,0.499976992294756,1.25721160384756,2.68780183499856,0.422834181955444,1.11188302860601,-1.78071607234413,-0.316310073739908,0.402703021418312,1.17150200206652,2.68242605947787,0.334085453176867,1.07353702507121,-1.70128291534972,-0.391710143860932,0.298409689379066,1.07230196092167,2.45884284149746,0.402895940399647,1.11377040005141,-1.67202297950753,-0.353743706524469,0.396421797433233,1.14554873684782,2.62845438334144
"u_att_G_raw[2,9]",0.373187789987246,0.0347731908318759,1.25673615347587,-2.06138164538812,-0.500606948359249,0.357713444485693,1.22876312424793,2.83245847085745,1306.16827164309,1.00203990842678,0.457521861998805,1.28515024163754,-2.00893280445452,-0.42888022032362,0.483466180292853,1.33296892113408,2.94278249009918,0.382311090552077,1.24041991770816,-1.96467029669223,-0.471863131327804,0.352956481656365,1.25592204354598,2.76963294020072,0.308380316974542,1.2471879443072,-2.13226844775819,-0.521407297725579,0.282815303702495,1.13024352080179,2.77360316230856,0.344537890423558,1.24959489066965,-2.07123252390695,-0.53953501138078,0.32124527826175,1.20748810284895,2.8803874852055
"u_att_G_raw[2,10]",2.37145134370621,0.0335637546209709,1.03181382156373,0.408749644901697,1.65102044500962,2.35297331492433,3.07561914091898,4.43504978981379,945.06484312984,1.00204774230002,2.42051452063442,1.05599645780908,0.415529435388916,1.67596436007958,2.41996668674843,3.15733203804698,4.43431033515977,2.3997173044392,1.03713937375952,0.449449014811702,1.68502809476844,2.40397794918799,3.10537231912918,4.45888069501883,2.30624221977467,0.990014809226864,0.451716149421768,1.62310788811611,2.28625461304975,2.98759603296743,4.25381709247259,2.35933132997654,1.03986195173003,0.393228202991947,1.65094597934348,2.31767280909064,3.04776005438722,4.49635026190021
"u_att_G_raw[2,11]",0.95497289994211,0.0353574494028259,1.24891461579611,-1.46696333044594,0.116220160484002,0.938455804526562,1.79972095551611,3.4364040112396,1247.68122258764,1.00276524951822,1.003027197581,1.27235364432766,-1.51524176462234,0.164586696151714,0.996464187280235,1.86393781944742,3.49133104721881,1.00114811327437,1.23998258527064,-1.29241032348401,0.152323847822743,0.963804795841129,1.81233402362643,3.52679394545106,0.888379064155795,1.22155985103836,-1.51128159618505,0.0625910407286168,0.889958892306516,1.71043435587897,3.29014833421063,0.927337224757273,1.25806621206736,-1.55579256283851,0.0809961784205102,0.905443549986843,1.81992310182626,3.37437071705229
"u_att_G_raw[2,12]",1.59587399337153,0.0338849485826777,1.16534701531203,-0.686851436269195,0.811531069459441,1.59299530494673,2.37716368730916,3.86667678780992,1182.76066947224,1.00218335995495,1.65664314063677,1.18471412299046,-0.675405905259113,0.851950014830227,1.65284578993445,2.47673678732047,3.90054131288676,1.62177624418775,1.16425089444757,-0.606234035037941,0.838490276508385,1.59455500127761,2.36509334935455,3.90729923114053,1.52973069224519,1.11528390945508,-0.744335670474437,0.80120074787693,1.53950351362885,2.2722799883151,3.68054803728188,1.57534589641639,1.19235701002056,-0.710109021576572,0.733283409739171,1.58433251548909,2.36302175287387,3.92734569542353
"u_att_G_raw[2,13]",0.640441589369979,0.0334643274367923,0.973246040827272,-1.22897978227322,-0.017477033117907,0.635180186165844,1.28218193361855,2.57454727308147,845.82611385563,1.00290088173467,0.704156674152958,1.00226580390907,-1.26724555474235,0.0427479111581066,0.700698151214418,1.381171174522,2.67819468132163,0.65322696784966,0.966166404465033,-1.11429944830762,-0.0030922258325452,0.62289455380996,1.28688572047758,2.61723610039973,0.587598145553372,0.931570106404999,-1.22997814681779,-0.0529641937560936,0.611591086712368,1.22097783560305,2.39654614873902,0.616784569923926,0.988207067840718,-1.31857886245816,-0.0326046023563689,0.607567981287547,1.27244837379768,2.59821744074122
"u_att_G_raw[2,14]",1.49908508655118,0.0346243085775701,1.07370149523407,-0.594575853466951,0.766656266417189,1.48887784106402,2.22257200375268,3.58392654436796,961.623120447651,1.00165578975558,1.54543671968642,1.08753878580608,-0.597756264847713,0.772360276637516,1.56700016030298,2.29129020171799,3.57535145792949,1.52477514045807,1.07235187442021,-0.575156352667569,0.815751462886552,1.49318844493779,2.23843016951212,3.65369364437514,1.43680630012467,1.04520659711815,-0.560162938270539,0.734242899748657,1.42790595849114,2.16099029500388,3.44853487718368,1.48932218593558,1.08664734241969,-0.630241489533971,0.758441024016771,1.46155980467886,2.20229254271629,3.63449554583562
"u_att_G_raw[2,15]",1.34588648999878,0.0334184709342629,1.138319695236,-0.872005524437435,0.582074801592843,1.34621392179197,2.12785462010544,3.55856737410578,1160.26008108265,1.00185868222615,1.41456067381093,1.19143192224762,-0.940418125551591,0.63212455956057,1.4477852556923,2.23848538695493,3.63751294548256,1.36053980906601,1.11992516268409,-0.740372354097363,0.584185449197858,1.33754017137317,2.1132787363779,3.67158536647898,1.29227875822646,1.09308944942037,-0.877755111038506,0.560574993039076,1.31984014341718,2.03076943364959,3.41077651266098,1.31616671889172,1.1434002489088,-0.953849929092134,0.547407899426244,1.31417320023958,2.09397152259755,3.51106624379992
"u_att_G_raw[2,16]",0.939903399950194,0.0331821079947079,0.998282239647663,-0.982059179036525,0.255336816076788,0.936601799918295,1.60908834670686,2.90759724311262,905.104542415312,1.00183019998844,0.984801951114121,1.02807414935534,-0.964022887708379,0.275818796374904,0.975766423585258,1.68709347245913,2.96929863271316,0.964544772303453,1.00444538798175,-0.956973909113044,0.27018430153989,0.956928121789479,1.62798412965848,2.9527885317204,0.878413614955044,0.951923858899986,-0.998022557418426,0.231622138521367,0.87440544079492,1.51185140843172,2.74748722958047,0.93185326142816,1.00448423988998,-0.994236730410639,0.248547321668338,0.93415176055359,1.60920220265147,2.92273537169112
"u_att_G_raw[2,17]",1.41004064562257,0.0347933849477835,1.17256673960403,-0.833528729833524,0.603179773258934,1.40858233743922,2.20370871929889,3.71044195507431,1135.74746988728,1.00238301331086,1.49206292469641,1.1913672421737,-0.826833864998124,0.673980555756219,1.50174867179247,2.30591120018706,3.79698665375369,1.42276169800422,1.16118746762888,-0.801709917765831,0.623836132287507,1.40313575058698,2.19672332363588,3.73197728191403,1.33359451034655,1.13847523509487,-0.831333309017384,0.563360810870891,1.32976260057729,2.10054691699546,3.59767271703865,1.3917434494431,1.19347810259766,-0.863761955987666,0.578038819680319,1.410869169173,2.21062231347394,3.75805813195757
"u_att_G_raw[3,1]",0.384880050498992,0.0371115785907357,1.26442767353129,-2.07267691601257,-0.47299290178515,0.394989195083139,1.22780120578734,2.84815743927421,1160.83135058966,1.00292912632333,0.41873265527542,1.2475927637991,-1.95970817681382,-0.409098837599764,0.433578968940754,1.25859627110097,2.86639885283767,0.367594028164136,1.26446045024166,-2.21925014491688,-0.484412937312706,0.399380118227844,1.20340882786113,2.79548295283498,0.357465273126367,1.29342550243871,-2.16461199660645,-0.522827691391273,0.346054997823474,1.20337468905109,2.8697025652968,0.395728245430045,1.25156550658175,-1.9748333935347,-0.472557982018162,0.394116039065354,1.26531814637673,2.82236046711916
"u_att_G_raw[3,2]",0.151298406755317,0.0384653381819685,1.3505910001749,-2.52592654385239,-0.752661537595505,0.155441598511376,1.06938144708983,2.72338989204696,1232.84532528713,1.0034111801696,0.192822732022055,1.3054078085843,-2.40242406779564,-0.660017179232999,0.196333784219451,1.05736502896528,2.73641491301446,0.099765930940439,1.3511643409717,-2.52847272433021,-0.790886748045001,0.0698022988166436,1.00989613980061,2.66009102610021,0.114595414217985,1.38305646159391,-2.70477927425476,-0.807826519631887,0.124679544558538,1.03740342150022,2.72683912664977,0.19800954984079,1.35944184141011,-2.509182007734,-0.738553307754346,0.23515627745101,1.14455080529556,2.75942686657172
"u_att_G_raw[3,3]",1.13016562953556,0.0378792428097775,1.31086874583883,-1.42339578529543,0.249627805115696,1.13569893599751,2.00912399832882,3.67170057523541,1197.61117527091,1.00412914958324,1.15602907619912,1.29097408543133,-1.40069801734057,0.285082275476707,1.17513388405978,2.02591006605133,3.61998034656986,1.08979068983755,1.32981893775923,-1.5574986876487,0.200726312878014,1.10214457271023,1.95855563298207,3.67597911024808,1.10114640177155,1.31388301930166,-1.38219332444951,0.203998155550853,1.06458578888887,2.00731734896517,3.66336057449391,1.173696350334,1.30736802762985,-1.3274179461102,0.292021455683366,1.18284004719599,2.04304204931144,3.7208380862614
"u_att_G_raw[3,4]",0.932761821125587,0.0378647576023026,1.28431068098154,-1.59190111255438,0.0715902783011315,0.922988516813649,1.78759356540966,3.43898586295028,1150.45550575415,1.00384638200191,0.955737840277413,1.24151242772616,-1.46031592223098,0.143315868585352,0.934646846144827,1.77461450634358,3.42828184032813,0.901740274190712,1.31658712255805,-1.73872301607716,0.0153216032708681,0.915748439729869,1.77754425860402,3.48434718659895,0.893428437907907,1.3115405527024,-1.72048127565195,0.0239519067867011,0.860057301816946,1.75352787978618,3.41752719327162,0.980140732126316,1.26476014851362,-1.43208505720822,0.12415609826266,0.962986888201629,1.82917858127534,3.45362676722476
