"","summary.mean","summary.se_mean","summary.sd","summary.2.5.","summary.25.","summary.50.","summary.75.","summary.97.5.","summary.n_eff","summary.Rhat","c_summary.mean.chain.1","c_summary.sd.chain.1","c_summary.2.5..chain.1","c_summary.25..chain.1","c_summary.50..chain.1","c_summary.75..chain.1","c_summary.97.5..chain.1","c_summary.mean.chain.2","c_summary.sd.chain.2","c_summary.2.5..chain.2","c_summary.25..chain.2","c_summary.50..chain.2","c_summary.75..chain.2","c_summary.97.5..chain.2","c_summary.mean.chain.3","c_summary.sd.chain.3","c_summary.2.5..chain.3","c_summary.25..chain.3","c_summary.50..chain.3","c_summary.75..chain.3","c_summary.97.5..chain.3","c_summary.mean.chain.4","c_summary.sd.chain.4","c_summary.2.5..chain.4","c_summary.25..chain.4","c_summary.50..chain.4","c_summary.75..chain.4","c_summary.97.5..chain.4"
"attackGoals_raw[1,10]",-0.545889876341946,0.0536231110447454,2.84762962909749,-6.27131697925419,-2.48454504593148,-0.516891729220212,1.45305747418599,5.00807820883803,2820.09015566332,1.00205476874281,-0.54459710607926,2.90809779487473,-6.50533073939748,-2.4507925245274,-0.421175542580005,1.5297770597907,4.70551469316505,-0.564433393380127,2.96814756952365,-6.13303664890711,-2.69162497175849,-0.615978900204743,1.51768156729947,5.44930728726171,-0.420206575753945,2.67742091703967,-5.83041134619224,-2.27299508206505,-0.391240961335497,1.34577784885207,4.73703991929142,-0.654322430154452,2.82701571610383,-6.54663675680077,-2.53880304184821,-0.598012962585777,1.32742933623511,4.93667851787168
"attackGoals_raw[1,11]",-2.12094032752296,0.0623843487919106,3.44347553450918,-8.43440347670936,-4.61850716469724,-2.17597450300405,0.309537782343906,4.57978843864809,3046.79133250921,1.00118808332714,-2.09157008367717,3.39620172122887,-8.42281665896539,-4.52794167326125,-2.1135664808509,0.218022627581238,4.75915470844612,-2.22260452873936,3.47478410961621,-8.57762667798346,-4.74052830196435,-2.30483075133795,0.290169944289485,4.31597572459096,-1.88490613521806,3.44479075729244,-8.12618642273044,-4.41275861751237,-1.94400838391718,0.447881850098418,4.84988755450862,-2.28468056245724,3.44817132767212,-8.46031180083792,-4.83877360449487,-2.37709377563737,0.353469952627966,4.39454675588899
"attackGoals_raw[1,12]",0.0338689236753837,0.0610686196847808,3.10043376418305,-6.17664396739039,-2.06656840047232,0.0894574646972046,2.20232907119685,6.02097861038953,2577.55955058325,1.00271822431901,0.0854269026846091,3.14905144660341,-6.53577240174929,-2.03963470546014,0.340991018534973,2.27370542984342,5.79649659732295,-0.0216869198072133,3.11565329633701,-6.11278955662702,-2.23511368265925,0.00462553817161027,2.22865617544705,6.10788270006515,0.15828558538424,3.04959249010028,-5.85910168354301,-1.78302285716207,0.0407967368949347,2.16099275309713,6.3059959397434,-0.0865498735601012,3.0845192050271,-5.95740290247681,-2.24984504554952,-0.0522290215038357,2.15529498443509,5.6488530128651
"attackGoals_raw[1,13]",-1.05292564954348,0.0511674918623418,2.39007287553824,-5.69204634418511,-2.69652755085148,-1.11551555642076,0.581158913087786,3.72145529875074,2181.89590925345,1.00040917925115,-1.06538146017371,2.41684419622593,-5.85817580787132,-2.72064943879986,-0.998541895474244,0.605209835466885,3.85793009191249,-1.06226366819296,2.34655100770183,-5.5313676921026,-2.68159164128153,-1.07350765751988,0.520890169212983,3.70354930353633,-0.992758039923975,2.43700689078468,-5.60506300722937,-2.64024369093016,-1.15706139517014,0.731883490174968,3.69164750932595,-1.09129942988326,2.36045225802769,-5.57237654562175,-2.75116303440668,-1.21710803037791,0.461328950347371,3.76908809859159
"attackGoals_raw[1,14]",-1.24028804993019,0.0584418740417663,2.87688334971437,-7.17042801744718,-3.20472590424697,-1.15574923648788,0.778926934712633,4.26899078179636,2423.23893098859,1.00095845620393,-1.18061142245813,2.90030976189198,-7.00431190640625,-3.04988146874799,-1.16928352518856,0.713278547249462,4.68537991657216,-1.24733927694435,2.84555180228538,-7.06449194105175,-3.24854134962912,-1.11722936473492,0.816973270436904,3.96296469245541,-1.10875179770486,2.81307576240098,-6.64980863241992,-2.99491622397598,-0.993773035376148,0.875448900951788,4.33777358442353,-1.42444970261343,2.94083005236296,-7.4960522286578,-3.40976528841211,-1.34337692967421,0.671717429555164,3.8517120886513
"attackGoals_raw[1,15]",-2.1831981262684,0.060555040468438,3.0200047437715,-7.98460882188345,-4.34078407906547,-2.19293177971775,-0.0306942708587985,3.63690752898102,2487.22258644345,0.999986451280907,-2.05599393369313,2.97070434662588,-7.54229236616019,-4.32411764995609,-2.07001123908728,-0.0389987171419057,3.91561120775217,-2.15157420439602,2.9762046490591,-8.18601286409459,-4.24634600789399,-2.12786585250731,0.00153409326585585,3.5181550268823,-2.27517905780335,3.060470561699,-7.99700755990812,-4.4399177490245,-2.33025466836266,0.000190741980668374,3.46642059671501,-2.25004530918111,3.06987435450986,-8.15018636276338,-4.38879636432684,-2.31632356491536,-0.138208190691582,3.50955797711741
"attackGoals_raw[1,16]",-0.942904913573684,0.0510588657908125,2.3796042781692,-5.51730828498727,-2.55309093193643,-1.0088783018139,0.611414445490022,3.77195348318638,2172.03668249418,1.00098697309572,-0.939287280995227,2.3764201696705,-5.51193537469993,-2.51142653389051,-0.999701510733751,0.629297554332301,3.93616786908881,-0.901730324156093,2.31272908864708,-5.32060817513989,-2.47636881947818,-0.937959439198373,0.686144973107687,3.58567720315728,-0.90382057227774,2.45027343658644,-5.44375306782878,-2.58168946948515,-1.02310558280951,0.609491701570011,4.29257999743689,-1.02678147686567,2.37770034013496,-5.8922961951068,-2.62744577853574,-1.05526563856323,0.543627582917968,3.47123570701859
"attackGoals_raw[1,17]",0.27828656974214,0.0584344615194817,3.11102962011599,-5.97053270349297,-1.83775871154312,0.351976037763328,2.45230200821036,6.13167308324052,2834.45913107447,0.999773981832014,0.230527363110207,3.09575316579188,-5.90986483492019,-1.86895737699689,0.321315495782518,2.4393796573291,6.14415101107744,0.358974486018682,2.98998326143227,-5.59749558172256,-1.7632692345515,0.395079461009334,2.4571164320902,6.07514692287115,0.309847472633206,3.19731916120598,-6.23826416695696,-1.75733497386848,0.346959215839456,2.55570145523943,6.27424771851407,0.213796957206464,3.1586030401146,-6.09947128371947,-1.90607571551076,0.342469311913866,2.3408578827064,5.97052786354756
"attackGoals_raw[2,1]",1.21019982463929,0.0379263892946225,1.49309814208703,-1.66715012842364,0.186854207303989,1.2029336798707,2.22183419489384,4.26969244841513,1549.8644367063,0.999828326879846,1.24177708756412,1.45514345925321,-1.49744684787889,0.184300830089683,1.25863552059645,2.23707329271519,4.11999841953219,1.22846437821731,1.55402065146909,-1.78372847641484,0.202643650755745,1.20337890144692,2.24600860815812,4.49037782425619,1.21062765128654,1.46765978501024,-1.61126793749588,0.232635873543936,1.19314144644863,2.20631784941662,4.30880674316181,1.1599301814892,1.49412650376759,-1.67032140835435,0.106799996780638,1.13517928015668,2.15501399264328,4.19983788008282
"attackGoals_raw[2,2]",-2.11817920056047,0.0529002394621097,2.11734167023921,-6.27819895454185,-3.58359972219305,-2.1096006597407,-0.67924371465292,2.01125535257481,1602.01513046339,1.00080003518858,-2.08645943288129,2.10115156120637,-6.14736965758241,-3.54634212393292,-2.13030889966082,-0.699327409844781,2.1706665049746,-2.14337893230475,2.14690915044209,-6.45586895277086,-3.60071235651692,-2.17152212909739,-0.68169268171348,2.20199786052087,-2.07059037627894,2.22247703559248,-6.12870565933014,-3.60998602984737,-2.07627825140098,-0.55010704269232,2.12370733558751,-2.17228806077692,1.9932413478827,-6.19027160030918,-3.58650025547051,-2.07586268962592,-0.826091486390172,1.53494378482906
"attackGoals_raw[2,3]",0.0309484622779439,0.0462867518323054,2.17199702840366,-4.19697821187412,-1.45622448987229,0.0421740583945702,1.509510905825,4.26739064038279,2201.93777965854,1.00128973118029,0.0797682965348745,2.16333707936555,-4.1392964295305,-1.36518817189589,0.0850205869701242,1.62849918184583,4.22039307487884,-0.091617737594523,2.12508812511605,-4.20671125349954,-1.52451287788107,-0.0554085534682605,1.3234072442191,4.04965539853178,0.168757984254335,2.20585198730086,-4.02701241060968,-1.36035706900993,0.182887106826298,1.63140659309626,4.46860250527144,-0.0331146940829105,2.1861545974284,-4.39285290645594,-1.50950637055061,-0.0254700622085764,1.50788458744869,4.06592170776686
"attackGoals_raw[2,4]",1.87948566574097,0.0486155496096156,1.7566332823979,-1.55099834456386,0.692663041678975,1.84047714861525,3.07501743530311,5.31879993377334,1305.60502841316,1.00053676702602,1.90427429455291,1.78010038999953,-1.58559037291209,0.697320944572573,1.84858860910206,3.14552648745786,5.32680431281409,1.89946973487057,1.71102217399839,-1.54221591141808,0.781286947225612,1.90897615632504,2.99123641017315,5.21843214799535,1.9094073951924,1.82835546284928,-1.54482619457014,0.608924788601959,1.82763327622427,3.14417034366822,5.55559661530915,1.804791238348,1.70403090668322,-1.47025911638841,0.660474270250155,1.78220181197295,2.99789197108331,5.14671470039904
"attackGoals_raw[2,5]",0.733017788682411,0.0405788762861959,1.63942277031995,-2.35803118517219,-0.406029851157998,0.693186362768579,1.78928991220377,4.15259167996716,1632.23201864127,0.999804949533695,0.703570610903123,1.61428175487272,-2.30688181271471,-0.399932508067836,0.631314139132738,1.69940507531189,4.00384250677613,0.753005165200975,1.58127711804557,-2.25708898348436,-0.318805190479345,0.691091209991295,1.79301578718257,4.03467673200925,0.789133727514044,1.73160561568272,-2.58475283631682,-0.437186520548694,0.828778997250743,1.87078984863279,4.31254034754214,0.686361651111502,1.6266176935259,-2.40265221949289,-0.444692163379425,0.645838313454997,1.85098310934588,4.02196401016586
"attackGoals_raw[2,6]",0.75872664735538,0.0471236734894255,1.56709182082197,-2.22799258186611,-0.306365690805575,0.738601054650286,1.8102095343876,3.92833338033554,1105.88663983576,1.00283971858138,0.731560242076595,1.57310715405533,-2.14971415313865,-0.391643759689198,0.65748219647686,1.7466405417527,3.99233701838912,0.76340952739866,1.51829775024057,-2.15977974785513,-0.249497812141395,0.823491867575903,1.80846249553256,3.61998631306113,0.817045869395872,1.59033573043741,-2.17051502041118,-0.292471111388154,0.808284041243723,1.87177430240935,4.21219080314753,0.722890950550393,1.58571565520802,-2.32558557722431,-0.306654774713285,0.65118047507709,1.79770440890331,3.95440932458678
"attackGoals_raw[2,7]",-1.70411853396813,0.0509466517602462,2.38840803625751,-6.38976837678445,-3.33775117419048,-1.73677629812646,-0.0689887529213609,2.94221184764787,2197.78777385857,1.00050170429651,-1.5808117955738,2.24152240464742,-5.67749733083179,-3.16732572250951,-1.64511599801632,-0.0991009066655044,2.95201509168419,-1.81982112734868,2.34222921451448,-6.55375428576703,-3.3993885442064,-1.77710523396128,-0.209613808010092,2.79192200646841,-1.68457423476379,2.48687185572998,-6.38193942717214,-3.45254362705357,-1.77745035523002,0.0825938706010252,2.88677772031383,-1.73126697818626,2.47122380155326,-6.63081864860682,-3.34739531550871,-1.75881152053779,-0.0060620911931637,3.03376213154462
"attackGoals_raw[2,8]",1.16312169144231,0.0469757113337576,1.87553446823099,-2.47592261839776,-0.114610338193931,1.17538767268552,2.44569128731373,4.91524853348361,1594.05524846601,1.00062739161358,1.19572163022725,1.86227766641375,-2.49404387249397,-0.0458005001024251,1.19524242989548,2.509220963427,4.93515960741901,1.21325734767055,1.88240051828078,-2.40775650555449,-0.0590231181383953,1.27619752750029,2.47233714087189,5.04191682985557,1.1494396785079,1.89727144004737,-2.48855337955394,-0.173077046395549,1.15302133808199,2.42008513837134,4.97010704877903,1.09406810936354,1.85991390533448,-2.47448516137373,-0.14544003492731,1.10499220495588,2.38984396140372,4.61663329373783
"attackGoals_raw[2,9]",-0.285980815934919,0.04655034205156,2.09122246183125,-4.3811653889187,-1.66981585859512,-0.301032373084904,1.10864080658051,3.87406140111705,2018.15592370011,0.999926160881107,-0.260974319319071,2.15742748614842,-4.47280088605098,-1.694146288189,-0.239377748455343,1.16257831053252,3.97137428396109,-0.276470287376535,2.04255649027643,-4.56393259886655,-1.55961485406279,-0.252060448284547,1.09726740665323,3.49586818008431,-0.237707750779633,2.08990540698523,-4.12395890423814,-1.77343325417372,-0.201244672175321,1.16303674486834,4.00503586702512,-0.368770906264435,2.07345279100416,-4.40076923690882,-1.64771411342614,-0.461887053897777,1.00519880674061,3.88236913726233
"attackGoals_raw[2,10]",1.9119790974427,0.0391903687867751,1.66511386006056,-1.23949270478978,0.762016661687423,1.86669157058978,3.04296122646074,5.24780999065534,1805.21598738066,1.00070910694483,1.90749885477617,1.65744718282061,-1.37488842556774,0.811149769986792,1.91144437630264,2.95442229812202,5.24188365004223,1.89505967138737,1.67322250416623,-1.348900398025,0.742075585836226,1.85776110468625,3.06169859172343,5.18465385004145,1.97814462867275,1.65806111185055,-1.09355632128205,0.798862540096696,1.87684900414722,3.17752130816034,5.31183951375765,1.86721323493451,1.67164928386358,-1.26658707567047,0.684449883809801,1.8408031320779,3.00292686626519,5.21721814977971
"attackGoals_raw[2,11]",-0.539780511635617,0.0568085541507764,2.35483745243465,-5.05508836473127,-2.18855851828989,-0.584161548510271,1.09270392670499,4.06639244506702,1718.28182610897,1.00073396747654,-0.455431545629286,2.35976363027304,-4.84174798934692,-2.09522741472188,-0.551974737636312,1.19957841439587,4.39226768749942,-0.624868862026574,2.39115507892899,-5.238915472131,-2.36820294827993,-0.606769119640455,1.0580314399281,3.82432351853796,-0.430393933173215,2.36962586247836,-4.85265670972647,-2.07631876147048,-0.478699925680242,1.24670068915195,4.07049915406543,-0.648427705713392,2.29237176773626,-4.90700585461702,-2.25337282314921,-0.753792845529164,0.854924551296612,3.94533614235764
"attackGoals_raw[2,12]",1.75377499377137,0.0437457393797063,1.97415510056403,-2.11669113217386,0.418577868013953,1.72067820007405,3.11783346390834,5.52396450979893,2036.53096571594,1.00078447300707,1.81950367822077,1.92377239440703,-1.83455751957076,0.529935629294278,1.75455436717609,3.10190726991554,5.62549496602206,1.727328135606,1.9455442551065,-1.93054530302743,0.382928133332486,1.75025682050469,3.08302695851509,5.39692257579248,1.80129431309356,1.99500203475198,-2.21578643682181,0.416399800673969,1.76101573433656,3.24146040057461,5.49948969546136,1.66697384816516,2.02919061508287,-2.3459541264007,0.36188523717905,1.63880532498137,3.0557013060802,5.63896902122362
"attackGoals_raw[2,13]",-0.0217573982663136,0.0442509194687349,1.64530239579662,-3.16507033694692,-1.11499016636228,-0.0548707701877218,1.05628696623117,3.36362071872182,1382.44181635206,1.00000679648936,0.0140629633184027,1.64531906592132,-3.22832353872325,-1.03940456569081,-0.00666505221020586,1.16849159505537,3.24043988611547,-0.0241784050229899,1.61910494606808,-3.1636836504183,-1.08208771586853,-0.0794488605734047,0.982902211131698,3.22664228451061,-0.017517992598405,1.71138456946372,-3.17850519184618,-1.1818419175763,-0.0439561998565461,1.11182204395469,3.71451238081923,-0.0593961587622624,1.60450720014175,-3.08432081386977,-1.15746459769289,-0.0884802570558012,0.984191761670461,3.16947926099924
"attackGoals_raw[2,14]",0.664611711891566,0.0439396997159247,1.78034570434169,-2.72512807876809,-0.548350834901371,0.629406600451235,1.85833564314628,4.15642675456391,1641.70270133655,1.00080137918495,0.702686855062983,1.81481599900878,-2.69505633780299,-0.607294278835817,0.664263599133408,1.92559296612146,4.17643760247273,0.661914062282734,1.74088067632543,-2.75904690972398,-0.433048881082784,0.675759779698671,1.88131956282682,4.03347542631272,0.720712356122962,1.81963717484891,-2.88887871365822,-0.545882592023625,0.655745315794841,1.91887791569615,4.37936218014736,0.573133574097584,1.74294334753549,-2.68972406310692,-0.588714008236606,0.459870419125786,1.74351145996324,4.01982709379094
"attackGoals_raw[2,15]",-0.0926605697586469,0.052868635259295,1.98928241437126,-4.00138827568647,-1.45328973245807,-0.077563987214976,1.26732938381985,3.72763734312616,1415.78298063044,1.00008889883763,-0.00765442111809355,1.93131737357153,-3.99372375131136,-1.27182249734346,0.0161378379698043,1.26706295108041,3.8527238653031,-0.104553712368646,1.96690666558926,-4.01832256261856,-1.4120851037338,-0.0752212405746748,1.24460941738718,3.63669427904768,-0.169422861750324,2.08254042860411,-4.0379011822604,-1.62223203595544,-0.177125507482455,1.27646089196891,3.82424220513782,-0.0890112837975243,1.97218557341134,-3.8419806034432,-1.43039875336092,-0.107593341905318,1.27449718380052,3.71229028653261
"attackGoals_raw[2,16]",0.746049175133002,0.0455603471080579,1.71631828807491,-2.62711966272104,-0.386557512226827,0.746864076866275,1.89868887355718,4.138861503488,1419.12814028608,1.00015109885952,0.765997631339338,1.69592708376757,-2.47866242240707,-0.350254791435198,0.754762055479177,1.88410540430615,4.10605736402809,0.762084839206572,1.70872786472246,-2.4221108510774,-0.444938204977238,0.760658114996176,1.94184376311735,4.15893538110981,0.730693447175352,1.77959226057509,-2.8937208789411,-0.396637041562267,0.759971751959281,1.91508973015582,4.13365508910433,0.725420782810745,1.68103648122811,-2.52994111040793,-0.37816962812632,0.697753920356879,1.81660698765573,4.11441876411626
"attackGoals_raw[2,17]",1.52940855129751,0.0492924162738984,1.9717819665591,-2.26050464029102,0.151682328519214,1.52801177529604,2.83597271536492,5.42254565589063,1600.13846746485,0.999894480678288,1.50579375271254,1.94763095866943,-2.25835127379024,0.186802881114439,1.5292842849303,2.73364165575257,5.40790618600005,1.59223773298394,1.92972475118205,-2.10921151038578,0.206027005185797,1.51651738344679,2.83228179288108,5.79018481024655,1.56742623960867,2.03447671017855,-2.38730089962349,0.201498665699159,1.58370596166172,2.96458164013237,5.39693574769126,1.45217647988487,1.97304604365706,-2.24778624238217,0.0754659174688705,1.46318645677166,2.82584234092118,5.28833041058531
"attackGoals_raw[3,1]",1.08850553004017,0.037036673011792,1.52852160469261,-1.79001220907011,0.0472138924288181,1.05688348210913,2.13323453088568,4.09567198168334,1703.25325909626,1.00032496749174,1.04797964185633,1.58018423730804,-1.84152536030489,-0.0219940044400841,1.01616252028921,2.09242505040852,4.27892790425415,1.13181496630538,1.43731047371745,-1.51877864750961,0.0827106344063329,1.1386589960561,2.14010376749784,3.94135611108304,1.12706264506573,1.54604166610608,-1.94820670228144,0.171908342547867,1.09068426452871,2.17852172107831,4.11283693184479,1.04716486693325,1.54638850054977,-1.77795799166556,-0.00906570445698929,0.985746328451354,2.13074900584894,4.02222457456951
"attackGoals_raw[3,2]",-1.09722080831727,0.0476498311700265,1.77837265123427,-4.60368796836885,-2.29305719885034,-1.069939919393,0.107840063707998,2.351407854081,1392.90920826643,1.00050128839153,-1.09979230874132,1.80004654379619,-4.57032564268996,-2.29911681951119,-1.1972617052805,0.102665230319084,2.34298043865754,-1.0993859768513,1.75497589215046,-4.64171768874756,-2.28654807421649,-1.04785021357872,0.154942455854132,2.18996712540903,-1.02578039102551,1.83826420765372,-4.8700200943277,-2.24486336493503,-0.915704612713529,0.171402524338204,2.54655334857474,-1.16392455665095,1.71730549567917,-4.50533087643956,-2.36200837996777,-1.13167691692392,-0.0192295984591775,2.24357287934305
"attackGoals_raw[3,3]",1.03901317162971,0.0409899371146748,1.66616635573231,-2.24849131467836,-0.0724306070492817,0.987468845803286,2.17153034090203,4.33353153493094,1652.27456449649,1.000581753691,1.02486680812669,1.7243926651826,-2.18134458627507,-0.192751419798561,0.990242895246245,2.21430261935221,4.40781434520113,1.01783573526913,1.53250668558296,-2.06812483266242,0.00926439978033278,0.949639034533603,1.99891452041289,4.07508973215697,1.13138780267582,1.67358911930991,-2.02294681556239,-0.0331559315563235,1.08189776150128,2.29278611605587,4.48367954678717,0.981962340447226,1.72500884732713,-2.57709841746003,-0.132088382572502,0.958986932142521,2.17579787309334,4.29766090046591
"attackGoals_raw[3,4]",2.03640227138147,0.042676329720606,1.62281022522461,-1.09279891793242,0.945872556178123,2.02417270176897,3.13341206495932,5.23003443550142,1445.97687428834,1.00027317383159,2.02202191044294,1.68058573264331,-1.16588755466578,0.916584130613496,1.97882007423261,3.23478437149143,5.27171208629212,2.04315891751444,1.58386620592995,-0.967180455160919,0.943917283533669,2.00747724394826,3.14762214011664,5.19439164519438,2.09763379163611,1.6117520159697,-0.976915224897279,0.986061386601075,2.13792847930694,3.14772228164988,5.36115946420503,1.98279446593238,1.61330450573824,-1.21698116117104,0.92099361123075,2.00847349060581,3.02913958269632,5.05755334480184
