"","summary.mean","summary.se_mean","summary.sd","summary.2.5.","summary.25.","summary.50.","summary.75.","summary.97.5.","summary.n_eff","summary.Rhat","c_summary.mean.chain.1","c_summary.sd.chain.1","c_summary.2.5..chain.1","c_summary.25..chain.1","c_summary.50..chain.1","c_summary.75..chain.1","c_summary.97.5..chain.1","c_summary.mean.chain.2","c_summary.sd.chain.2","c_summary.2.5..chain.2","c_summary.25..chain.2","c_summary.50..chain.2","c_summary.75..chain.2","c_summary.97.5..chain.2","c_summary.mean.chain.3","c_summary.sd.chain.3","c_summary.2.5..chain.3","c_summary.25..chain.3","c_summary.50..chain.3","c_summary.75..chain.3","c_summary.97.5..chain.3","c_summary.mean.chain.4","c_summary.sd.chain.4","c_summary.2.5..chain.4","c_summary.25..chain.4","c_summary.50..chain.4","c_summary.75..chain.4","c_summary.97.5..chain.4"
"u_att_G_raw[21,17]",-1.2325909163024,0.033285185861427,1.21196320256777,-3.60458891696236,-2.05894937500952,-1.22407101845838,-0.429018987882362,1.1473652647972,1325.79658307425,1.00580013448399,-1.43229408913147,1.2472779066747,-3.82576341286533,-2.29641834983503,-1.41378339399348,-0.616057797574095,1.04367835808042,-1.21652814570736,1.16296819573213,-3.51555948968749,-1.9854476198487,-1.19641431317557,-0.444993159737514,1.05746289987637,-1.1222840815941,1.20753127092036,-3.46176118877846,-1.95988618904871,-1.13235273278555,-0.318120941973906,1.32092667211508,-1.15925734877664,1.20546493715307,-3.52956387315548,-1.99678052488674,-1.14294864267932,-0.35779950652914,1.18204911714543
"u_att_G_raw[22,1]",1.90998758619185,0.0382613777166196,1.08004213886841,-0.213507627609395,1.18739964036061,1.89932919184198,2.63606034610978,4.07370440607965,796.819937791659,1.00566614463797,1.99196732466289,1.1235825193813,-0.133826130310383,1.21976667237225,1.99864550008297,2.73307923725167,4.21261621490395,1.91585236821082,1.07285517183437,-0.272403423724881,1.23519698598367,1.91091589670284,2.63559288601457,4.05651530769806,1.7641332168598,1.0743217828966,-0.324665822982928,1.04585212590972,1.74297632811422,2.51903736311495,3.83823952329284,1.96799743503389,1.03360290739747,-0.0152732244843782,1.27459472236947,1.93362435709039,2.66383564448711,4.06701326315471
"u_att_G_raw[22,2]",1.09419752453655,0.0376373647319924,1.10695567374122,-1.05952750581543,0.34966223443603,1.08526511129489,1.83886308118582,3.25351731192484,865.011827781321,1.00710085285758,1.18760388936038,1.12986875104604,-1.02440700397495,0.426022959833826,1.19211503083254,1.95199946338985,3.41108830609981,1.07642204572103,1.07103012587126,-1.02687788364582,0.353250931373878,1.08562000792376,1.80939500316163,3.16670758957978,0.945063914962176,1.12598520932126,-1.19344911829791,0.183913471871746,0.941162804284938,1.70580339237135,3.15133258090625,1.16770024810263,1.08380070454035,-0.955884590691838,0.422621750280818,1.13104286775405,1.8897892018431,3.29690360830907
"u_att_G_raw[22,3]",-0.597107327138071,0.0407939096167159,1.25875309549383,-3.06959626151136,-1.46464474458189,-0.594380801312021,0.255298212939049,1.84478923144762,952.11727391124,1.00431954422028,-0.508435721199495,1.27643719076814,-3.03915667007537,-1.3977544453648,-0.495887494469113,0.398783447712825,1.89364401522862,-0.601039001858762,1.2409383994658,-3.00914806276283,-1.46235436197133,-0.601076500490386,0.24629425892903,1.78430209440193,-0.736429554224881,1.28069282447419,-3.18581406761574,-1.63620674292112,-0.731539603164414,0.103056779338888,1.70366713341587,-0.542525031269145,1.22477151992767,-2.90660926987963,-1.36686859574296,-0.54608655602672,0.277641224891672,1.86485771446787
"u_att_G_raw[22,4]",1.03506505227021,0.0395061703455295,1.11782565601189,-1.15534641541512,0.279588598368209,1.02400157799988,1.77976877422287,3.26421265058901,800.604971012246,1.00548456303109,1.09304897771059,1.14676089016349,-1.15908668711414,0.269559112001443,1.11876682085046,1.88315440274371,3.35537907923046,1.06079157486423,1.10353230793775,-0.979578226003781,0.322631097570826,1.0443108744828,1.75880846535479,3.28177709744141,0.878813722669629,1.11402214756184,-1.30738865239153,0.147310404131187,0.873970408232811,1.61029673397099,3.11295094658349,1.10760593383637,1.0918027560644,-1.0370665956055,0.393938736197409,1.08218235932122,1.84406780167126,3.26464874922208
"u_att_G_raw[22,5]",1.79951294611288,0.0397090442372389,1.19837379495141,-0.556221930479731,0.983808844325304,1.79141961637062,2.6204279960182,4.17742466279352,910.763755336122,1.00329539555357,1.85544171840091,1.23854808705001,-0.578382292988235,1.02886931929834,1.85976019766994,2.70487007276248,4.28635139685267,1.79563647412537,1.18281472719276,-0.453937640076486,0.981507912737396,1.75712169661616,2.60323412002766,4.16833151092515,1.67862678288963,1.19490514869784,-0.725241981223782,0.88384338507992,1.69463534298493,2.47901672425223,3.96771345849178,1.86834680903559,1.1673769916487,-0.357370570510479,1.07070975376672,1.86586747550518,2.68533400247886,4.16010052122245
"u_att_G_raw[22,6]",1.67475461538711,0.0389098957494235,1.05869803153003,-0.413648975906456,0.952187515448165,1.68035894773146,2.3867242152965,3.71909072217036,740.327832216279,1.0053268098326,1.7378726008718,1.08779369557272,-0.346448258620012,0.954072923498357,1.74534235986336,2.48398722166741,3.76493678738236,1.69486837951509,1.04498494273625,-0.346283627503444,0.952975723974943,1.72683291990216,2.3925642093834,3.76295894445387,1.53096180412535,1.06976768002787,-0.613848232906913,0.83511677226486,1.51967520270168,2.25358904901272,3.59063162448631,1.7353156770362,1.01797649091828,-0.290193740901848,1.05107524010169,1.72234956149327,2.42179284606017,3.76026293390681
"u_att_G_raw[22,7]",0.687395139569443,0.0412935660927609,1.29995930848025,-1.86531986339951,-0.194458812776224,0.684475765107609,1.56114615649916,3.24079854690102,991.048107227742,1.00414811480087,0.764085321963517,1.32901683002243,-1.86636396391844,-0.159679729366245,0.752358779728991,1.69829673878129,3.30839654834946,0.683915519027968,1.25661109719767,-1.77662930270158,-0.147984958970182,0.686908257481551,1.50716770334425,3.17525714140714,0.542318431803742,1.31109150641334,-1.97118587102878,-0.356235343026548,0.53555547544832,1.44033528326567,3.08523147525156,0.759261285482546,1.29041429154788,-1.65423463395814,-0.134249613067914,0.76215286698985,1.60156199477653,3.2964589183895
"u_att_G_raw[22,8]",0.344159729472637,0.0390494746845221,1.0680230429315,-1.75874857632334,-0.375650774412609,0.334508912550231,1.0497553892756,2.50432417186212,748.050390364922,1.00402103801963,0.412140253158475,1.08688642434651,-1.71284327917641,-0.330004296550104,0.403876607091727,1.14034679636642,2.60129043651467,0.344864109888722,1.04049983711665,-1.7224583459542,-0.340225170625227,0.348885775952974,1.03485623557832,2.44555804105673,0.222656202347622,1.08482377185369,-1.92303401363866,-0.494542506450422,0.219324925529404,0.938333024677754,2.38972739430013,0.396978352495729,1.04932072067668,-1.54083145881162,-0.318685873757654,0.375106139550527,1.07998196059452,2.54903125546216
"u_att_G_raw[22,9]",0.978533140213685,0.0381858835893907,1.22939671499884,-1.39601865336099,0.159919083557087,0.98113786322946,1.81018996711838,3.40539077994948,1036.52172262273,1.00314722336667,1.02292950367537,1.23643005575652,-1.36331161513747,0.190578179859253,1.03370860355053,1.89037629594468,3.41767104371897,0.983926263001314,1.19449460512735,-1.30650062427353,0.222556064422079,0.980426481091097,1.75424004260017,3.33732567171904,0.844291290808582,1.25072376555997,-1.62708474539493,0.0130100692383017,0.856317248752426,1.70776025824258,3.25616478062611,1.06298550336947,1.22491996075434,-1.28488391938774,0.224093537215442,1.05643888752003,1.86679379472338,3.4853975653977
"u_att_G_raw[22,10]",0.414844065763523,0.0395446977041112,1.14059967601884,-1.82476944505325,-0.353998365576842,0.411849523309015,1.18456492222364,2.65261032340847,831.936095996562,1.00486181008938,0.498472317758909,1.17837563281294,-1.83324473266766,-0.28369944387994,0.475668255924132,1.30738411712192,2.75618239624419,0.428674207038133,1.1093187820701,-1.59691014034448,-0.341510443871933,0.430879916632927,1.17751019046236,2.62663601162647,0.263875276606911,1.12692223440173,-1.95823422097605,-0.494382188674078,0.285458664426826,1.02397134635075,2.44320844246446,0.468354461650139,1.13290256360617,-1.78097012998752,-0.294194833411209,0.480664576078845,1.22180751645257,2.71074208317338
"u_att_G_raw[22,11]",0.045067728024728,0.0412092260218815,1.32114170709389,-2.53128693015421,-0.842115633369953,0.0402669736522476,0.938662614645641,2.58404862569455,1027.80302220018,1.00391924325078,0.117191237141665,1.346919457173,-2.46292581340161,-0.808063206291626,0.109100174596501,1.05398394611452,2.74363799598233,0.0607192371205726,1.30229286455244,-2.4968596571278,-0.820587272952519,0.0609351350963845,0.929684887627448,2.58022696367639,-0.0969562482696149,1.33073897484816,-2.77985797764972,-0.983906207042597,-0.0973925082360747,0.814071560130684,2.51426921340473,0.099316686106289,1.29389337689795,-2.41112566946066,-0.774426176979151,0.0745713492844917,1.02631369242841,2.54328715262931
"u_att_G_raw[22,12]",0.228648237862409,0.0392642271050639,1.23213150887198,-2.18755902274487,-0.593958758708375,0.215800579325411,1.05482222941807,2.65980622396681,984.736467895845,1.00420496974926,0.299278462743501,1.24304898521206,-2.08339618067545,-0.526730127777546,0.258077459056993,1.14487395529099,2.7977347725763,0.236267122011234,1.2413178411558,-2.27761512505634,-0.557770406269377,0.236531009297651,1.04802715142417,2.6855537206488,0.0885726063566973,1.24532975024829,-2.30347460748044,-0.764799987148888,0.0885231695904496,0.931536828657634,2.55830459979636,0.290474760338204,1.18702400979537,-2.01696000350728,-0.504242488507239,0.279400418973517,1.08190917204134,2.62276454529229
"u_att_G_raw[22,13]",0.284489128559555,0.0400549310625836,1.26657497518507,-2.19158995511323,-0.586571068203972,0.296094197735532,1.15329673860554,2.75520992827717,999.884483325992,1.003771486728,0.358811977976603,1.28593975555271,-2.13071751384472,-0.518504119956544,0.371835538430942,1.24081643316543,2.84157686520002,0.288145107009179,1.26075738993893,-2.13001550558398,-0.562842699060981,0.312587824245028,1.17094475234028,2.74769890160792,0.152327008075907,1.28057546904588,-2.43115370415855,-0.704850656472916,0.160238515107933,1.01237218468461,2.56773166530404,0.33867242117653,1.22873936428537,-2.06302335401054,-0.527403361405555,0.335881588938006,1.17844883159051,2.79370662375241
"u_att_G_raw[22,14]",2.43121043310823,0.0391984256377588,1.0650831325156,0.360174793986163,1.71213007398087,2.42134536861483,3.1465424297201,4.51338532562677,738.294724240483,1.00482156072649,2.47519850601505,1.11401593219994,0.283519025101702,1.71946025791022,2.4751056534452,3.24657358590853,4.65523008033471,2.44535510139599,1.03329138488335,0.456086612702123,1.77016578981363,2.43332397361165,3.10265413968221,4.48476518692704,2.29874013748403,1.06416487214443,0.219674912461995,1.56107325143138,2.30009197639966,2.99782842566395,4.38896490959407,2.50554798753784,1.03565492529241,0.540331068558293,1.80514236240707,2.50332508662389,3.19392750215651,4.50537190941052
"u_att_G_raw[22,15]",2.28379257256823,0.0401982368903531,1.15454365148549,0.0309852649068686,1.49522194666882,2.28035059873961,3.05514403329915,4.5262939284344,824.910259005282,1.00475296402106,2.35802916780529,1.1687378364323,0.0542619230185524,1.5486687444141,2.36183030716672,3.1692541315385,4.55881587405862,2.29306025327673,1.1413805157609,0.0319941388128918,1.55091311691466,2.27181260450227,3.04435376861362,4.58889295358822,2.13622308004938,1.16379749235043,-0.137682659763973,1.35268489400807,2.14144855446895,2.9014525069277,4.44628986077541,2.34785778914153,1.13087200755276,0.144641869319349,1.5728856254578,2.35553542585312,3.1105566409476,4.50654926255338
"u_att_G_raw[22,16]",-0.215902610187559,0.0404757499024494,1.31172669619407,-2.76123349125265,-1.09388676325223,-0.21066207502147,0.672249961098925,2.36125411307501,1050.26019800474,1.00488856588727,-0.153562614788981,1.32017431101985,-2.69485985854561,-1.06275732253389,-0.146784976738036,0.770720856552986,2.41828216558873,-0.255838635278056,1.31421713516279,-2.89734340033849,-1.13599788736659,-0.239775251893377,0.612907049648582,2.36895496767787,-0.350204638308293,1.33416850211341,-2.89278356606947,-1.24299129455201,-0.345421269280163,0.559634764700191,2.20091509346088,-0.104004552374907,1.26431285921172,-2.59307146483432,-0.956297465252296,-0.114171007939735,0.766433209984882,2.41530185344763
"u_att_G_raw[22,17]",0.415886951396687,0.0405321093393369,1.2714470679717,-2.10439640545833,-0.447921160992339,0.416311752095383,1.27401807968167,2.91890486702876,984.006932674756,1.00342433200253,0.478277603819541,1.29364539599333,-2.01306179123539,-0.430983784131415,0.497008627263108,1.34819399034775,3.01162950864864,0.416290350499237,1.26276164528358,-2.12251207607112,-0.422232095205657,0.435032289467256,1.25078190768712,2.8458110622304,0.282398259597384,1.25660562983126,-2.15396540887222,-0.564015513748172,0.25990313976823,1.13458611323185,2.8151661940776,0.486581591670587,1.26269068118688,-2.10799118736639,-0.36435492866273,0.51034370128962,1.33966720811402,2.93232980169412
"u_att_G_raw[23,1]",1.4201909818172,0.0307287574944819,1.01124453505628,-0.582956750127815,0.741332595368215,1.4359787194353,2.11926351241723,3.36409376200676,1082.98483456903,1.00205383556901,1.38643459461415,0.9920812432008,-0.545443574443496,0.698739793349685,1.37956823635949,2.08486494141111,3.27696202301088,1.40550656488205,0.99167543838178,-0.554345602369083,0.744919973333077,1.42018783847029,2.09100766965328,3.30913513228472,1.47964060520242,1.00332680618129,-0.489706464909052,0.789998384002931,1.52511021163146,2.19956206296325,3.36220624321795,1.40918216257018,1.05468812335833,-0.768093336790381,0.726924796224531,1.41497559032546,2.11581498050366,3.51632006719976
"u_att_G_raw[23,2]",0.887604598149704,0.0292081928233521,1.20820227522859,-1.52524526857004,0.0886685594529926,0.90812757367905,1.68712053259734,3.20133479404352,1711.07846090184,1.00321049344665,0.803636585630266,1.19436811645229,-1.53432581501401,0.00180489830641939,0.820409146800953,1.59209248914576,3.09474624412967,0.895744237141401,1.21901673970731,-1.50198459267887,0.0909722735503458,0.936612966815423,1.69568987690689,3.25987476354098,0.977769263246541,1.20551445910865,-1.44475102036528,0.19893368655841,0.982710085768877,1.79144681698719,3.33423009596426,0.873268306580611,1.20810718691324,-1.58796636054182,0.0809629415798372,0.880716956296282,1.66561258529731,3.13220630709588
"u_att_G_raw[23,3]",-0.513885600519016,0.0305514454650714,1.24929193747094,-2.98231705447193,-1.33912332594091,-0.508366364052274,0.322303746782935,1.95445060681923,1672.10809403626,1.00119426927371,-0.531583453857998,1.23031170187933,-3.02831345023431,-1.32419074806773,-0.553795145874301,0.265396995144607,1.90558626676063,-0.546496498194207,1.24482800519205,-3.0907309345077,-1.36582080255903,-0.554773314773083,0.270589540326366,1.86411116764077,-0.447478202877233,1.25241741645821,-2.84144466693228,-1.29758563135078,-0.447417506432767,0.381490945212248,2.08857427243511,-0.529984247146627,1.2676489111006,-2.97130981091918,-1.37412946638921,-0.490723880446299,0.330528102369468,1.96799915556193
"u_att_G_raw[23,4]",-1.11689233306145,0.0301466035862623,1.14487789073927,-3.40407833514196,-1.89246038327369,-1.1030948577046,-0.339344482450941,1.11364309604675,1442.25335121931,1.00224944226545,-1.15513910033982,1.14881026768281,-3.45460629627701,-1.91927061610915,-1.13859807020465,-0.374811513927256,1.00084347637398,-1.11532900519484,1.15599837007773,-3.40056102905216,-1.88293865958697,-1.11702315080804,-0.336281207151649,1.11570598200078,-1.04676153851158,1.11624721891604,-3.23850285779565,-1.8308917460981,-1.04313580896542,-0.274271364888693,1.18049056839596,-1.15033968819958,1.15539804005144,-3.42599453040476,-1.94234101897981,-1.12928461559632,-0.381915285094228,1.11043982063102
"u_att_G_raw[23,5]",0.236284419778059,0.0302584306734915,1.12680036334835,-1.96491503655045,-0.524612305988979,0.241417972773844,1.01264610294281,2.41390168472405,1386.75952256067,1.00151304473457,0.188812723574837,1.14198375611144,-2.05448492955267,-0.583577823786792,0.174645879451366,0.991945023782203,2.39343600853607,0.219830693763857,1.12702428920438,-1.99628510680384,-0.527296215003854,0.235742196502537,0.985848912114073,2.37608546121422,0.311398519967207,1.10745511350955,-1.86263393245455,-0.47300618023764,0.326729275785556,1.05862062644289,2.47482031718785,0.225095741806335,1.12746532728988,-1.93850624785679,-0.514162755306206,0.223585963357221,0.998680055337609,2.38316828711512
"u_att_G_raw[23,6]",-0.0450628868222681,0.0304289412574776,1.10755280324908,-2.24060718529919,-0.777620110439276,-0.0363931377618716,0.700785213748871,2.10699103568439,1324.81488093309,1.00151529470873,-0.0752193145074382,1.08575931835117,-2.23258118639981,-0.803694865157888,-0.0568831575432567,0.694874837140019,2.00556309918948,-0.058504348412457,1.10920930187436,-2.24896228258076,-0.776829128328555,-0.0650810997995812,0.678198575364291,2.11812358938979,0.0110640044681102,1.10589941876286,-2.20692526119945,-0.701765670988448,0.0170813766700153,0.747719078661173,2.15467733259769,-0.0575918888372872,1.12762329756231,-2.26507110818748,-0.810925557614016,-0.0552714232487945,0.669282896504418,2.20227610043713
"u_att_G_raw[23,7]",0.600292047192394,0.0303281196730742,1.18436688679076,-1.75860197749722,-0.188369458755935,0.607301141061738,1.39792928179317,2.90834655485914,1525.04108209309,1.00168005260801,0.578653777032415,1.17360015934891,-1.70751147977444,-0.188952746738029,0.581129599594323,1.36066273977207,2.86931876988162,0.59414625213838,1.16818210323389,-1.73238097079071,-0.192118468170287,0.602503810915892,1.41462984320445,2.81579949183731,0.665179902743796,1.17284012570218,-1.73032512278973,-0.113732079302511,0.695071476311521,1.44343175291179,2.96233677572817,0.563188256854985,1.22022430888175,-1.83656781745775,-0.231692228966521,0.551297281214552,1.36821591808079,2.97422209022778
"u_att_G_raw[23,8]",-0.700953578960154,0.0303339436964723,1.08139148541509,-2.82086641106108,-1.44675327391827,-0.697182982689902,0.0254938761868799,1.38846145060519,1270.89051606249,1.00113444591123,-0.729827944715467,1.05951560112146,-2.78762505062818,-1.45602780029017,-0.71824836461913,-0.00477898710508695,1.3802590196581,-0.696191288548992,1.07190944778625,-2.86303138988553,-1.42322623379996,-0.713161194914439,0.00358207883738615,1.40851605608736,-0.655076664573474,1.06530776215011,-2.75550484142955,-1.38806548574334,-0.619955814875711,0.054717501647485,1.38599716221277,-0.722718418002683,1.12656737293585,-2.87358161487778,-1.53023294366174,-0.729218424590628,0.0657602050592683,1.38711732620144
"u_att_G_raw[23,9]",1.27611147435912,0.0349055200022893,1.06836113040102,-0.817892056496532,0.541918546042036,1.28623630710428,2.00751161551506,3.38200456017457,936.802267707782,1.00331953992971,1.22387257038904,1.06332756816549,-0.834559126741335,0.473300845185177,1.21461717181461,1.97726745993469,3.26990761130334,1.27722172624183,1.06821643081556,-0.816218904262892,0.571737896872651,1.28104865372762,2.00123794231325,3.42768115243608,1.36268951576105,1.04414776665896,-0.708874364517426,0.653374972198463,1.38337359173928,2.05406758498865,3.38810597943719,1.24066208504456,1.09245991987633,-0.913032755905549,0.48597839643496,1.25775197999461,1.97384469703922,3.42637425148481
"u_att_G_raw[23,10]",-0.251510050025268,0.0302713677773583,1.07902024246096,-2.37065348398048,-0.97302792539076,-0.247818979272192,0.494796442379144,1.79025611721838,1270.55975600324,1.00243473566026,-0.296715008578677,1.08945761918167,-2.43925393306124,-1.04743419902803,-0.272741812964862,0.476251727619271,1.77391329079488,-0.254727107035239,1.0805255413299,-2.37015416106547,-0.947966805980245,-0.265582976023807,0.48795803527992,1.79549407091183,-0.172610459800461,1.0672765456153,-2.28398081195911,-0.889570500724895,-0.138424024873613,0.549639389805173,1.88714541189294,-0.281987624686696,1.07507781612973,-2.40789376090398,-1.01173852260568,-0.290452133495633,0.454765962533453,1.75154165496886
"u_att_G_raw[23,11]",-0.376689153629471,0.0304690801661809,1.2483079053331,-2.80351586251847,-1.2108238324006,-0.380888386230888,0.471264576639082,2.06551126886707,1678.51317608644,1.00086579129292,-0.419841707864867,1.23981478696063,-2.78458652580788,-1.25539423728374,-0.437425326939131,0.423311518879428,1.9524133787712,-0.377854869548805,1.23657309824673,-2.8192186271833,-1.1824845764252,-0.369708865938934,0.470813359615509,1.99833087798477,-0.299947789609974,1.2408506055274,-2.66303471361332,-1.15036609818959,-0.290902530420123,0.573555569289987,2.17123807681504,-0.409112247494239,1.27286672679171,-2.91033834834515,-1.26399241353504,-0.411595062145736,0.420288236693079,2.10447988584113
"u_att_G_raw[23,12]",0.229189245901945,0.0299703919641882,1.13980256839373,-2.00379092375799,-0.543173637118413,0.239807092804615,0.998292647699774,2.4549286881929,1446.35338662652,1.00230235551475,0.180948844436118,1.13440473932521,-1.98670989066901,-0.607775190314789,0.170735224053669,0.95516910732628,2.40094388136336,0.236871650623117,1.14930753966551,-2.02159062045385,-0.545778546131246,0.242328999968295,1.01606535416511,2.43084217607431,0.298724662049507,1.1346582604449,-1.92497661493663,-0.48328034626889,0.329046022631948,1.07434744939425,2.44624077522326,0.200211826499037,1.13792075108213,-2.07474230080236,-0.520802991649498,0.22274174138018,0.928692470842106,2.49642463764216
"u_att_G_raw[23,13]",0.0601635610303734,0.0309715025500486,1.14931052956325,-2.20100836518246,-0.72805806856157,0.0655552810718483,0.845387927159504,2.28188922218923,1377.05162076255,1.00127520889119,0.0221571207957265,1.14387994897421,-2.24464069144059,-0.757752819394665,0.00185417239846064,0.802015545300223,2.25252979805005,0.0471226729595031,1.14424196420527,-2.21044083456787,-0.734957485305682,0.0500100274363451,0.837399654013727,2.18375794589608,0.125609425574,1.13163926670237,-2.07200586847486,-0.634576126149593,0.163173514187473,0.900108062015498,2.27767289978958,0.0457650247922638,1.17506535513784,-2.23132239943681,-0.762241277576792,0.0488220644443356,0.834182034090001,2.33071776205489
"u_att_G_raw[23,14]",0.442995087682847,0.0297470682204228,1.01678446272726,-1.56683838268121,-0.245427293661149,0.455542442091962,1.13118051414397,2.4357487326878,1168.34058607943,1.0024997047043,0.418798014470886,1.02363898601263,-1.59308874604202,-0.29283884418428,0.446490358965256,1.12020869053666,2.41748997989056,0.443200473245802,1.01839642614268,-1.65003262068973,-0.234788534014409,0.461124810856465,1.12520010466602,2.43794459534364,0.502760217573983,0.983766073239602,-1.40369049553575,-0.182629906476275,0.508863995751756,1.21592324161423,2.35658998137728,0.407221645440718,1.03847995853778,-1.70813337972145,-0.266812776343514,0.417287952558293,1.07290943767634,2.476100536503
"u_att_G_raw[23,15]",1.35366863394583,0.0294062568723956,1.01141042052681,-0.615851608296868,0.664558315634041,1.35570063586634,2.05898306680744,3.33050657654387,1182.97442188708,1.00203549849373,1.31240269549623,0.987907144095073,-0.585172063573383,0.640686997660595,1.33410430606467,2.00640391718897,3.23469988161915,1.37315173140227,1.01072202145664,-0.61916397482925,0.696715603104976,1.38368962885522,2.09535749169912,3.37376950931331,1.4008093062842,0.989503768112702,-0.508990997661979,0.711382935804393,1.39200427791312,2.12051888678125,3.30083648048653,1.32831080260064,1.05425103229426,-0.732101376019778,0.626865823309375,1.33555726681153,2.01422027470705,3.43095388307672
"u_att_G_raw[23,16]",-0.67619396147663,0.0298073632941224,1.21577884773697,-3.02809728288159,-1.4966639865653,-0.703709648655217,0.146292212312026,1.68887849102601,1663.65030808429,1.00064730731511,-0.698368929544598,1.19877192647769,-2.99812829636066,-1.50577375142137,-0.728482501775432,0.13707298999358,1.56266499967608,-0.667869460585451,1.21365357419525,-3.06845698537217,-1.49213159731684,-0.678146548765998,0.143830871003019,1.68708768161039,-0.635294949282785,1.20585917700759,-3.03197087710908,-1.39979246157397,-0.651113344687238,0.160369084551602,1.71755409823145,-0.703242506493687,1.24385498643107,-3.0068621931596,-1.5843010661658,-0.755055571701232,0.138148503422845,1.74182028872747
"u_att_G_raw[23,17]",0.40844499951651,0.0310123099898117,1.16749265103043,-1.89022134253103,-0.386878606264864,0.416679853937567,1.20893348244393,2.68423407218404,1417.22915578354,1.00068812770694,0.391214793580255,1.17205715448877,-1.91100217785226,-0.404214012522394,0.391962272305326,1.1733644109848,2.65557474074444,0.365121945545315,1.12812323455753,-1.80211527394807,-0.434396446928366,0.367763523628629,1.16373955591579,2.5268368519619,0.460752471445453,1.17017327009882,-1.89434785017378,-0.310885359704271,0.501666133690249,1.25059988677341,2.71102179414586,0.416690787495019,1.19713297127263,-1.96989547668484,-0.392723725672134,0.416907055100197,1.22471022842336,2.88387831068609
"u_att_G_raw[24,1]",-0.082943726364171,0.0399128489883298,1.34034052819112,-2.73653718582421,-0.994843701175316,-0.0725969463566072,0.813266319021804,2.56808377460711,1127.7292410066,1.00334338645491,-0.0677843357083765,1.35893810885515,-2.67769480921332,-0.999790643233679,-0.0792256326377769,0.831073975855941,2.64891588866192,-0.0716489658286111,1.33941061243944,-2.72423150726427,-0.984872064082085,-0.0292629292646795,0.77753754382823,2.57105934539903,-0.0521711009775538,1.35239145242757,-2.77353808713222,-0.943645198265188,-0.0385996313662931,0.84735859574978,2.58237726057253,-0.140170502942142,1.30917161647475,-2.72132638730714,-1.05816195875791,-0.158728176922981,0.749515152816067,2.46634332258587
"u_att_G_raw[24,2]",-0.045049124715047,0.0393548460482897,1.37883040505889,-2.74368328706921,-0.978726208555464,-0.042058200703913,0.88369012933844,2.6419554820431,1227.51064658828,1.00347771055374,-0.0088703333837562,1.43210203697506,-2.68729955530055,-1.01362315527668,-0.0306590620003702,0.97708590614014,2.76044054358966,-0.032110712732117,1.34679231682526,-2.75778567438798,-0.933133063144468,-0.027920510988996,0.881195106867353,2.49731911953601,-0.027473728541268,1.36909551543851,-2.7412512243599,-0.966327976862466,0.0191996946816246,0.908473113884208,2.60201079246491,-0.111741724203047,1.36438687552531,-2.79764887727099,-0.996812623962556,-0.117713439113384,0.78061055215962,2.59812049714487
"u_att_G_raw[24,3]",0.022449332674512,0.0405513571455959,1.38334450374552,-2.73884451619271,-0.921168465699767,0.0462234867726146,0.941372652080202,2.72956235550106,1163.72378513922,1.0034402647162,0.0516578987458736,1.42334356023914,-2.72039705696538,-0.911231971239549,0.0938202068693563,1.00583950400466,2.88076025736928,0.0375456406709229,1.35656639164666,-2.69349307561034,-0.877619343237773,0.0665050692134601,0.968831348741538,2.63716218952801,0.0450608721930129,1.39405600314422,-2.7774588795387,-0.877132496257981,0.0512012382861462,0.95334814073135,2.75730325886513,-0.0444670809117615,1.35691613307113,-2.71325681813508,-0.996841809918249,-0.0199583835294668,0.833227159626692,2.55046852869735
"u_att_G_raw[24,4]",0.0774958531019965,0.0405301403288824,1.35301954244567,-2.52929211915456,-0.842964249923424,0.0608993725881071,1.00172334287999,2.76939004986409,1114.42776593806,1.00463960240815,0.11738990210066,1.36130385478391,-2.43831539725816,-0.827913661174786,0.0897338074920393,1.02474190017626,2.81189466734764,0.0741545209832477,1.33101380317999,-2.54207001381845,-0.809589236083216,0.0729170416104248,1.01079593664281,2.67198009860257,0.111545392664272,1.38202143487408,-2.57870917310011,-0.807728776697052,0.106974926133419,1.02084800824036,2.87107647887496,0.00689359665980721,1.33505287430358,-2.51075797954901,-0.923726884286455,-0.0371182312312559,0.937887916800987,2.67239334480628
"u_att_G_raw[24,5]",1.93418764269398,0.04049522652958,1.21868127627096,-0.442926206979947,1.10168446079249,1.91432476468483,2.77389662547978,4.27399279197304,905.675484177731,1.00529142295119,1.99778823443276,1.23593525833467,-0.343223898339644,1.11793361213849,1.94210844228728,2.86447858092684,4.40763927191526,1.93848233271426,1.1972799155769,-0.375034579708373,1.10360999539048,1.93566458553994,2.76750521217898,4.2308755800423,1.94780979380935,1.23987066450725,-0.631366751563944,1.11093840300873,1.97167067893122,2.77969375573415,4.2844686664119,1.85267020981955,1.19721603269163,-0.530849272984049,1.07182758707119,1.84126232095105,2.67450344175126,4.17702075118257
