"","summary.mean","summary.se_mean","summary.sd","summary.2.5.","summary.25.","summary.50.","summary.75.","summary.97.5.","summary.n_eff","summary.Rhat","c_summary.mean.chain.1","c_summary.sd.chain.1","c_summary.2.5..chain.1","c_summary.25..chain.1","c_summary.50..chain.1","c_summary.75..chain.1","c_summary.97.5..chain.1","c_summary.mean.chain.2","c_summary.sd.chain.2","c_summary.2.5..chain.2","c_summary.25..chain.2","c_summary.50..chain.2","c_summary.75..chain.2","c_summary.97.5..chain.2","c_summary.mean.chain.3","c_summary.sd.chain.3","c_summary.2.5..chain.3","c_summary.25..chain.3","c_summary.50..chain.3","c_summary.75..chain.3","c_summary.97.5..chain.3","c_summary.mean.chain.4","c_summary.sd.chain.4","c_summary.2.5..chain.4","c_summary.25..chain.4","c_summary.50..chain.4","c_summary.75..chain.4","c_summary.97.5..chain.4"
"attackGoals_raw[1,10]",0.114777338425437,0.0394642979300371,2.51825711732777,-4.80704442819787,-1.60225461970627,0.112476298390594,1.79364336255672,5.14671192380817,4071.84631492504,1.00118237075241,0.117440868062205,2.50128220054097,-4.6909843144384,-1.6400007347045,0.0904884483123869,1.81049080678629,5.20059875762687,0.203000856350394,2.55162085120399,-4.93548405777976,-1.5126225466244,0.260411459949792,1.88558133285235,5.24196825921588,0.0832158421117837,2.51820127759519,-4.77957215117507,-1.61864817487836,0.00862752106810838,1.76489633747349,5.08818904381213,0.0554517871773671,2.50065157053941,-4.86575972063205,-1.60843114508904,0.0483955839124723,1.72215903241577,4.98966863383118
"attackGoals_raw[1,11]",-2.00117704923891,0.0450954572050018,3.04415994090874,-7.91399897974901,-4.14262537812065,-1.96155900038693,0.0900018613215172,3.94251727801353,4556.89838642468,1.00037918646341,-2.03499056955483,3.03941927162002,-7.98924708927011,-4.15612235760489,-1.99200681927394,0.0711586117481913,3.96830338428252,-2.02165801465962,3.08654486703447,-8.00395050129488,-4.16467212710536,-1.97351677786383,0.0306965049094168,4.11152344668807,-2.03603723311443,3.06606315875416,-7.94732846356925,-4.29175846543781,-1.99175563144538,0.0908120000789001,3.7632242646231,-1.91202237962676,2.98369918097459,-7.72835466794204,-3.96623461418075,-1.91022003882607,0.187396686569961,3.92015003746253
"attackGoals_raw[1,12]",0.570798660468651,0.045014559321484,2.80298760993952,-4.98629263162365,-1.29821274005848,0.589252203858631,2.45032177541995,6.01609256344887,3877.36200552089,1.00052868965506,0.57200716369784,2.86899756410275,-5.12486147098801,-1.30309444519454,0.613391641629132,2.44560501914158,6.11628814944596,0.586073150023414,2.77753325102578,-4.96369430571972,-1.25082227846095,0.678187421333352,2.46781960996763,5.95433351067141,0.625001442434208,2.80557053609179,-4.86254622173417,-1.24014146623524,0.552375648674721,2.44000029306737,6.27840154573082,0.500112885719144,2.75883191766082,-4.98796731862266,-1.4217508245121,0.499528310032011,2.4504342539798,5.70024209685201
"attackGoals_raw[1,13]",-0.596272225168957,0.039451956014859,2.2280369265672,-4.77553180073283,-2.13493786076574,-0.608010355754315,0.867606873744401,3.89879837426769,3189.39044092106,1.00123623162431,-0.544387179833778,2.23694261085149,-4.59771369654501,-2.05559962101906,-0.577584388261179,0.851156998311546,4.0756371830364,-0.530613530343492,2.2750180697028,-4.83670534986928,-2.14965853517766,-0.580182903560847,1.0487721082885,3.99167808326432,-0.631394896521324,2.20805823331184,-4.86620939984837,-2.14801881331967,-0.588112637095803,0.809051605479786,3.88135446130438,-0.678693293977232,2.18914982402398,-4.75508864365692,-2.16426299074769,-0.70993145217744,0.751150906055441,3.69622123267305
"attackGoals_raw[1,14]",-0.906168972251954,0.0401447984314621,2.55218649509657,-6.00278949920362,-2.63079453644803,-0.862321129059135,0.826841828429576,4.05088363669916,4041.7202403639,1.00037189712172,-0.902813186127779,2.53465533763345,-5.91822297197651,-2.62451552097763,-0.897079218941002,0.802145303238549,4.0121140498549,-0.865284985997919,2.51416087525486,-5.84897372470012,-2.58584384791522,-0.844801646051068,0.831674351213914,3.96558066127964,-0.936678040718558,2.59859496174131,-6.14325359775493,-2.68834088942405,-0.869114778680744,0.867853381205114,4.08500067562323,-0.91989967616356,2.56153500016187,-5.92574540549782,-2.62209702969295,-0.828612338770221,0.817043213192088,4.06657982765324
"attackGoals_raw[1,15]",-1.48915801442514,0.045148703896906,2.70960289827887,-6.91640844083593,-3.29474911819102,-1.43417903249788,0.319809975899392,3.8082545335469,3601.80935421012,1.00059343349516,-1.43607181688153,2.69813373867136,-6.73756151040025,-3.23158912759858,-1.35291650047124,0.290497087267415,3.90328718227079,-1.49005451384884,2.74926830197351,-7.34753853795632,-3.20935803316622,-1.47566643450721,0.375303013764026,3.87847474624054,-1.44852241275781,2.68181957621068,-6.68819200241555,-3.325643738231,-1.42008640517911,0.407288338933375,3.75419106093278,-1.58198331421239,2.70794299198049,-6.86136635138673,-3.42842575608476,-1.44177702806802,0.252820335981756,3.68542139643902
"attackGoals_raw[1,16]",-0.388616981954721,0.045066580660688,2.3112875818203,-4.7652084054948,-1.95559754139015,-0.418143598489348,1.13253602643386,4.41573481432766,2630.26045573828,1.00130165985336,-0.324028842977322,2.28776545718818,-4.66950313977277,-1.9208852428245,-0.369034544568634,1.19310604426069,4.47685094632557,-0.342918724341872,2.39652701199574,-5.10539925790136,-1.92933146924768,-0.33581374260354,1.23213565300505,4.6101076935243,-0.371114375322488,2.31684479868286,-4.7398222873484,-1.97737567516687,-0.45352640926281,1.09977082034866,4.49115702634758,-0.516405985177202,2.23757152965492,-4.7627868323721,-2.03042455060562,-0.599783035292251,0.976593754643876,3.91416214520765
"attackGoals_raw[1,17]",0.633474917748334,0.040039487735358,2.74659775537415,-4.936395323437,-1.16182826978744,0.694561288314349,2.50957365387929,5.92092346254113,4705.5792993116,1.00050104714983,0.709543955277185,2.75046042953534,-5.00047110734244,-1.08281591821772,0.726146840661001,2.64065443348975,6.10816017489438,0.676701169770314,2.66824566927921,-4.70339750984066,-1.06707412548485,0.746348027725167,2.46442472592318,5.82403465789201,0.628538882538479,2.80242884540028,-5.08693138005892,-1.19956031136047,0.638676569081989,2.52676754583373,6.07811025227981,0.519115663407359,2.76139682482195,-4.9749381771779,-1.30552751547463,0.663427518281351,2.4086237653506,5.51944858564116
"attackGoals_raw[2,1]",1.10482893220628,0.0259621296933986,1.44379829073012,-1.66341136743423,0.121825729798124,1.08459834956032,2.05869093141748,3.96262820562625,3092.66170322894,1.00053999013436,1.09761144022996,1.4640986476013,-1.64546534543818,0.0956016567621769,1.08446514270076,2.08368820846704,3.93963629780554,1.04871280609616,1.40930199138096,-1.6772739299082,0.0879167145513744,1.05496840739943,1.97406709146254,3.82224230183966,1.11426286174013,1.44658575393947,-1.63763209952126,0.122336746524421,1.0471321125214,2.06275225587185,4.03573694925415,1.15872862075886,1.45333802667314,-1.73348138301214,0.184104725806309,1.12854336812934,2.10265930411527,4.07834081339138
"attackGoals_raw[2,2]",-2.40386820913995,0.0430444983414575,2.26103628764232,-6.7126261191268,-3.94959165306572,-2.45878758063167,-0.893198525508795,2.15067876438231,2759.17828493123,1.00071758641128,-2.3518703473121,2.25783424253926,-6.43945246452677,-3.94080660847093,-2.45675730555602,-0.847796083373546,2.28949814931504,-2.44495708564901,2.23541685652695,-6.75558229226667,-3.95478704363191,-2.44122577968665,-0.936817692001923,1.84582120577171,-2.42792285492912,2.28805148453245,-6.95473327886029,-3.96002742676092,-2.49502302426207,-0.870883896303638,2.15351411436159,-2.3907225486696,2.26275239962908,-6.63922317805984,-3.9392816202841,-2.43863585746982,-0.92221549411604,2.28304068405057
"attackGoals_raw[2,3]",0.594604876478848,0.0411257673257834,2.16028758188081,-3.566420611495,-0.848712300626464,0.599273180788881,2.02484982515755,4.92440025249183,2759.27578784947,1.00035820064002,0.601282517987197,2.15056275362369,-3.46852899435023,-0.852699885272294,0.629669352233591,2.03879725402487,4.92193068767554,0.61314471691056,2.15422011033046,-3.56439381941616,-0.816713768433901,0.634609731526599,2.00408336095767,4.92651401939051,0.606619177078951,2.16707189258002,-3.58631685910591,-0.844103712499928,0.584181755703806,2.04569578724316,4.85353426603856,0.557373093938683,2.17008468394657,-3.67561757968027,-0.890061422092537,0.548952788260315,2.00148842453267,5.03387540266054
"attackGoals_raw[2,4]",2.03114609451802,0.0374029443377422,1.80157030097518,-1.43732126231862,0.838594733103114,1.96792811216689,3.20077740430678,5.69554007513549,2320.01528302423,1.00017430154621,2.01143476686454,1.81021492009085,-1.48317045538963,0.823401477395816,1.96937433619988,3.16962309289576,5.68449075528134,1.99568326648648,1.77640293401682,-1.40114099343267,0.849189122067068,1.99737991754751,3.1713210068078,5.53983273595908,2.05395472797426,1.85447511532356,-1.42682911035634,0.791077674021552,1.91963514840916,3.2875184856117,6.12892183965745,2.0635116167468,1.76401245825694,-1.42464932596225,0.89355158234132,1.96912532642296,3.23689464638623,5.59925924903976
"attackGoals_raw[2,5]",1.02049227568508,0.0351295623633486,1.66638109314825,-2.09513148663905,-0.101461012998596,0.963754176595545,2.09666985930028,4.46367920325318,2250.10704760026,1.00080569543946,1.04234969328149,1.69282327696347,-2.13336933588995,-0.138886109718611,0.961767186741389,2.16350997756886,4.45797009192334,1.015815798132,1.62781973712463,-2.17422535421917,-0.0668247819262122,0.998963807843939,2.07516356333052,4.25912254082082,1.03124986571235,1.65825294845918,-2.06929099658194,-0.0767641581131553,0.984834438127314,2.08337829622009,4.49054427183121,0.992553745614498,1.68641343339723,-2.04793450753379,-0.154050754033625,0.876991716483845,2.05031969343189,4.61625779495972
"attackGoals_raw[2,6]",0.692587727434983,0.039053185678448,1.62956780217533,-2.38447015766353,-0.420409116803689,0.628472689814677,1.75345050734964,4.0129838144216,1741.13296276105,1.0024126222556,0.773568633039686,1.63377641406452,-2.34586405006394,-0.352267241439964,0.741785164129704,1.78892566279542,4.11672343698733,0.60953157193515,1.58170349882796,-2.42553617117293,-0.418548691189972,0.565827586623624,1.6448531067859,3.81741448929368,0.713965473438806,1.68031768115523,-2.36556067715,-0.469895292340178,0.654496900329095,1.82578890639613,4.09836096620134,0.673285231326289,1.61752353001765,-2.37078811836869,-0.450992221891202,0.577274001687722,1.76227206847431,3.91629385701774
"attackGoals_raw[2,7]",-2.85787455170285,0.0406306403737058,2.50314349696287,-7.55409437652589,-4.60360099453057,-2.9518773774377,-1.18381651904935,2.24075598992744,3795.45773406774,1.00057718555389,-2.86497344328271,2.51365577846648,-7.73818307503455,-4.64099902835801,-2.88270246365028,-1.16484052440735,1.97577613505344,-2.90780270472042,2.48463130581781,-7.49289407468661,-4.64472913753465,-3.04007496735708,-1.24711614827232,2.21521937239142,-2.80502777928659,2.48203436874876,-7.40516489544173,-4.50899424275364,-2.8875306685766,-1.1125037906193,2.28412505619085,-2.8536942795217,2.53233548883704,-7.58619983665285,-4.61325465900845,-2.92496120394582,-1.18738930265519,2.46986489956809
"attackGoals_raw[2,8]",1.3673001057094,0.0368667863751439,1.87639199837098,-2.18518933175774,0.0614061627901581,1.32937304212952,2.61382117643548,5.13299974051336,2590.45814555772,1.00080045416789,1.35149860187297,1.8689826990928,-2.19327971977395,0.0453279462389098,1.31032182894738,2.64604805230955,5.01389566977291,1.32286334457364,1.86393401031501,-2.29686922411433,0.019932358077495,1.32645019489938,2.57283078841814,4.97986881916163,1.37531688591072,1.87555086135265,-2.18218821308261,0.0464017565960946,1.3450716336742,2.59285723293827,5.18770239617917,1.41952159048028,1.89672333322395,-2.05108775058629,0.150582533403021,1.33045499586524,2.66135489397642,5.26926107992863
"attackGoals_raw[2,9]",-0.399123836493294,0.0360537786278185,2.04585370587554,-4.33932418939235,-1.77902209799978,-0.433701297717149,0.984155797486406,3.71371014485547,3219.93848337336,1.00026910994712,-0.41113540999443,2.06818410507156,-4.30244945376358,-1.82117259257636,-0.469301782876024,0.99818122682325,3.72637537427324,-0.451069283185769,2.01909157822558,-4.30555451084537,-1.81238595430606,-0.425042010287281,0.884291497706768,3.71911184591236,-0.369924445140918,2.07271198901579,-4.55644699028733,-1.77686225488138,-0.442395088185636,1.03298522236839,3.62261011555106,-0.36436620765206,2.02285383166884,-4.28899194541999,-1.69615130055162,-0.398781002519428,1.00019958206293,3.74415463985059
"attackGoals_raw[2,10]",2.1119009722478,0.0348114442533004,1.70580662673978,-1.09739215693012,0.951559845891094,2.06351386681525,3.24427228213031,5.58021787160725,2401.1291005489,1.00089735358336,2.14628557357577,1.69055840081356,-1.04318723857318,0.97136164634635,2.06234734186925,3.29108714172419,5.69718174725516,2.09393643680748,1.7030199853914,-1.16623318691626,1.00024399147296,2.04904130192349,3.22819548777519,5.57250205373993,2.09936861808581,1.71595599621165,-1.06831647783752,0.912684855388628,2.05559087726877,3.2104817685337,5.57988058428875,2.10801326052214,1.71410340739238,-1.11633468769932,0.921754562763219,2.091122942129,3.221136179905,5.48554665060763
"attackGoals_raw[2,11]",-0.539896643588097,0.0427086656009006,2.34574650941746,-5.006882120733,-2.14380886821309,-0.570408600892375,1.04672762502045,4.19799925572195,3016.68631122098,1.00016269365802,-0.579633887032921,2.33006261571395,-5.00847403220829,-2.21218705449559,-0.618448233267261,1.01166420874881,4.10636692083452,-0.574824338852533,2.28256847471593,-4.99668338240977,-2.09520979324812,-0.614832090070029,0.976922163811996,3.96907932097038,-0.568472311666516,2.42880670569494,-5.13065257985431,-2.22442809381994,-0.624712487862848,1.07155010084008,4.50965527047307,-0.436656036800417,2.3375243047847,-4.88197355813315,-1.9874831279092,-0.444783168608451,1.09368906162842,4.2670228875433
"attackGoals_raw[2,12]",2.03903323593432,0.0371045645351558,2.01350966223747,-1.92688271005247,0.665933364174273,2.02845581637549,3.4173553820873,5.96864169304902,2944.77934310668,1.00069247458745,2.01337140940255,2.05018348605439,-2.07453483895881,0.633909939859851,2.01853729952523,3.42418652082995,5.96707417507713,2.02374522363968,1.94900913686306,-1.76316192562273,0.683109682133094,2.00898860558158,3.37555600357182,5.79637258171618,2.08224385943576,2.0378972827484,-1.85187060255633,0.699650490938109,2.00803358335843,3.45710048766008,6.30543986201513,2.03677245125926,2.01595430175128,-1.8947428970525,0.637566869709413,2.08661828901842,3.3999214623579,5.89660328697687
"attackGoals_raw[2,13]",0.219855612588242,0.0368155443730709,1.71213190278805,-3.05107214894798,-0.966845157026527,0.18204514324627,1.3247441821702,3.75798438176286,2162.77821452928,1.00042402669057,0.258849169948397,1.70524711009035,-2.94175454168948,-0.9349008951933,0.188086816985097,1.37994378570152,3.86233244556237,0.207243969214518,1.72237590563346,-3.15490263288543,-0.944458814169165,0.218879541071701,1.32901601414305,3.71117976604735,0.214597473583777,1.69728506210231,-2.99487046747007,-0.982463959184931,0.180700515963261,1.27093280116836,3.71434906920623,0.198731837606277,1.7238690115874,-3.0106725991816,-1.01426866040616,0.123690095655649,1.31857503117795,3.78450254898208
"attackGoals_raw[2,14]",0.656883346324496,0.0367923136627298,1.77462579838471,-2.69135402067124,-0.545205764591267,0.62808785525738,1.84034838313244,4.21370055064255,2326.48032130008,1.00021198813136,0.646948404430452,1.80722090924515,-2.76406953567482,-0.600594758669539,0.58414957521062,1.91052937256269,4.25155034324848,0.622826898408723,1.71274739046992,-2.81654817303727,-0.51746908679365,0.655967445991298,1.76237075359423,4.01906753309745,0.668447080957687,1.8011968802715,-2.60460998596685,-0.604044864342864,0.64948628850609,1.84086503093053,4.28705352419668,0.689311001501122,1.77613668680664,-2.69425270578797,-0.486599686444735,0.63591844774281,1.85735403787409,4.27353460700906
"attackGoals_raw[2,15]",0.276132478158624,0.0383702195941934,1.96369371454439,-3.53460326770678,-1.05968279700017,0.251830343148256,1.56196537314986,4.25335726191953,2619.14131123459,1.00015283493376,0.308205799203402,1.94575808190908,-3.40702491710162,-0.99064822338959,0.227682467893873,1.60952796431226,4.24953858470051,0.238776241017024,1.96743418463296,-3.61077002224702,-1.07970958328835,0.223683425872816,1.54702132159051,4.12866785342488,0.276345869648425,1.98701801746315,-3.52953884948314,-1.08179297445645,0.252882568962273,1.54526432161913,4.36680387185204,0.281202002765644,1.95487541372295,-3.4415731917091,-1.07730391199859,0.286162955576396,1.56141501028935,4.2517614152011
"attackGoals_raw[2,16]",0.99326583294699,0.0385322824751955,1.75712410515602,-2.31077784156878,-0.202954127187286,0.943835114287922,2.15552326102762,4.61464211164944,2079.48313532756,1.00091393783397,1.05016962540521,1.74073722872354,-2.24701860013583,-0.11499422190919,0.971097837457927,2.23075598252411,4.63890961500509,0.987925164574028,1.75417196385476,-2.34968434781352,-0.192936384627784,0.940234776709044,2.17490111152012,4.35237235505152,0.986892351394232,1.76380228548667,-2.2847483095138,-0.198075310173143,0.930022085454508,2.1181927654429,4.73340197709038,0.94807619041449,1.76918389036304,-2.36407321743052,-0.291864113432185,0.916018394257942,2.09414826855836,4.63704534798218
"attackGoals_raw[2,17]",1.78506464029929,0.0361032553466281,2.00041871798529,-2.09364591011054,0.432674230812383,1.78653140991567,3.11755079415469,5.74785996063182,3070.07576393881,1.00041504174318,1.82436516032686,2.03493539597084,-2.27066701651634,0.463634460151745,1.87355397352526,3.20678190131782,5.87121768683478,1.79216816688409,1.92543056815226,-1.9658742998695,0.514096585035912,1.78713471558061,3.06548241901415,5.51011989037588,1.7657718317411,2.01043226112732,-2.10185240268251,0.418924828904261,1.75045176704862,3.09256956704846,5.76496516041773,1.75795340224511,2.02946249080501,-2.06818516757477,0.333008893361165,1.73380710452339,3.10500094419614,5.80404109719526
"attackGoals_raw[3,1]",1.20171304234692,0.0323912418845401,1.56466138816056,-1.83732502054506,0.148010182140951,1.18716222987229,2.23882236085172,4.28800563729356,2333.38032916901,1.0009901973301,1.22264958144389,1.60058274664763,-1.81294489327072,0.093172636905948,1.24126812284455,2.29360881044892,4.39251128368054,1.15594862456969,1.50568860488007,-1.80022503227658,0.173012255035854,1.155865733567,2.1452852457936,4.15406970657698,1.23416219947572,1.59033486479916,-1.79889225744626,0.177581278831849,1.18797728380862,2.30229446172703,4.36368560056426,1.19409176389839,1.56007259959405,-1.90261596448441,0.142197451642197,1.17292719478203,2.22266630664015,4.28435379932482
"attackGoals_raw[3,2]",-1.38995570497151,0.0404366813619405,1.94747380281553,-5.22766179424563,-2.71004251083499,-1.41422218783853,-0.0658773480269175,2.37446740261562,2319.48857106288,1.00051846992674,-1.3379299519861,1.92244237717039,-4.92737704414718,-2.67487477856068,-1.43616099981918,0.00548863147039746,2.41830280828209,-1.39726507903187,1.90453202566582,-5.2345744243774,-2.66667001994358,-1.37478825564908,-0.10275424186838,2.29965653560268,-1.44704148395559,1.98646497592331,-5.38633673016231,-2.81321964751744,-1.45123353402725,-0.108968692148286,2.31765232776016,-1.37758630491249,1.9748228938523,-5.24274869951149,-2.70893988580868,-1.38378465083896,-0.0643727920717687,2.44724423244674
"attackGoals_raw[3,3]",1.44802310998868,0.0353549723167166,1.74015099467727,-1.94646146065172,0.273994451297754,1.40488382179388,2.60582984419185,4.9387304613598,2422.55064562612,1.00113630779183,1.48661198893638,1.74394575521027,-1.91339887279555,0.342025322909809,1.39246353615136,2.61667170451071,5.03853495250773,1.45652885007011,1.71126980764578,-1.96890405503033,0.297949589827596,1.47191706013598,2.61382627373461,4.71199749343315,1.43805823643889,1.70433749224182,-1.71453137667424,0.260410478941123,1.37564976926746,2.58354426561686,4.97281066148756,1.41089336450932,1.79959415438628,-2.03770854578495,0.2097919035451,1.36562461377454,2.6103162120583,4.9298084054601
"attackGoals_raw[3,4]",2.27796982341295,0.034133210685869,1.67699290073416,-0.95693444819884,1.15610911533854,2.24068691402515,3.38802469127396,5.63302837377541,2413.83825259296,1.00050386587161,2.27868686397438,1.65813460143786,-0.910845027002327,1.1687123545579,2.21601645921329,3.38653790046665,5.64741576594916,2.26147427847874,1.68171494254562,-1.09741555828982,1.13789717475917,2.26821844120462,3.36866196999672,5.44187606329614,2.26491185607961,1.70516553211937,-0.949277245252341,1.13882444480489,2.21823881976434,3.41310279901047,5.70842701113821,2.3068062951191,1.66317668841795,-0.882474244026952,1.16435391693054,2.26226064209012,3.3906066265759,5.70019746757337
