"","summary.mean","summary.se_mean","summary.sd","summary.2.5.","summary.25.","summary.50.","summary.75.","summary.97.5.","summary.n_eff","summary.Rhat","c_summary.mean.chain.1","c_summary.sd.chain.1","c_summary.2.5..chain.1","c_summary.25..chain.1","c_summary.50..chain.1","c_summary.75..chain.1","c_summary.97.5..chain.1","c_summary.mean.chain.2","c_summary.sd.chain.2","c_summary.2.5..chain.2","c_summary.25..chain.2","c_summary.50..chain.2","c_summary.75..chain.2","c_summary.97.5..chain.2","c_summary.mean.chain.3","c_summary.sd.chain.3","c_summary.2.5..chain.3","c_summary.25..chain.3","c_summary.50..chain.3","c_summary.75..chain.3","c_summary.97.5..chain.3","c_summary.mean.chain.4","c_summary.sd.chain.4","c_summary.2.5..chain.4","c_summary.25..chain.4","c_summary.50..chain.4","c_summary.75..chain.4","c_summary.97.5..chain.4"
"u_att_G_raw[1,10]",-1.33948511393892,0.0182038053534921,0.866417048094463,-3.08684420970287,-1.90745927060137,-1.3091343294612,-0.759749648974144,0.336900629479395,2265.32027499216,1.00199678839308,-1.32593452440973,0.841011764556345,-2.97654426909639,-1.87175518622541,-1.31253243382183,-0.77231738583166,0.367816721845418,-1.31328061036832,0.881579281122002,-3.13457089820787,-1.87607153295164,-1.29218224604262,-0.694626758800063,0.328926859598828,-1.37413445594376,0.875932948196476,-3.11960046015598,-1.95492753135873,-1.32438110230173,-0.787614502079955,0.280678406483682,-1.34459086503389,0.865896098635996,-3.07611935607195,-1.90904716161726,-1.29860365105446,-0.773409903624713,0.358912090244543
"u_att_G_raw[1,11]",-1.57492640783346,0.0189123731742033,1.02447746511043,-3.63228655564316,-2.26706887555131,-1.55294105033621,-0.871587992108498,0.37404699777989,2934.35573344614,1.00205985390323,-1.56340629366224,1.05714741292449,-3.67096909403102,-2.27527710696787,-1.51690065971272,-0.824343293012634,0.407601077685885,-1.527753545135,1.02914233063877,-3.59528633735776,-2.21815985238993,-1.51887180929547,-0.792992991328029,0.372950005191886,-1.60599006179778,0.995611301378236,-3.53079777814498,-2.28413317778416,-1.60051309945619,-0.944540599177728,0.363422087087606,-1.60255573073884,1.01363300305767,-3.65357179386561,-2.28196425712089,-1.5869471647795,-0.924590730477906,0.345724172985763
"u_att_G_raw[1,12]",-1.51090051047679,0.0176060658940601,0.932990292119096,-3.3922602181273,-2.13099861597039,-1.50389920517398,-0.871560205763519,0.281424215938362,2808.21014435675,1.00122257694097,-1.50377070902437,0.960063833182803,-3.45910467368557,-2.12686368349963,-1.49285924894937,-0.815915662110668,0.248403698038701,-1.47590949678319,0.920070229041287,-3.28554891608061,-2.08519847560941,-1.47859404631362,-0.858437141346359,0.362553969445235,-1.53947412073796,0.907533643641173,-3.33429164920122,-2.16154910775542,-1.53315188816667,-0.913225430032738,0.199658550968969,-1.52444771536165,0.942753056641014,-3.47324863455821,-2.15753215899116,-1.50314480475417,-0.891893041140633,0.318402828584696
"u_att_G_raw[1,13]",-0.397763018902482,0.0162510913020848,0.680250405348891,-1.82124958395286,-0.83399862179964,-0.388894915409072,0.0668593543528813,0.897224160743403,1752.15514375338,1.00195761843702,-0.385882062631474,0.69327741418821,-1.88198564114719,-0.802422927648455,-0.371621101464872,0.0728204489961701,0.921795059959174,-0.378680403304878,0.673460749842869,-1.76260383702558,-0.824512466752545,-0.38967934645547,0.0761534844349345,0.936274502065574,-0.434574058831929,0.662854283329766,-1.80069112803024,-0.852878124276343,-0.430823083561243,0.0341855131548865,0.786452279559442,-0.391915550841646,0.689973843209488,-1.83733119800075,-0.855592250743359,-0.367784846162521,0.0796675831386491,0.934829480184261
"u_att_G_raw[1,14]",-1.57193016574938,0.0166777986701378,0.902649172415348,-3.3960815623624,-2.16828214246234,-1.550809201798,-0.967059170355849,0.139463782242782,2929.27754832163,1.00113187033375,-1.56603663376296,0.886330792891624,-3.3987836296591,-2.15017646716309,-1.53430179903961,-0.96057948517201,0.0878506989180311,-1.54618745809068,0.911383016359867,-3.34137573152906,-2.12436801371857,-1.53400148610891,-0.973354390395525,0.240099827647859,-1.6046980938899,0.900997372365261,-3.40918504727945,-2.19652993285902,-1.57773255503196,-0.998809295368436,0.165974068624976,-1.57079847725396,0.911213227502586,-3.40977436778093,-2.19020958940964,-1.55390689712415,-0.940840055458289,0.0856958072931563
"u_att_G_raw[1,15]",-1.57351949291852,0.0168477799549743,0.941171379677078,-3.47261619339851,-2.19562487948777,-1.52519858585559,-0.932022519405354,0.18123112620907,3120.70028739928,1.00147229553766,-1.59493019824505,0.951517784694092,-3.50384661043103,-2.22382478403223,-1.53928232151348,-0.955391817190546,0.17365838850856,-1.53173775066345,0.955840599965925,-3.47492175207538,-2.13033654808983,-1.48679739857198,-0.891364252335966,0.259485611582256,-1.60815428194139,0.918050145779619,-3.41569638627322,-2.24711471335908,-1.5632626347948,-0.980069040240835,0.146954797163575,-1.55925574082421,0.937462339012682,-3.49151647595339,-2.16394859807666,-1.52325953322633,-0.910633992833159,0.153854792928454
"u_att_G_raw[1,16]",-0.563081305489761,0.0159585961921688,0.725963322449978,-2.04596428923072,-1.03970556765379,-0.561302439371562,-0.0718778997389538,0.836158025730462,2069.37876248943,1.0011329149316,-0.563537234516285,0.742259348430603,-2.10861416740951,-1.07089702209743,-0.556473013351432,-0.0647493073244676,0.843965722844411,-0.527588453319428,0.716237648890069,-1.98684885502857,-1.0030405247553,-0.541058478040694,-0.0187758653974885,0.856001543948391,-0.58906070665237,0.700751686672873,-2.01231087382352,-1.02775176663817,-0.583648119029325,-0.129271405075074,0.772736442931812,-0.572138827470962,0.742770287933149,-2.09220112654843,-1.05653991852085,-0.557450719807835,-0.0658704331101947,0.894883593363795
"u_att_G_raw[1,17]",-1.38648310158678,0.0176124080022382,0.961606772160868,-3.31039517074643,-2.0368937480371,-1.37044083530204,-0.721944314009065,0.430866833259677,2980.96962816621,1.00116194845561,-1.38452898273987,0.952969809408067,-3.29888909584318,-2.02782713998459,-1.36088613803297,-0.730314237052237,0.394538370318391,-1.34301371497129,0.968570524911315,-3.2184341167421,-2.03074112507504,-1.3320269578027,-0.679492559506258,0.491644090045266,-1.41928934999299,0.94975118345385,-3.40506104605825,-2.03212707023191,-1.41816041660107,-0.76171738782743,0.369205268429921,-1.39910035864299,0.97386994667897,-3.27592200450153,-2.06048821840861,-1.37848764661661,-0.718249551509961,0.409165545427569
"u_att_G_raw[2,1]",1.74769970183587,0.0310953194644026,1.09433062814003,-0.333796780803317,1.01080381870844,1.74490105970999,2.47614651721449,3.91475415469857,1238.53151785413,1.00695369166578,1.6254281751294,1.09685463747459,-0.498946536795146,0.89842657963001,1.62752793133289,2.35734923481089,3.81416739401819,1.87272989157204,1.05188612431835,-0.104436660501484,1.1742641613739,1.8443167257109,2.55361191287485,4.01055953523321,1.7911564533652,1.10333499224798,-0.33483013905245,1.05161013967959,1.78829405948925,2.53545858624434,3.90850018681337,1.70148428727684,1.10912219570747,-0.403866810169175,0.956324951833942,1.72663807329137,2.43607610785412,3.85726256492033
"u_att_G_raw[2,2]",0.300032806112448,0.0329268353304347,1.22795359000242,-2.08970931256374,-0.540479409111372,0.293704160396631,1.12243604551228,2.75807046411422,1390.79756869115,1.00506381931316,0.186613430358847,1.22455463701766,-2.19908397251291,-0.649089024736496,0.187570214981801,1.02968133207604,2.57465092789903,0.439296027851861,1.2103094100946,-1.84788362892891,-0.390480144415597,0.448121685099681,1.25613387325748,2.8594279348854,0.30568249313565,1.22052655793037,-1.98094001792065,-0.528729331404489,0.30216141306005,1.1110570234726,2.76205315849814,0.268539273103435,1.24335311140844,-2.13244709495861,-0.555875938838557,0.278654598103062,1.09212493979441,2.81273068271121
"u_att_G_raw[2,3]",1.14127448123839,0.0343751226010001,1.22188148596332,-1.24969045911178,0.333535677362559,1.12771800362907,1.97546571785837,3.53239580185259,1263.48373986,1.00604423417174,1.00821825858469,1.22526936472349,-1.33103127897027,0.188481073711949,0.998366671114472,1.86323083648325,3.34466985241981,1.28993839847798,1.17876151585464,-0.93174359519334,0.476781127016721,1.25642836619825,2.06729479246722,3.67499041171069,1.15807734660829,1.23263253444651,-1.28837690952511,0.373178446605266,1.14264115897419,2.02184766432457,3.516258986438,1.10886392128261,1.23388367350219,-1.31500389542425,0.302577954281722,1.10792094310581,1.94251008455546,3.63948920050957
"u_att_G_raw[2,4]",1.03443148828778,0.0323232156403229,1.06550839118688,-1.05314049086157,0.310280267042124,1.02324794663851,1.74383465982919,3.13039843241607,1086.63735202742,1.00763404780655,0.904192331296448,1.07657869544883,-1.16336182366854,0.161863445436671,0.864467616642596,1.61900717368503,3.05470010340614,1.16807491112231,1.03849847098869,-0.888411527440595,0.474716832353069,1.13490796587298,1.8500184481079,3.28028957918807,1.07613958225709,1.04435128754022,-1.00071919264204,0.379390880210384,1.07888455441432,1.78592319207166,3.11582618837339,0.989319128475274,1.08434871254099,-1.13167938269728,0.240260586017486,0.979991990347637,1.73227169305362,3.05895574013225
"u_att_G_raw[2,5]",0.768589770315464,0.0330395371906863,0.980800425613751,-1.15144599696248,0.09400790288956,0.776658595472652,1.43010682202866,2.70492802048651,881.238334187112,1.00835608793163,0.625909682593886,0.998781283042114,-1.3115144296818,-0.0577373796239615,0.624754634603979,1.28331348994472,2.62021755612654,0.897781986671003,0.94637931914836,-0.931240818665553,0.261838928571492,0.887171836080393,1.52456098938476,2.72146650522247,0.808571704200179,0.966226989071362,-1.11181412802482,0.170287651366814,0.826709077331389,1.45733533539025,2.66397558306533,0.742095707796788,0.991400923433915,-1.14895385623872,0.0346734564970426,0.77878705669891,1.4303477375731,2.75037907932089
"u_att_G_raw[2,6]",1.07051354460431,0.0325413903115315,0.964058286452395,-0.822442827587944,0.41738098904119,1.06833801818608,1.72176527763755,2.98711476838497,877.676309441684,1.00712751138598,0.945363900787204,0.937851637475741,-0.848432529787694,0.296711328266561,0.94762072171427,1.56646757215736,2.84143104247601,1.18694321634605,0.949209456262537,-0.633541529619013,0.555368022515869,1.16350007790837,1.81511598659689,3.07951411668111,1.08543534847651,0.957572991938535,-0.886430105338186,0.472159314571844,1.088776919937,1.74891125408768,2.93239563765716,1.06431171280749,0.995865308738899,-0.85826375176279,0.378788295299213,1.06728612977331,1.75444313034698,3.04337337718881
"u_att_G_raw[2,7]",0.280692098378072,0.0314337256666918,1.28936543057765,-2.26568330851541,-0.587356863880653,0.285806981730862,1.15255135892253,2.79621461398383,1682.52035483801,1.00517293068848,0.144892113572923,1.31083045452188,-2.43951304067902,-0.739662194961277,0.158026608253365,1.06419476176458,2.68196799693273,0.434313222728696,1.27481599103555,-2.09017665010743,-0.415843518885624,0.426273563981543,1.2899462134672,2.98753157510149,0.311375360563461,1.25572448172878,-2.15831954658468,-0.542332640541841,0.321823854732405,1.16373131156653,2.7089989083504,0.232187696647207,1.2985449458088,-2.27524100137428,-0.640936829472219,0.25889926642975,1.09201856865973,2.78846107678039
"u_att_G_raw[2,8]",0.357240074640763,0.0314075409524624,1.12188215331515,-1.82828103075561,-0.414096251391801,0.348141434642476,1.1170941038458,2.57504884781744,1275.92929654121,1.00809798637238,0.204869453900436,1.12861707934188,-2.08396231347913,-0.547726367952545,0.194190111725144,0.965917699019701,2.46217298958706,0.507050506735431,1.08959326046923,-1.49728901173561,-0.260347571936171,0.452341108253078,1.24323124180889,2.64690906750874,0.383035214003811,1.11254504733379,-1.79796396235518,-0.396142100767591,0.412866745562217,1.14136242397024,2.53164563129032,0.334005123923375,1.1359395964608,-1.83077009409683,-0.447131688011281,0.331801691315142,1.09520893990383,2.59075683162766
"u_att_G_raw[2,9]",0.320387216705345,0.0341120934503591,1.24062090091072,-2.07592568902954,-0.528523155793859,0.312902026709445,1.16374340273913,2.71259743273925,1322.70026783877,1.00604447552333,0.178987320825506,1.27440623172175,-2.28232180292737,-0.704630737398998,0.199953681458876,1.08305875596977,2.52229827250568,0.449574206397189,1.18482720831321,-1.83246542992298,-0.363843837198665,0.423926317549424,1.24920304771802,2.74090985776174,0.352367595726333,1.23425905980085,-2.03768900602117,-0.465131616548767,0.361550731284242,1.15401207708144,2.71948109843603,0.300619743872352,1.25258710334904,-2.15784459411793,-0.547851059942092,0.264610812410283,1.14114648164608,2.80192204419205
"u_att_G_raw[2,10]",2.34959203385809,0.0328801767091537,1.04054957726446,0.309017093703429,1.62951633374084,2.36112038068234,3.05886761006773,4.41154223415276,1001.51456220679,1.00924364733133,2.19985601098354,1.01328745113826,0.227063984731865,1.48327345495181,2.20641624977498,2.88556476396159,4.17110241395736,2.48046503744207,1.03054052235973,0.383263305137872,1.77928739365796,2.47290355708799,3.17712541494894,4.48459249197632,2.40455790865298,1.04217696141488,0.316159197800572,1.69487075191218,2.44242578172122,3.10917775569627,4.44982816573542,2.31348917835378,1.0552178058262,0.256054661965341,1.59262013603325,2.31104395396426,3.02545968404636,4.40887584789982
"u_att_G_raw[2,11]",0.913257735769356,0.034899311558524,1.26267758548084,-1.54206108754619,0.0517473240905337,0.902695666904136,1.77281458124436,3.43524710237251,1309.03489100287,1.00618576850777,0.764566524938163,1.23560400915038,-1.64889551613355,-0.085586535689556,0.733391925396419,1.62471428721941,3.1900650461235,1.06266447412834,1.26248805524327,-1.44721343523817,0.262468894228639,1.04528339267516,1.90708429168507,3.60784191680468,0.918317370693803,1.24881167001827,-1.54328162815694,0.0793838188839429,0.919431855305572,1.75688227492731,3.39084558293508,0.907482573317115,1.28635165532309,-1.53915942450508,0.0341313060900146,0.885224852216933,1.79031657534518,3.47517104582963
"u_att_G_raw[2,12]",1.55763519701677,0.0342932076627054,1.16221815450505,-0.717414287768182,0.762698853671419,1.57009452690275,2.33894781215795,3.84595896750555,1148.57429204247,1.00764421648541,1.42748253451555,1.15764062859728,-0.849277720329217,0.626238179653762,1.43478288711669,2.21709513469656,3.72992902395122,1.70497863984925,1.1306778406462,-0.435136541255578,0.914212672431357,1.69800477533469,2.47391740876566,3.90264677619432,1.56673290115585,1.1476985346093,-0.713502520455692,0.793756849168272,1.58424980559611,2.33961850438189,3.77120577374099,1.53134671254642,1.19557941590977,-0.823193999488079,0.734262868278465,1.54255970661882,2.31253783907334,3.92990475270763
"u_att_G_raw[2,13]",0.619219893388664,0.031756731309178,0.97588131046772,-1.28765774445256,-0.0471618982727002,0.604486875534358,1.28143377052438,2.54721758105774,944.327011428082,1.00910601315413,0.494361587307504,0.973733460382942,-1.37313483260593,-0.17272566925243,0.462327830266063,1.16649316542093,2.43827928289883,0.761027572163974,0.948671928921245,-1.07647614716385,0.100450443722995,0.755818076383113,1.40523198488917,2.5854219669195,0.644949770846436,0.963735454400556,-1.26806235556352,0.0194940134108528,0.642169634774223,1.30050231090043,2.49727593461882,0.576540643236741,0.997698077499587,-1.28765774445256,-0.119001195233605,0.582166559836381,1.24587914832367,2.59670835495496
"u_att_G_raw[2,14]",1.44578472260604,0.0350083204518907,1.09205431371423,-0.696351428906107,0.704552637637733,1.4476880148161,2.18127686742882,3.59547016956451,973.074128639079,1.00875249694736,1.29898507600341,1.07083563930896,-0.743775547306746,0.554022093449889,1.27670735058856,2.05690052318491,3.44789232872725,1.59927410054685,1.08783901269214,-0.390669399581572,0.877342469192373,1.55604905466932,2.2897622956054,3.83516557849287,1.47576717767172,1.07476657916838,-0.660227842768594,0.746570482372261,1.47595350298389,2.22919252495393,3.55216545791225,1.40911253620218,1.11318660321593,-0.874992373504645,0.672870370226727,1.43881000944195,2.16481619682153,3.57520986217918
"u_att_G_raw[2,15]",1.29655786106218,0.0343688135026875,1.16186225540194,-0.974839230451421,0.520462560638095,1.29314296606955,2.07616046078019,3.60359712933084,1142.82625107047,1.00661312080674,1.16055306359379,1.15191038235107,-1.0836922616508,0.379664400856915,1.1428608187887,1.94225867972289,3.42182168149039,1.44995902628561,1.15192198634416,-0.754705283865574,0.694118912492045,1.43821841447957,2.19286957129379,3.85681722439265,1.31517852705287,1.1547033873774,-0.94668727781135,0.542216893281816,1.31044741985208,2.08213096710158,3.57227043008638,1.26054082731644,1.17066809984387,-1.0264254493489,0.506139932423824,1.24916452244544,2.05124625754093,3.55206078138664
"u_att_G_raw[2,16]",0.895367648834523,0.0330963785067981,1.01232697935579,-1.07546614344344,0.20014999205637,0.884310033297175,1.58883566324706,2.8722723190571,935.579448293273,1.00876568405731,0.764992765503362,0.999882161564142,-1.20160205349903,0.0756686783538609,0.75010750676862,1.45333027926269,2.69255107447192,1.03598585755055,0.985733047245732,-0.798027785598487,0.350565713935104,0.998292186095759,1.72836794459558,2.9939942712323,0.931972098036397,0.996452404250466,-1.05312102308697,0.258362389676593,0.922938287154691,1.62454706307563,2.8617754326234,0.848519874247784,1.04679545332596,-1.16290792758707,0.113687620794557,0.873128474100606,1.55553123574561,2.8803397743421
"u_att_G_raw[2,17]",1.38568602763795,0.0337093919077276,1.17266690832366,-0.917601348322381,0.606157940458987,1.40421629263961,2.18591628672521,3.65068120824345,1210.17312285782,1.00597652026185,1.24624598021933,1.16962493403722,-0.992594524679681,0.423919117677432,1.25234403286428,2.00519494623262,3.64229615824101,1.52098191598248,1.14547755110166,-0.661356830944451,0.746199277982852,1.51878252581226,2.28785686776269,3.72912142189365,1.41206307028166,1.16399125737454,-0.957008482488036,0.680988270730265,1.4319069261366,2.21876583928443,3.57944416606894,1.36345314406834,1.1951026985337,-0.957724091961397,0.55662366235508,1.39877555987404,2.19218128135461,3.61049931552182
"u_att_G_raw[3,1]",0.360274004002412,0.0422821666907113,1.29155353113776,-2.09378114932308,-0.514893133913347,0.348334597930479,1.19205088369672,2.99906207324605,933.06168106673,1.00518582802837,0.490353493436782,1.26219695921266,-1.9680734627918,-0.362610148429691,0.486593500322312,1.30188899348769,3.07827178212012,0.337496966995007,1.31935989480972,-2.14026357436597,-0.535404310956431,0.325103173010935,1.17034307987214,3.06784479927194,0.369381522249586,1.29352081457565,-2.06925968946867,-0.520788200279641,0.349299125065523,1.22145682919262,2.93943468644652,0.243864033328272,1.27918360902649,-2.16339334973552,-0.611778171243639,0.214131280538747,1.04913955170583,2.91745142636626
"u_att_G_raw[3,2]",0.148156602865243,0.0424605155222294,1.36635647662645,-2.55552680618249,-0.763316130394491,0.146204208555533,1.06106542264374,2.84497803470552,1035.51766983946,1.00426805374269,0.272050497703826,1.34655746502312,-2.35892128650369,-0.59908260425275,0.270549991892236,1.14031574856635,3.01550412556671,0.111409106738706,1.3695597097515,-2.43899711310331,-0.83913335069191,0.119956646483337,1.0240543824984,2.88609780866524,0.19286048005404,1.33422851861968,-2.51538556151308,-0.68590787368953,0.197391841512562,1.10162885044241,2.78099546397874,0.0163063269643997,1.40170870932059,-2.77123670688121,-0.887392552467206,0.0125468753578764,0.97029228719965,2.74452290118357
"u_att_G_raw[3,3]",1.12639194492345,0.0413539038839306,1.31683968070564,-1.43051063163316,0.236241229128924,1.13101509269426,2.00287709203105,3.7293437095313,1013.98792097385,1.00451945840733,1.2744768947351,1.29661469148747,-1.25063366251779,0.405227007164259,1.28155482830222,2.10170384395353,3.84062248284048,1.09110563046143,1.34835010152329,-1.49801322407484,0.186698221584719,1.08355388070105,1.96793755554637,3.89960740337449,1.13329382348247,1.28942677300299,-1.24853949550555,0.222370890016404,1.12720395244474,2.02709635653932,3.61177919288511,1.00669143101481,1.31867527569882,-1.66226048377952,0.119208539986618,1.01891167171339,1.89232418575521,3.587069304594
"u_att_G_raw[3,4]",0.943395398844016,0.0403092993375368,1.30156015539173,-1.56545861888359,0.0633059077429201,0.926460742230703,1.80462180053285,3.54635154312487,1042.60065083522,1.00439650515492,1.08652593644097,1.28275630361073,-1.43065262358082,0.234911417393179,1.07373301591957,1.93376801127938,3.61014559347132,0.90436452956652,1.32692196349874,-1.62153122122686,-0.00232930104120044,0.881847112864954,1.78733640774069,3.54259849943334,0.957660082851261,1.29707561366637,-1.49557055170044,0.0666229704284489,0.935552836468641,1.81990370682776,3.59539614542827,0.825031046517309,1.28586173496729,-1.63402289277391,-0.0201490405114786,0.820999210101428,1.65806517949274,3.38246684958477
