"","summary.mean","summary.se_mean","summary.sd","summary.2.5.","summary.25.","summary.50.","summary.75.","summary.97.5.","summary.n_eff","summary.Rhat","c_summary.mean.chain.1","c_summary.sd.chain.1","c_summary.2.5..chain.1","c_summary.25..chain.1","c_summary.50..chain.1","c_summary.75..chain.1","c_summary.97.5..chain.1","c_summary.mean.chain.2","c_summary.sd.chain.2","c_summary.2.5..chain.2","c_summary.25..chain.2","c_summary.50..chain.2","c_summary.75..chain.2","c_summary.97.5..chain.2","c_summary.mean.chain.3","c_summary.sd.chain.3","c_summary.2.5..chain.3","c_summary.25..chain.3","c_summary.50..chain.3","c_summary.75..chain.3","c_summary.97.5..chain.3","c_summary.mean.chain.4","c_summary.sd.chain.4","c_summary.2.5..chain.4","c_summary.25..chain.4","c_summary.50..chain.4","c_summary.75..chain.4","c_summary.97.5..chain.4"
"u_att_G_raw[1,11]",-1.2181904867266,0.0210225336313895,1.01895347966403,-3.25561425992251,-1.90027203527209,-1.21073703207665,-0.518232554261962,0.747691536258632,2349.30066500931,1.00091958890575,-1.23796258374995,1.00347854254105,-3.26752147564872,-1.91048486443007,-1.21036042235153,-0.551744270990657,0.68209427597318,-1.17401786266697,1.03652439988383,-3.20708076466365,-1.85684062279402,-1.17388703553368,-0.488792887572061,0.836125797849311,-1.21891043604577,1.00969632237704,-3.2570015279965,-1.89223840368072,-1.2073906655639,-0.527742653433231,0.705356050518677,-1.2418710644437,1.02497214893538,-3.28644242487931,-1.93370672827016,-1.24581039894321,-0.517621541780036,0.745661661988997
"u_att_G_raw[1,12]",-1.20256191250882,0.0219411634105952,0.959169891176696,-3.12677474451587,-1.83621935173464,-1.17969359096344,-0.542392225844655,0.62504631354323,1911.04877402479,1.00111419796231,-1.18337664121275,0.949132188714087,-3.00882281924605,-1.81013846821973,-1.1473739676041,-0.51291141187903,0.632382457660641,-1.17883811569815,0.97702581797609,-3.12899978476278,-1.85095578285811,-1.15859115580326,-0.501808751008089,0.718226478791529,-1.20128927545714,0.938687534109935,-3.1360311891714,-1.80478101967136,-1.17927762655676,-0.594920503747483,0.517928909732376,-1.24674361766725,0.970402304786923,-3.22765507971442,-1.86820438112017,-1.24338134164725,-0.57919383970022,0.602104226160469
"u_att_G_raw[1,13]",-0.436771758479906,0.0204774039281368,0.717448222497971,-1.8627210561788,-0.908796704661861,-0.427164732849763,0.035443642190307,0.960730877503775,1227.52779242359,1.00042366514215,-0.425796803820295,0.710904628341876,-1.83517492523318,-0.917394725731725,-0.415230617831125,0.0596574062083786,0.925496036666251,-0.436416342218087,0.711092809337747,-1.81960606966697,-0.908671208349626,-0.438845709051846,0.0246351963377598,1.00353338495885,-0.44760844034068,0.71967306005928,-1.89435760744959,-0.920629520759304,-0.432054048552924,0.0359407649752215,0.876452303806561,-0.437265447540563,0.728244256563071,-1.91035226188613,-0.8945205525794,-0.426792735387432,0.0238075228910728,1.0398688552411
"u_att_G_raw[1,14]",-1.48951953517084,0.0213550539761822,0.918963005139376,-3.30596392436252,-2.10608731699322,-1.48361936404528,-0.85839622610554,0.257039892731532,1851.80268555879,1.00050849984972,-1.4597255894728,0.917406286151972,-3.30555147295674,-2.0719276035856,-1.43959556320265,-0.808500907898711,0.254408590303916,-1.48716367762092,0.953876437640553,-3.36361307920712,-2.11874167604804,-1.46177046682841,-0.858339127443458,0.301539530778862,-1.47204851407658,0.92342549769431,-3.24493473321742,-2.09866246554136,-1.4718711003436,-0.817948309321283,0.309882744307269,-1.53914035951307,0.878119842345298,-3.29891013278222,-2.14264621062426,-1.54465526013923,-0.953099166953765,0.148975932590893
"u_att_G_raw[1,15]",-1.38537708366032,0.0210569508924684,0.938662875851561,-3.29345127351381,-2.00939565518685,-1.38352784913991,-0.755918548068102,0.457808162802628,1987.13931156781,1.00068830418931,-1.36041621389495,0.952821310079361,-3.31850543599386,-1.99434666074867,-1.35182329285753,-0.730494043672392,0.435607580498173,-1.38800000013397,0.930903613825805,-3.20741497275555,-2.02361813673097,-1.39141456546322,-0.732504947472363,0.426633614493885,-1.367991313356,0.928127394035348,-3.13652087177007,-1.97302525879896,-1.37033538982565,-0.76297841113499,0.516538326973782,-1.42510080725638,0.941821687770771,-3.32482824181346,-2.05278878916296,-1.42718220125472,-0.80484734444489,0.413482716341836
"u_att_G_raw[1,16]",-0.350447140024286,0.0209816897867854,0.75944516392339,-1.82624426814721,-0.851583871527687,-0.349471716039911,0.157199297776073,1.14345911354655,1310.12253954047,1.00130646010804,-0.33007271303114,0.737001963278139,-1.73447691588906,-0.834674144242168,-0.312569033923357,0.159582628519354,1.11130013971982,-0.328198099318081,0.793947736375144,-1.87754017423538,-0.847020771294138,-0.326169165465704,0.192865697892956,1.31220597167737,-0.347718416803639,0.746291277387395,-1.83890240065038,-0.838926415422645,-0.344655720460633,0.15329691003567,1.09058029052855,-0.395799330944283,0.757805414454382,-1.84410658227074,-0.893261100874223,-0.403343196500511,0.120200149781067,1.05724973517906
"u_att_G_raw[1,17]",-1.13740174852889,0.0213602693485682,0.956199736064335,-3.07491568260434,-1.77109613066891,-1.12061764583052,-0.470835994601305,0.646847981225447,2003.93573315058,1.00103709625539,-1.15592090834984,0.950039419921785,-3.00641101300787,-1.81188847485261,-1.15222649242209,-0.484875342399022,0.666360561562308,-1.09250050938619,0.934134905028114,-3.04327175665278,-1.68685778598507,-1.07372668503386,-0.461757222569801,0.664659570389123,-1.10703713059285,0.956930781757587,-2.98485820057396,-1.74358548061099,-1.09150957017215,-0.446737173099765,0.681526199145658,-1.19414844578667,0.980288753641061,-3.19572262139032,-1.82224948501541,-1.16343653082569,-0.496421037431666,0.580093273985971
"u_att_G_raw[2,1]",1.58231198668682,0.0354478608305315,0.997077508601011,-0.322227563142419,0.901413990156114,1.58031661081171,2.24951890945084,3.5614743506132,791.184509627189,1.00695252661373,1.7067166173429,1.00916868882724,-0.290702455622923,1.04399999480373,1.73147136626239,2.36114652287354,3.76156444963102,1.51381860608026,0.971669799586731,-0.332199634953591,0.86138040233203,1.50288956577684,2.16442722744731,3.40470961336442,1.58827497891584,0.998026447082684,-0.299471814134774,0.886041650407614,1.57066401234742,2.29736318037108,3.51079220366168,1.52043774440826,0.997590008092847,-0.330536625743145,0.834752959791045,1.52477885784525,2.17333600243188,3.57038179702048
"u_att_G_raw[2,2]",0.339007600162249,0.0361646458329291,1.13067013187263,-1.8420288311044,-0.423938810579777,0.332379348889238,1.09251624240676,2.56061476520348,977.469932349296,1.00452387893692,0.449789543178163,1.15214955519663,-1.73924131349034,-0.310284064922341,0.434439756989953,1.18165355844713,2.74402638538522,0.270804185286513,1.11006549734099,-1.95814760139281,-0.488108817032804,0.251896185897021,1.00811485363371,2.49277821776444,0.345356566300705,1.10984133331182,-1.72884129260342,-0.440688773192638,0.323419656850855,1.11074106177934,2.5482393400226,0.290080105883615,1.14209737278222,-1.91365543482299,-0.446574290747181,0.296281190403373,1.07723154398996,2.4802423114051
"u_att_G_raw[2,3]",1.22024044624397,0.0352391319996856,1.09155898962935,-0.900877120095493,0.485767358047381,1.22137105551233,1.93963556486587,3.40184684783102,959.497873182045,1.00749451728928,1.34119313196622,1.08523846088211,-0.741363625524571,0.590063940847793,1.34197214794809,2.0448708809454,3.59361640158549,1.16008028983881,1.07328703316185,-0.90901086757168,0.435263393928328,1.1507340299448,1.86071884569009,3.31199265929247,1.19205061665201,1.07753244849957,-0.901867686660584,0.474635800051332,1.18656424506884,1.91094489999813,3.31807739121182,1.18763774651883,1.12096221601927,-1.01838851435516,0.443678672560491,1.20514979562275,1.93684764993531,3.40751841134892
"u_att_G_raw[2,4]",1.10590554808168,0.0348873745468797,0.981638454876692,-0.779354783624921,0.453217768255399,1.07679583598692,1.75157339193583,3.08727629412997,791.710766128616,1.00715271658704,1.20740750149759,1.0004404145372,-0.738611104431773,0.528549294231505,1.19284765291877,1.84024640231558,3.23878825691952,1.04108540552671,0.960550702911576,-0.751395925276802,0.408526586465726,0.987454214212178,1.65629656680332,3.04151712980263,1.09768234664491,0.959502182583201,-0.680930902765145,0.430442396392516,1.06034714734654,1.75096527486331,3.00012189421067,1.07744693865752,0.998019009621546,-0.933100690320466,0.442723404018639,1.06448750692799,1.74368655078862,3.01734365585702
"u_att_G_raw[2,5]",0.706707664579593,0.0341350405122345,0.928870374295542,-1.08365068635801,0.0895555204926981,0.678374450415417,1.32147982835005,2.58156459138087,740.473256611616,1.00719557024673,0.805535448899092,0.954085082419662,-1.03567052365985,0.174219098819764,0.79421751285209,1.40155526370846,2.84265797048953,0.631588264186488,0.893738583512427,-1.11383816521236,0.0132778635282129,0.614518695800507,1.22889130215777,2.48214928131358,0.709252871737156,0.919608551343073,-1.03415910926232,0.0962741130964919,0.651585722681735,1.32436135023373,2.57325790843779,0.680454073495634,0.938827751203351,-1.20322642636929,0.0596476353195476,0.665690819644807,1.31603770040839,2.50781604323958
"u_att_G_raw[2,6]",0.813861276871636,0.0339964311033245,0.897669109202791,-0.89895565579106,0.196757518764715,0.793840960996471,1.39916435814952,2.6257452843704,697.213688600647,1.00683471995003,0.918898589356483,0.915490774698269,-0.869747681160943,0.332051348779841,0.89013122231164,1.4815644623911,2.76485627986743,0.71500995567718,0.912628576819561,-0.966539983642043,0.0880945090022602,0.673933384634452,1.30036779613611,2.63540495015868,0.79118800637431,0.847910990384293,-0.83939001522647,0.203233896613946,0.791307292209242,1.37242355373703,2.51099467802993,0.83034855607857,0.901465686497931,-0.881698598844199,0.191877118668639,0.81241368443194,1.43299647076727,2.61461989325587
"u_att_G_raw[2,7]",0.205914939014648,0.0369661076528453,1.25914454045124,-2.27267616535808,-0.636319464810965,0.202390677102042,1.06088357399266,2.68491500468158,1160.2290244588,1.00535509099512,0.323237309877933,1.27255317932403,-2.20713606947371,-0.538715993376521,0.340240855253191,1.21955244804788,2.71524215428295,0.108072455327807,1.26192725457408,-2.3263428471376,-0.716681466501552,0.0878127549248511,0.968229875571843,2.64466667930122,0.2113450382562,1.23449754959736,-2.21680313339481,-0.618643530000628,0.209142149113716,1.06668983517536,2.62799730251353,0.18100495259665,1.25851091280115,-2.3123057749361,-0.664504892408713,0.181642391679379,1.03498057652115,2.74370427444597
"u_att_G_raw[2,8]",0.516120922611149,0.0351858894356941,1.03202952461475,-1.4764916923536,-0.185290377203883,0.494787837050202,1.20772705008357,2.56997855182149,860.294559498441,1.00770802579917,0.627238458798892,1.05550036668078,-1.42842267856319,-0.0775136637972045,0.620250288474153,1.31804192948998,2.72633550944757,0.424140177219489,0.99813152914276,-1.4186740444768,-0.271761741478012,0.387299449976736,1.09763313976318,2.44563486489923,0.537714950714496,1.0189689674804,-1.41222037970157,-0.174170596713158,0.502356480602719,1.25382937262991,2.56336758876985,0.475390103711716,1.04404549662006,-1.62769106117299,-0.216370231439132,0.470014006704189,1.16370847031836,2.49164557029687
"u_att_G_raw[2,9]",0.385062807205122,0.0356972138038325,1.14454411479623,-1.86079494659053,-0.390899488143865,0.382860415734232,1.15195648429173,2.62718732638922,1028.00785323258,1.00477282758417,0.488016573175605,1.14651607521603,-1.74989721140623,-0.255881226730399,0.484664110074711,1.20937416011493,2.81398934411718,0.339780834680924,1.12551272514419,-1.96712697951748,-0.40491751204038,0.331238267513504,1.08775510494621,2.58245983336638,0.371098911286357,1.1348714169559,-1.79951991058051,-0.427921656246141,0.365721878308998,1.15926336897726,2.57722653214554,0.3413549096776,1.16512882593373,-1.91868474489002,-0.464932900580393,0.343183182288976,1.14189700594389,2.59139351281928
"u_att_G_raw[2,10]",1.87914623576502,0.034425880903538,0.970566883987655,0.0180194194009097,1.21286980813759,1.85513994671633,2.51477724175047,3.83558592731502,794.842011987913,1.0080701986311,1.9948515694586,0.97943576809422,0.143390506963967,1.32959416258497,1.98301333439269,2.61121328462373,3.95630376780052,1.80230489515908,0.949590533225668,-0.0267917861297722,1.15250326331952,1.77286637450162,2.44531970348448,3.69431491873461,1.87271816426711,0.965134254249972,0.0328261258628349,1.19476844403829,1.81722016463217,2.52279421890777,3.85617085720032,1.84671031417529,0.977873479407712,-0.0200267687645276,1.16735049163561,1.85778845108115,2.48329421176037,3.81246585172678
"u_att_G_raw[2,11]",0.96232539597877,0.0350394250276864,1.15049433617564,-1.24644299297808,0.177645070766354,0.958059588448125,1.71972120473909,3.22075552154568,1078.09002516342,1.00564503593592,1.07959891005394,1.14348531212025,-1.11616965450001,0.301649474969926,1.05497028558062,1.81146766086457,3.39734517611168,0.888669330103855,1.12370611646773,-1.28491982121637,0.126382812397477,0.873942758266576,1.63465006713372,3.07240096129922,0.976545196428811,1.14402391529977,-1.15928580428652,0.165494374413335,0.959544365759688,1.75173677213656,3.24385059292059,0.904488147328474,1.1808210361675,-1.43383237582592,0.135993572990338,0.914535935661942,1.65646738020377,3.23651311462403
"u_att_G_raw[2,12]",1.53254988071074,0.0354111616847553,1.06354424550452,-0.4815869510077,0.792692225345474,1.5056967249906,2.24536236620172,3.64529506525931,902.05034228305,1.0053314451957,1.64098005292433,1.072324709725,-0.384082337216701,0.922882100690718,1.61958601023012,2.34397163995719,3.8590747520198,1.46207404166841,1.04507655758724,-0.526905706218884,0.753917117328009,1.43074433508099,2.15799222244904,3.55017593863258,1.53699122104715,1.05058397891813,-0.451110909989423,0.797039136397017,1.48611293736276,2.23203338153806,3.6667457263404,1.49015420720308,1.07773970333571,-0.5266060164894,0.728987766920591,1.47336648288523,2.23530829985954,3.58213908081442
"u_att_G_raw[2,13]",0.582556627227056,0.0339544013576792,0.913304772081005,-1.17141538111936,-0.0330720802331057,0.569314880206885,1.17784032407606,2.43053220280938,723.50127017236,1.00752720985292,0.691918457878816,0.921493366991488,-1.1372459085519,0.106210505084727,0.682401255137298,1.27503042876178,2.60004405833351,0.517200043328982,0.896153920929436,-1.12908775398684,-0.0882857496090605,0.470693457791375,1.09078682671169,2.31818483487688,0.593599187798881,0.895833782344387,-1.01776344697406,-0.0477383929486574,0.550874155189976,1.22220983416079,2.3677238204439,0.527508819901548,0.929167524302871,-1.32486311065888,-0.0760805497920738,0.542558870525311,1.13000664533472,2.3934298149463
"u_att_G_raw[2,14]",1.27179290348492,0.0348614641739603,0.993523587083778,-0.616925605524734,0.594103327903541,1.24200852984433,1.94107479866148,3.28711404128448,812.203987471736,1.006219431414,1.38620401752296,0.991442116012528,-0.574599376611687,0.746732900325326,1.34873476726152,2.01042416854608,3.42251520131352,1.19667004379665,0.991975279973457,-0.670311541878249,0.502849660333582,1.17037226140007,1.85383706265395,3.18847766039032,1.28097745048568,0.987447140642752,-0.553906470085606,0.589822210619613,1.23992817751347,1.96799730671297,3.2366208710322,1.22332010213438,0.993147212906596,-0.65300277748187,0.529702368281876,1.21199149208828,1.9114011183459,3.16281464585027
"u_att_G_raw[2,15]",1.16797364219286,0.0351518920578312,1.05291818460563,-0.883056240727903,0.461576026831175,1.15581276681406,1.85603985747224,3.28771406133867,897.205321220161,1.00656852422401,1.28517691660703,1.0590004528302,-0.79199457974279,0.603518377121333,1.27486330615714,1.95491436030506,3.49542423510872,1.09009116734061,1.0334638658646,-0.907816835511679,0.384800784718911,1.07030542662812,1.77815224658367,3.15510902517789,1.18225139371378,1.03971857186487,-0.824335727145359,0.473746364921973,1.1759359666617,1.86849259647157,3.35839425878367,1.11437509111002,1.0688523653633,-0.972624929391958,0.404484548988707,1.13063557037129,1.82503453057105,3.19228334843924
"u_att_G_raw[2,16]",0.775302753509914,0.0340558579998107,0.935238023652887,-0.993124116423211,0.14521042092728,0.75056197399945,1.38659593859572,2.68178629310042,754.155075638251,1.0078078618539,0.8698694330051,0.930953787789793,-0.91896164935626,0.293619074738639,0.844747366014253,1.4632445195159,2.79978638935993,0.722102942245486,0.919952591727879,-1.04305540849698,0.104193822430432,0.711407046448708,1.32607238473662,2.56728576298638,0.771190503398105,0.917091869387327,-0.917525842494027,0.124370331255818,0.709258747299368,1.37596656378669,2.68386675095468,0.738048135390966,0.965661575085004,-1.12235504159574,0.0753595345475899,0.722787586187013,1.40232358896858,2.62869338474258
"u_att_G_raw[2,17]",1.4000995950311,0.0366909870465004,1.09251562318532,-0.706519802126175,0.653110037956027,1.37946412728167,2.13634686458084,3.53062024017473,886.617955205693,1.00702953642636,1.53654271598143,1.11268837925288,-0.62341549609633,0.804420984556611,1.52661262695537,2.25893280960367,3.72893681384644,1.32753894762717,1.0780270549146,-0.717297424022526,0.580725527010819,1.2958905610432,2.05710956740407,3.49528268857043,1.38689320387612,1.05896148486488,-0.627555049108365,0.660869141014399,1.34358185641429,2.08422262995265,3.4671568325518,1.34942351263967,1.10794509859149,-0.828810180714618,0.580864225207443,1.36632192291179,2.11366110379502,3.40055457712636
"u_att_G_raw[3,1]",0.217830971698909,0.0452735683411578,1.26638821982298,-2.25580986707429,-0.650313699207442,0.228424888691085,1.08836657228665,2.6970713933766,782.427799470512,1.00595087810784,0.296400690703171,1.22639327899184,-2.01730083462959,-0.58703782760149,0.31596668100245,1.18542104444533,2.66351473996335,0.0943531602667077,1.28475127730978,-2.50893759260725,-0.765587858650381,0.124162725454172,0.953480675120444,2.61660346683,0.289798299202155,1.31735392844404,-2.17246968481937,-0.607847156698659,0.276182304855943,1.19665084760709,2.8369968695315,0.190771736623602,1.22453732165676,-2.2120875535933,-0.644869699248826,0.209866277717952,0.996539904376157,2.67353174231096
"u_att_G_raw[3,2]",0.125082420358843,0.0460194371822126,1.33970574491663,-2.51189625640499,-0.761093038893329,0.134674850525539,1.02632353233292,2.73969085017359,847.49322202252,1.00597140551882,0.179054408084141,1.33255130743866,-2.47719770661244,-0.708130272414382,0.192726244789033,1.09192657747658,2.68290160724112,-0.0161936126727965,1.3517497348982,-2.68210263639394,-0.905432639178525,-0.0151490178464195,0.905771032302457,2.67164386722742,0.201773696073347,1.35132324860216,-2.46119232684018,-0.694910716807621,0.204997913317329,1.10083551195891,2.85102995845473,0.135695189950682,1.31283208593095,-2.44218123451541,-0.746271785615666,0.163263514939267,1.01432518779684,2.68198175917436
"u_att_G_raw[3,3]",1.01756287998269,0.0451853168157474,1.28683281877116,-1.4798868599005,0.151155007170393,1.0276956481353,1.88392628854926,3.5214202708601,811.053669379371,1.00572934885166,1.07401822794147,1.25712307785353,-1.38986032947662,0.238010193681157,1.09479845014582,1.90511014047273,3.61134287781521,0.88916747531954,1.26200061192814,-1.6530323944326,0.071564204607824,0.916129974180354,1.73826720758296,3.32394769349,1.09989919097759,1.3376031745645,-1.39229980620981,0.174379799126073,1.06948208202888,2.00764860082883,3.74625378910586,1.00716662569215,1.27944751389253,-1.49040030757527,0.123468182123187,1.01887589974414,1.89140040528555,3.45520702732364
"u_att_G_raw[3,4]",0.884480405975737,0.046705331987968,1.29553273342047,-1.64091404488657,0.0010541498233585,0.884887065176634,1.77371137896028,3.39384933929843,769.42067875269,1.00623189798202,0.953553490662308,1.28118130848755,-1.47387315399176,0.0854773119896799,0.916469076136306,1.82044380396415,3.43915296821277,0.761972886699718,1.30036337607718,-1.84405911883353,-0.0938896206337891,0.787227665701788,1.64622338636838,3.23760787953843,0.950670001602827,1.31630474803649,-1.52407540004227,0.0138085302677506,0.942082327362121,1.85136097840542,3.53203337381214,0.871725244938095,1.27525441683042,-1.68312827994935,0.000583459095464978,0.873502590419972,1.76362475106581,3.35383002834175
