"","summary.mean","summary.se_mean","summary.sd","summary.2.5.","summary.25.","summary.50.","summary.75.","summary.97.5.","summary.n_eff","summary.Rhat","c_summary.mean.chain.1","c_summary.sd.chain.1","c_summary.2.5..chain.1","c_summary.25..chain.1","c_summary.50..chain.1","c_summary.75..chain.1","c_summary.97.5..chain.1","c_summary.mean.chain.2","c_summary.sd.chain.2","c_summary.2.5..chain.2","c_summary.25..chain.2","c_summary.50..chain.2","c_summary.75..chain.2","c_summary.97.5..chain.2","c_summary.mean.chain.3","c_summary.sd.chain.3","c_summary.2.5..chain.3","c_summary.25..chain.3","c_summary.50..chain.3","c_summary.75..chain.3","c_summary.97.5..chain.3","c_summary.mean.chain.4","c_summary.sd.chain.4","c_summary.2.5..chain.4","c_summary.25..chain.4","c_summary.50..chain.4","c_summary.75..chain.4","c_summary.97.5..chain.4"
"u_att_G_raw[1,10]",-1.74101802959938,0.0197444408530631,0.934643586607606,-3.60658627406987,-2.36090446742277,-1.74417447999084,-1.11250497503527,0.0762091115837276,2240.79631576456,1.00107044972326,-1.74527720682895,0.962596368475353,-3.63002720743412,-2.37040828033796,-1.73405678316548,-1.11483943308675,0.138739871578815,-1.69517750807542,0.907343204915798,-3.52677353585362,-2.29376994365693,-1.70074763849856,-1.10814248188613,0.07576336486321,-1.7556711852816,0.942299355169853,-3.65271377116048,-2.4009662654146,-1.76857410677119,-1.08636344779139,0.0584187636487663,-1.76794621821156,0.924354439800798,-3.56924919328476,-2.37958816795599,-1.77228542152855,-1.13929327315241,0.0610649926802099
"u_att_G_raw[1,11]",-1.65852227118344,0.0218683877902351,1.01810726694509,-3.70350388462275,-2.33195409702297,-1.64297231379274,-0.978204710301848,0.313004490430084,2167.47222760313,1.00291714912199,-1.66283959843543,0.990138342011496,-3.65728654941181,-2.33190812755919,-1.63941536215964,-0.997654031567001,0.278411094118039,-1.63927735118952,1.04075475719785,-3.7282598637871,-2.34401800876848,-1.62228588851946,-0.923858030349731,0.384754090842548,-1.64046087871978,1.01313936652638,-3.71710604637596,-2.2861653490163,-1.61724473165483,-0.970882023830822,0.304546128872557,-1.69151125638902,1.02743076881508,-3.73809624858827,-2.36739047310622,-1.69066707316776,-1.01572292721415,0.321499519730141
"u_att_G_raw[1,12]",-1.73121554805375,0.020870560286418,0.963578459950187,-3.62117517377983,-2.38031553226793,-1.72500723487272,-1.07938306972552,0.159732706681758,2131.60116951188,1.00083717861405,-1.71492977213493,0.96041439658264,-3.55251417561131,-2.37335306734536,-1.72017397020503,-1.0779672150446,0.18367381237583,-1.70792661401745,0.961247233886311,-3.64865633649565,-2.34435160164097,-1.69078175339932,-1.05704060636442,0.133885256122657,-1.74058657323257,0.942753182525982,-3.54365459813156,-2.3935955775923,-1.7353720808153,-1.09937926468106,0.157579089297274,-1.76141923283005,0.988971382768142,-3.69659405007048,-2.41962469865312,-1.75955930881052,-1.08295885021965,0.11208786272599
"u_att_G_raw[1,13]",-0.308782675513066,0.0211297997421663,0.707890113959379,-1.7194681055466,-0.771067227629246,-0.300367544642457,0.168003554752473,1.04448933133938,1122.38261823588,1.00540854388013,-0.304307640075876,0.702840049763083,-1.68808050200551,-0.776341347947259,-0.302479147245722,0.186787857273003,1.03481832375255,-0.271900194369812,0.709783360586223,-1.69629864930403,-0.731202931970424,-0.269293609016493,0.192801110045724,1.10905432437219,-0.304161191095883,0.703489334324634,-1.70553805601403,-0.759384568350022,-0.275505293833104,0.177698715883031,0.987713645161843,-0.354761676510691,0.713333196750574,-1.8063958500284,-0.810623314726313,-0.355131816301814,0.124992113432884,1.00946467219731
"u_att_G_raw[1,14]",-1.80252362447189,0.0194809282530247,0.957503379120495,-3.71721467741999,-2.45581184409486,-1.77555100860413,-1.15293318394488,0.0234689579070446,2415.80200221017,1.00182174628545,-1.80935960373869,0.942542233876657,-3.73437333434923,-2.46692164451784,-1.77771438850392,-1.15348542561481,-0.0560426857982461,-1.75659471072696,0.955344063544577,-3.66891080255319,-2.39111056765206,-1.72413148620203,-1.09049719615749,0.108721099008177,-1.80822395402587,0.970532371457351,-3.68856250225707,-2.47172168966445,-1.79636848271982,-1.15130642863637,0.075033515837014,-1.83591622939606,0.960231844712726,-3.74548917552962,-2.48828658568714,-1.80421874026392,-1.18609311352212,-0.00284732979470356
"u_att_G_raw[1,15]",-1.75331355918771,0.0227913685180266,0.979059187428894,-3.71472400411897,-2.41874060329943,-1.74536572868237,-1.084755010566,0.161105384059312,1845.34293980317,1.00319259959235,-1.76802936640127,1.00585599786639,-3.76989471236612,-2.48067675908074,-1.76378730264505,-1.043789033376,0.119350963911456,-1.74157578548929,0.964062423512432,-3.63433208621804,-2.38005454440939,-1.7471704359159,-1.0864376498643,0.210385465611249,-1.72564913338369,0.962353368572708,-3.70211560799927,-2.358553281134,-1.6984182430071,-1.07007121084399,0.150746436543206,-1.77799995147659,0.983037073057532,-3.68098857808786,-2.45945932727378,-1.78879346387446,-1.12450070552075,0.191022682014337
"u_att_G_raw[1,16]",-0.505536251140722,0.0204532030134513,0.755390497845052,-1.97560201932966,-1.01374079208862,-0.505798093570338,-0.00803219648466191,0.995430665959537,1364.01886487084,1.00345001307994,-0.521534549683688,0.745730805587297,-1.9307803347307,-1.03271549858857,-0.517633924108542,-0.0246356686408911,0.979550020685451,-0.483001597149873,0.748832390427239,-1.93297840578249,-0.990897720242533,-0.495493881968879,-0.00142699480064667,0.997067824021712,-0.472604567944607,0.759085254470855,-1.92339638593258,-0.991755897838009,-0.47580394255573,0.0473857131275235,1.05546783776646,-0.545004289784721,0.765938692613557,-2.06392239307074,-1.04265158501121,-0.527920190808095,-0.0410120055837946,0.956870798239297
"u_att_G_raw[1,17]",-1.59774967641906,0.0215526008088383,0.997594145622914,-3.60674642389783,-2.25868577676239,-1.5796173658243,-0.923389306992276,0.283890352018895,2142.43874336642,1.00239231693135,-1.59895202847705,0.985168307686127,-3.62036535252843,-2.26587988402221,-1.57729645531749,-0.923272522790605,0.241578941977724,-1.55811995048188,0.999938176650439,-3.54593488717342,-2.19161626661312,-1.54184834730371,-0.907925636130325,0.343510423603461,-1.59848307556085,0.985969914183823,-3.58811425592765,-2.24002542111654,-1.58356155301145,-0.953395679545862,0.301522503028661,-1.63544365115647,1.01804070291378,-3.67024204801607,-2.33431709353784,-1.61935557607923,-0.912837196985437,0.254783270310695
"u_att_G_raw[2,1]",1.59564435440191,0.0355305848814338,0.930957848964837,-0.146253336389943,0.96266246741972,1.57987699996103,2.19652336626966,3.49623592178506,686.52336490011,1.00516998934068,1.63560035221,0.928285448976498,-0.159794516664215,1.02507489688219,1.62849970854935,2.24063508578047,3.53819021677258,1.56282205603925,0.922638501536251,-0.172223421607687,0.942539261740829,1.55991133454786,2.16384564033222,3.41974476021639,1.66773289237785,0.927231246226564,0.0682119886616972,1.01088443894959,1.61442161001735,2.2645181578459,3.68343085949813,1.51642211698053,0.938554565236764,-0.292170531473031,0.871335052087123,1.50320865234289,2.14614586653808,3.38925873939217
"u_att_G_raw[2,2]",0.337443937040202,0.0368081149372425,1.10179529758312,-1.82716099734546,-0.393470929140791,0.34825914381191,1.07221403532437,2.5229904742855,896.013753951803,1.0044498883342,0.366235687127193,1.11929549765864,-1.78560585467312,-0.380024257816325,0.347079518169731,1.11659232952793,2.65092664681614,0.314511893679261,1.11060056682859,-1.86646333762031,-0.428992134862978,0.355193018008263,1.02524994712229,2.57352518004043,0.42777590280353,1.08846229126047,-1.62569159335316,-0.290586169586551,0.431072228000984,1.15197669236132,2.61548829792016,0.241252264550825,1.08050339771385,-1.97461131067961,-0.467154931120769,0.253236709848527,0.981471829224818,2.32947815069216
"u_att_G_raw[2,3]",1.14947094447592,0.0362730138317654,1.06866975251618,-0.954679919982841,0.426564086824249,1.13400415983229,1.86932954691462,3.26063527568463,868.000053039357,1.0035399609909,1.18315186339793,1.06520801899905,-0.917083632131551,0.461065246646311,1.18151394955439,1.90206074982944,3.34057308526663,1.12844364260698,1.09166685898324,-1.05421105932343,0.39081981608769,1.10348834077085,1.88642172247622,3.24750855083338,1.20343797173882,1.03507065642766,-0.828734952654992,0.491309018946224,1.19197684852852,1.89264087598809,3.25658761039861,1.08285030015994,1.07837117048452,-1.00641737695821,0.358113598674865,1.07670465424151,1.80104772117321,3.21461145407922
"u_att_G_raw[2,4]",1.11767559264428,0.03417129971327,0.911637909461364,-0.61107144517806,0.493214023979453,1.10053274376023,1.71715477930548,2.98605946542708,711.740629129352,1.00652816468251,1.15021306116296,0.924226815195281,-0.582758936163934,0.529213752535838,1.1227138923498,1.75260763148727,3.05890795474107,1.09401637597889,0.903168484570155,-0.615064461545968,0.483442893393139,1.07995354876032,1.69663928549171,2.93394367845883,1.19555902629033,0.894546417945024,-0.447238460851885,0.555577727222063,1.16410147227192,1.77692032850628,3.00699886637575,1.03091390714492,0.916511128234622,-0.737369174623666,0.406040709751377,1.0233023831287,1.63019004210854,2.91906108152469
"u_att_G_raw[2,5]",0.83037443237253,0.0333759163532232,0.8557081373407,-0.774709138157049,0.237547877322035,0.795972258363447,1.39119450172824,2.60195963098861,657.332230438884,1.00644720455119,0.854848326123365,0.856005041046865,-0.747040424069987,0.266450298532534,0.825122334227035,1.41123636623204,2.60020950180488,0.819444996345577,0.862576448932104,-0.810752930989321,0.239852005092364,0.780970511380056,1.36969769403574,2.59445942156913,0.901885043883871,0.840050599664931,-0.590827097767922,0.294954504094877,0.856181319970947,1.44409129030723,2.68162287444996,0.745319363137305,0.856904396585818,-0.869711296112508,0.143265500488363,0.729400529735081,1.29836060343366,2.48549455582332
"u_att_G_raw[2,6]",0.92318763635813,0.0319619132927195,0.812731544050871,-0.543655758547377,0.358060813569049,0.887674563280002,1.44973238604304,2.63399200912389,646.589569026953,1.00704366983196,0.96341435954327,0.819489853411783,-0.478731433071603,0.397164039289505,0.930498666021633,1.46696967159856,2.72969602087364,0.896316622754374,0.805061022655251,-0.607489814278715,0.348021716465513,0.8648702812377,1.40244150904252,2.58643431653098,0.979279753255302,0.798359844077952,-0.401143165967567,0.412367821763183,0.928984022625714,1.52503860020395,2.59857925848027,0.853739809879575,0.821914961581433,-0.738279847997201,0.294063834053605,0.819963648738731,1.39595063146519,2.58455699470379
"u_att_G_raw[2,7]",0.240262888098163,0.035888679516811,1.18684428966788,-2.04200467239441,-0.549074876909304,0.225218833593396,1.03451475795574,2.58625723171349,1093.63532735821,1.00399957263782,0.258052874852357,1.18943150751839,-2.02902335761909,-0.516572151705941,0.241940926452103,1.06067688129378,2.59380528253216,0.234552470409109,1.1750442093751,-1.99362511935893,-0.561487041077144,0.217021596875226,1.02239782478626,2.5365302535401,0.328903957878317,1.1933005620915,-1.93952671261481,-0.45158442771419,0.314103967639845,1.10712737549614,2.72429891029403,0.139542249252867,1.18249216005374,-2.15841413661784,-0.627797723056546,0.142413204688891,0.941831529519882,2.41865533465922
"u_att_G_raw[2,8]",0.56776837311799,0.0344213706106663,0.973975089721495,-1.29128986435805,-0.097445518067885,0.550991023377903,1.20855389494197,2.53591657894414,800.643865481616,1.00356314335125,0.577834602750329,0.986834476921833,-1.31387763180878,-0.112486850770774,0.519574734197255,1.26429756603802,2.59644071013185,0.538905298843464,0.976736259936013,-1.32758769811705,-0.0931305910856528,0.563512584242955,1.14429588977874,2.5159212573023,0.647203350466162,0.962174043053509,-1.11638760753668,-0.0196178343606888,0.610592136841807,1.25358150732094,2.6370147955529,0.507130240412005,0.964929085256811,-1.32844162542119,-0.157322841462705,0.481721634894118,1.15003278024438,2.42998849945584
"u_att_G_raw[2,9]",0.402604172234255,0.0358808518374643,1.1100304325408,-1.69482696835974,-0.364790693765849,0.382104340809748,1.15236943319229,2.59768881453893,957.071273715577,1.00506022939437,0.415417970038838,1.11375774199079,-1.71074191985243,-0.331815638469381,0.409373816084396,1.16299975615054,2.63778938186458,0.38616018788717,1.11915732502336,-1.69361899197604,-0.406390803220269,0.352272569314009,1.1503428674062,2.55871218369101,0.488564206676292,1.11569167774074,-1.66212792623799,-0.271069946628415,0.466943110837795,1.23918658329414,2.64795357414125,0.320274324334721,1.08526693449988,-1.69686120554905,-0.440593930737541,0.29930881781452,1.0539926439477,2.47081177032779
"u_att_G_raw[2,10]",1.9469531054559,0.033874292883739,0.893498569075502,0.295415310651634,1.33268243165904,1.91255100351016,2.54151296510052,3.80657170182488,695.740437972156,1.00603093279559,1.96801446187915,0.899757784382711,0.32259252755707,1.33132890974896,1.92791631394425,2.55269223181095,3.86348910168672,1.9355759983111,0.897792861186642,0.202864360732852,1.34140846243113,1.89448285633484,2.54010754901079,3.81920547804651,2.02485431520197,0.889935116705426,0.414815405531358,1.40676943284088,1.96991863860811,2.61009846344222,3.91313990207361,1.85936764643138,0.878873142615233,0.168497857290619,1.26538300482551,1.8469664117117,2.47246814432586,3.59699350015771
"u_att_G_raw[2,11]",0.968590556466434,0.0360905471914128,1.1344669070771,-1.18658750830764,0.191421691087837,0.952269951978209,1.71852485259595,3.22385371352455,988.090514655273,1.00414272686282,0.993630985359694,1.12038397095636,-1.08439647681247,0.208564782953443,0.967147594642584,1.73787155899028,3.30006849661466,0.94935712710428,1.15561162690288,-1.23409129123135,0.144630888401906,0.908280293343743,1.73425470896694,3.23773556023794,1.0345727244536,1.13186945350116,-1.10082400641476,0.294220482230412,1.00544822137627,1.74134270841896,3.35739193054561,0.896801388948167,1.12573099473286,-1.27012617112713,0.119536862289632,0.910934187647206,1.67398959616989,3.06091600380294
"u_att_G_raw[2,12]",1.50594492779864,0.0361924515820043,0.995242132437588,-0.375418074724801,0.828838711082177,1.47783618589204,2.16186287828561,3.53266413710545,756.173584512089,1.00550383996165,1.53741837867557,1.01518184840999,-0.352719153937517,0.837329770963288,1.49229378746221,2.2169480227355,3.5816327298147,1.47755971206287,0.983461973839758,-0.386474379113071,0.788234564091085,1.46080494551376,2.11821780348504,3.48769851139887,1.57144158382138,1.01511261886967,-0.405017095601718,0.898827814981007,1.54930282277027,2.23204124064348,3.6746923343579,1.43736003663474,0.961341307111417,-0.349651689936222,0.784199324556194,1.41519501726095,2.07468964513177,3.41508974975818
"u_att_G_raw[2,13]",0.549128784786124,0.0339160838109614,0.853855139002415,-1.05238721672569,-0.0365277308686709,0.512721809374773,1.09687377334503,2.33401138743688,633.806944887552,1.00711993842902,0.564465277190854,0.861663887650671,-1.05097702576252,-0.0374868222373421,0.51185968762892,1.12656967912005,2.37426908657123,0.526401534789228,0.870297237727872,-1.12422900157637,-0.0671933617579126,0.505633520552714,1.05752808734747,2.33562427211515,0.641244604419193,0.840876746304082,-0.871932018997824,0.0629475726006019,0.594562197796937,1.16658284506268,2.41430045253785,0.46440372274522,0.832929781685817,-1.07968026617616,-0.120544816596202,0.433149445018478,1.02721547706923,2.19267381617223
"u_att_G_raw[2,14]",1.3243259776142,0.034181181993867,0.932577695922482,-0.425489918455744,0.687973379740206,1.30356848910819,1.9320804329921,3.25239467212898,744.382055933704,1.00634954404649,1.3412020391132,0.929463981363282,-0.403318218196862,0.696559497219383,1.31963681511264,1.93405736697055,3.30973115689311,1.29971878175875,0.941188015994085,-0.430521418953086,0.671092309628746,1.29960373343416,1.91116246217404,3.3202523065311,1.42131836340029,0.939161174886929,-0.331996947551295,0.795449787845032,1.3736062620584,2.02197560154171,3.35456187484219,1.23506472618455,0.910941320662772,-0.526009251631129,0.584295936079188,1.23067884107168,1.85105368643999,3.08342431425796
"u_att_G_raw[2,15]",1.12786681860916,0.0357009537775234,1.00910821988883,-0.771243117144792,0.428051887285511,1.10884617660254,1.80406260146622,3.15329013251068,798.943099532281,1.0048520534011,1.1399061956781,1.00224057198953,-0.75274824518677,0.450257121587479,1.12366801682478,1.80153328966855,3.18221769420687,1.10480302541225,1.00531794849786,-0.82205338171586,0.413069292302586,1.10567571977628,1.76897994584165,3.09302040100455,1.2257725898656,1.01933287242388,-0.649103325883785,0.521021038049521,1.19619141084147,1.90754031423533,3.30637289721144,1.04098546348067,1.00120541213563,-0.860786396554263,0.352303507931101,1.03207431788288,1.72193670841988,3.04967699070765
"u_att_G_raw[2,16]",0.869574670559903,0.0339342695834145,0.87635378318447,-0.780468373881154,0.25975824897351,0.834773142929369,1.44161020323341,2.69435254077883,666.932559833312,1.007763542395,0.908227171061169,0.887908212654687,-0.72377365640267,0.275917332795176,0.846466423308801,1.48975051216691,2.71452953536368,0.856816536343767,0.866584212311274,-0.791544877739891,0.265705288088284,0.83375886122573,1.43089166288655,2.62716395355572,0.941223547952292,0.867427402017544,-0.618469881356687,0.336395706239738,0.90027032594445,1.48280757963541,2.82303355885243,0.772031426882383,0.87453686704095,-0.916945363251218,0.169942272453683,0.764203502147821,1.35357627019913,2.50240085833123
"u_att_G_raw[2,17]",1.37625360239206,0.0353906183592053,1.04108400585179,-0.597907484857803,0.654678798103413,1.35688306518,2.06344697238866,3.47022212962366,865.356872676631,1.00460273033261,1.37921466867572,1.03094544450986,-0.580938268736145,0.660542424084495,1.342662647803,2.05192025686016,3.50784843500384,1.36540268036954,1.05901029124609,-0.697185081785399,0.645881974297823,1.34697853720833,2.06793223069999,3.51318837654677,1.46635339655302,1.05383729257702,-0.551579957804939,0.729546924195005,1.43339848999893,2.17340270338003,3.56918515366475,1.29404366396997,1.01330719422725,-0.597077831474243,0.575301043502372,1.2894001590515,1.9876778509147,3.34398295258864
"u_att_G_raw[3,1]",0.247353097030458,0.0432905710148755,1.21509660155473,-2.12132626870664,-0.586121712176595,0.243241658614184,1.07268483728607,2.60973803068247,787.834479569031,1.00597062024499,0.286064281400004,1.22244661238628,-2.06554423607595,-0.584037023562182,0.277684976703542,1.15401789837843,2.67220462478086,0.287837458406606,1.17316897553499,-2.03100565320659,-0.517442910994018,0.298058010183562,1.10764051664606,2.52223160441996,0.10437587654952,1.21624324792372,-2.19772140238718,-0.731000702929633,0.109431521994611,0.904807217510678,2.59052054031538,0.3111347717657,1.23693309080014,-2.14070467896868,-0.51190481112168,0.33000701086118,1.14866715385136,2.69193940329424
"u_att_G_raw[3,2]",0.159065180584755,0.0432051817029273,1.3148285340628,-2.42799258175019,-0.721933460310695,0.15536723252508,1.03424126965581,2.754125215186,926.118519944402,1.00495651048784,0.223339249837667,1.34441534809095,-2.46386373814092,-0.677483338940676,0.208277199105887,1.14823315649459,2.79680664735692,0.187072476795122,1.25099237127503,-2.3570965558615,-0.646053189921847,0.218552962541747,1.04354107676856,2.53527093698326,0.0169917169313847,1.32522913142894,-2.51684991617395,-0.87209637272673,0.00287016074280899,0.84527053533365,2.76780262337019,0.208857278774845,1.32699440088924,-2.3181868960369,-0.678270553899055,0.186729423044777,1.09808896427608,2.8372576833232
"u_att_G_raw[3,3]",1.04102938503994,0.0411907275309653,1.24345803480798,-1.3873944073725,0.196801727877934,1.04340088193654,1.88896240038427,3.48883066875893,911.304134001424,1.00436766359475,1.108644594606,1.25098486277871,-1.35593360766554,0.264915637067518,1.1331467272264,1.92534592137592,3.58994426649656,1.06394761852193,1.22556165964249,-1.31890629392943,0.236264721803447,1.05462891026891,1.90800544265163,3.47104252663847,0.898795211699775,1.22945618054286,-1.48703965847293,0.0603438522442223,0.867356140552631,1.72296103888836,3.35890318605349,1.09273011533205,1.2570079174748,-1.43129788219656,0.25287058836545,1.10844200166928,1.95562267187439,3.53591766744586
"u_att_G_raw[3,4]",0.889538436352292,0.0414643652779878,1.24261269122383,-1.54229571991283,0.041180080884208,0.908583434933566,1.7464423731581,3.30116127893445,898.093444453989,1.00383156629127,0.948475848578982,1.29014630997753,-1.71729383940301,0.070145769288906,0.974622029801833,1.85054740789304,3.37862081034105,0.887134873371683,1.19255953522923,-1.42360568099471,0.0768619396735182,0.905394292703823,1.71643439104108,3.13232444392349,0.770403818240074,1.2265574375508,-1.61044250551447,-0.0525797461440143,0.781063210699991,1.60510524154376,3.22198085862228,0.952139205218431,1.25119143363618,-1.44997704037513,0.0890424781737686,0.969231924800027,1.7870988319373,3.43883095709286
