"","summary.mean","summary.se_mean","summary.sd","summary.2.5.","summary.25.","summary.50.","summary.75.","summary.97.5.","summary.n_eff","summary.Rhat","c_summary.mean.chain.1","c_summary.sd.chain.1","c_summary.2.5..chain.1","c_summary.25..chain.1","c_summary.50..chain.1","c_summary.75..chain.1","c_summary.97.5..chain.1","c_summary.mean.chain.2","c_summary.sd.chain.2","c_summary.2.5..chain.2","c_summary.25..chain.2","c_summary.50..chain.2","c_summary.75..chain.2","c_summary.97.5..chain.2","c_summary.mean.chain.3","c_summary.sd.chain.3","c_summary.2.5..chain.3","c_summary.25..chain.3","c_summary.50..chain.3","c_summary.75..chain.3","c_summary.97.5..chain.3","c_summary.mean.chain.4","c_summary.sd.chain.4","c_summary.2.5..chain.4","c_summary.25..chain.4","c_summary.50..chain.4","c_summary.75..chain.4","c_summary.97.5..chain.4"
"u_att_G_raw[1,11]",-1.62441732412729,0.017016744276586,1.00218071969669,-3.58785946709369,-2.29760845965408,-1.63590152601532,-0.935796469825635,0.308908700515758,3468.47957890556,1.00071143533841,-1.59433556673776,0.988421438636923,-3.49608050239097,-2.27918333750745,-1.62592639284467,-0.917084608871352,0.338525223878988,-1.623909708732,0.9977157750474,-3.56613849805692,-2.28408892076325,-1.6274116932487,-0.949070730597049,0.321483111062816,-1.65361444768692,0.997351500893462,-3.56752888982989,-2.34229445291955,-1.67385504270562,-0.952696666019499,0.258735818049182,-1.62580957335248,1.02459089039622,-3.68601819057618,-2.29468380796291,-1.60492647646518,-0.925875914666124,0.334127547027503
"u_att_G_raw[1,12]",-1.57262934293802,0.0195386306087685,0.910997088585028,-3.42993451380493,-2.17431567675486,-1.54493808291032,-0.945281265494912,0.162457602455099,2173.93088896386,1.00291183189881,-1.51066945137059,0.887559814725011,-3.32127596633846,-2.08277173587025,-1.49929102051034,-0.897657738131215,0.192741607661799,-1.5497388902421,0.898096696778221,-3.3143921789501,-2.13907502556438,-1.53708515780519,-0.937641588090564,0.198545013749214,-1.65216218688559,0.925052871273474,-3.64526155992824,-2.26271320122751,-1.5991191678792,-1.02018058123618,0.0724094028132653,-1.57794684325381,0.927294518686492,-3.44522969578262,-2.19538262730881,-1.54412101366331,-0.924329661154339,0.169611019388327
"u_att_G_raw[1,13]",-0.332343778658495,0.0167914388057756,0.645758294071382,-1.59063897753049,-0.766647042365467,-0.325868228915945,0.106690412463162,0.906205435864786,1478.98634298053,1.00241756542268,-0.281499219284078,0.641346164486567,-1.5626840308475,-0.707083685529481,-0.261932281974276,0.13940717646209,0.940503048576905,-0.332761622548129,0.608160092471976,-1.51657334813132,-0.753635331440683,-0.333767857591888,0.0896861262938331,0.828180247749689,-0.372402980198347,0.677270033904567,-1.65356636367897,-0.834795824554248,-0.368454656399096,0.0727589470562924,0.967548249362555,-0.342711292603427,0.651412399418768,-1.65775844152647,-0.76700548133997,-0.34669293282717,0.109490482789309,0.896451752748627
"u_att_G_raw[1,14]",-1.5689920187074,0.0174055107693067,0.885009075039733,-3.35428926607525,-2.16160157226924,-1.5576911123472,-0.972305818445323,0.128496920847876,2585.36522843812,1.00165215282538,-1.54679685927356,0.895543477070794,-3.31659269744552,-2.17791824521533,-1.54073165097478,-0.942077640387657,0.201818621647308,-1.55626588199268,0.890449243980402,-3.32480881333074,-2.15669686318653,-1.54836173686262,-0.947049096389753,0.130816513799412,-1.61304735214811,0.865198148395178,-3.3656205939904,-2.18740125661877,-1.59074558578762,-1.02341730027275,0.0167184524935396,-1.55985798141523,0.887557745104471,-3.3796774589163,-2.12383306121415,-1.54422422370534,-0.974695264544555,0.136993147019121
"u_att_G_raw[1,15]",-1.60345183212573,0.0165878176721142,0.93693810000667,-3.51375161327642,-2.21900524714833,-1.5918420134565,-0.963364006728529,0.199351608981819,3190.38645684118,1.0014736929295,-1.57688537294766,0.971103538686583,-3.5965210394674,-2.19535554079977,-1.55390123945612,-0.9288249689811,0.307052978925233,-1.57625120217473,0.868367064797946,-3.28782911441407,-2.17034054349841,-1.57579959427313,-0.985463575177251,0.0853261100151496,-1.66054391718576,0.960095876605782,-3.5590740403482,-2.33028728277021,-1.65274563104409,-0.970482360625174,0.12787484416543,-1.60012683619476,0.942793839463381,-3.5362376227408,-2.198209339556,-1.59554810402769,-0.972773980753417,0.239257551867691
"u_att_G_raw[1,16]",-0.566769894920745,0.0174407567382811,0.700164378008348,-1.9336113293856,-1.03632972008324,-0.5679021407715,-0.0947790485321782,0.812871350000534,1611.6449579748,1.00368276853408,-0.500500890427868,0.715251550288482,-1.90078623714532,-0.975723694323864,-0.501624234410759,-0.0284934761565485,0.915772198572862,-0.57371520282591,0.671968291323871,-1.87784122022998,-1.03309620646968,-0.564144589104203,-0.129680766545275,0.762191132586617,-0.624238539039747,0.716499498650702,-1.9768003779378,-1.11574023021055,-0.62305675064809,-0.141019036742053,0.783485627293455,-0.568624947389453,0.690841831450084,-1.89767630224629,-1.03592506635165,-0.570238660848547,-0.10526571687892,0.786866182051955
"u_att_G_raw[1,17]",-1.44385691213296,0.01928023594669,0.951054859632493,-3.38151818283669,-2.07891894423143,-1.43273106761726,-0.798324715405807,0.34984830773873,2433.24841586288,1.00228924905267,-1.40847861157586,0.957101044393309,-3.39141364612004,-2.04144487171345,-1.41290413491052,-0.757542057909107,0.437709874514246,-1.42164705237884,0.92296524833315,-3.22997646342857,-2.0418839761317,-1.43647210341159,-0.803437331649157,0.342365547461762,-1.51369604080905,0.967132126970988,-3.47660953873438,-2.16060969035429,-1.48224076349247,-0.843801789716867,0.271930243408005,-1.43160594376808,0.953456980059085,-3.36501429484619,-2.06233969093319,-1.41213113789421,-0.789634327966126,0.351712017604782
"u_att_G_raw[2,1]",1.78295190213564,0.0423925810812366,1.05061728071848,-0.244699538677738,1.06603228632519,1.76593985407916,2.51060635777232,3.82137687288351,614.199361699483,1.00665603144086,1.75365619786738,1.03152569117415,-0.258616003461325,1.05464047252636,1.7183040688165,2.4891529803362,3.75110123563433,1.69156573750045,1.04886615762477,-0.27615265424953,0.966359746431743,1.69415364447203,2.40861226437884,3.76554520884177,1.97083275442794,1.05912815176932,-0.0989396191757129,1.23188786812919,1.93267479470035,2.71258557791282,4.01563294821102,1.71575291874679,1.03997579447751,-0.302599919092156,0.997028386237183,1.72725493014484,2.46104469256799,3.69605725570015
"u_att_G_raw[2,2]",0.349313433430208,0.03950324842793,1.20930084306311,-2.05864731493991,-0.45980370797426,0.349543599236194,1.1565349284082,2.67507855994675,937.137013685174,1.00448294958115,0.337209247632464,1.20253980704935,-1.99425167326204,-0.465401013702419,0.324387074994309,1.11502702544434,2.67623689315622,0.24651118216265,1.19739212465887,-2.16137146040028,-0.52449397175556,0.238896673054954,1.02789329178735,2.54987056177298,0.52568933799236,1.21241943575988,-1.92716718646688,-0.256856169179569,0.526254360278443,1.36877064955063,2.82993452578738,0.287843965933357,1.20663122590615,-2.08196122947199,-0.547355116231042,0.333445621356685,1.09660924149558,2.62026921242557
"u_att_G_raw[2,3]",1.13446166159214,0.0399082543617082,1.21719898946918,-1.25187094540465,0.314681637602285,1.13108082843714,1.97092408010582,3.4818778614823,930.245768240207,1.00356898399916,1.10978794585407,1.21237051461819,-1.20753027528837,0.284826813220999,1.10527898521194,1.96439350266856,3.38954280258406,1.05749162912304,1.20268944088386,-1.31022411447791,0.245763860779315,1.0318407749481,1.86544604449487,3.38373564150247,1.29293495214675,1.25618658163363,-1.26648987947696,0.451811094783553,1.3277199206541,2.14422687706197,3.62617029849971,1.07763211924469,1.18273949815423,-1.23249449462806,0.265422399526602,1.06759090622891,1.89503313338708,3.41443590860857
"u_att_G_raw[2,4]",1.02980214644469,0.0418139094011031,1.04062205475278,-1.02661251414745,0.31757994538693,1.03673489579898,1.73368653277318,3.04336343400665,619.361925608687,1.00592642165939,1.00174606447248,1.0464798343594,-1.0236336216709,0.274883118448716,1.00440623080464,1.71643789862968,3.03650949266682,0.952920774261524,1.05498181802801,-1.13116939627182,0.217341852447941,0.950052528711478,1.66367361511319,2.9792115317039,1.20058834704373,1.01930805242051,-0.807867601632538,0.49778515003031,1.20181914372087,1.90948881712456,3.10636699864973,0.963953400001013,1.02252799013537,-1.07091164399498,0.276999222811588,0.98554937772353,1.63942186651211,3.03576298930205
"u_att_G_raw[2,5]",0.892884268207151,0.0398500483548996,0.9487130190326,-0.965243926632625,0.241717957541641,0.889828793761321,1.53474657596112,2.74614316657266,566.77673533466,1.00697835155212,0.884161479448743,0.924687518459598,-0.865014691989723,0.258388609036759,0.855257242214126,1.50695031121217,2.71327974373977,0.803256391450981,0.958418761124337,-1.09584569628171,0.13943765055405,0.81359556145384,1.4545316828182,2.66579301120266,1.06428650468924,0.946334015215136,-0.836830346772942,0.439058119550837,1.05679985248969,1.71017709842759,2.86917762466691,0.819832697239635,0.943028543731601,-0.986468619139825,0.13848399764749,0.824925553899577,1.45150648823759,2.69067845265476
"u_att_G_raw[2,6]",1.12952164512524,0.0394488460755577,0.932446478967428,-0.637596609579041,0.486588963152172,1.10733409793775,1.76242251626895,3.00272628135568,558.700703814605,1.00416328773486,1.10437026983556,0.915262983645221,-0.66461187830145,0.476487715572155,1.07669982837586,1.73493610708067,2.89162647897155,1.09388799316595,0.903848693822856,-0.61634953852612,0.471396473742991,1.054265956001,1.70050787048736,2.86741692181948,1.26338984400353,0.957329955251709,-0.585306523872868,0.597917982948346,1.24197140975852,1.9058905440624,3.17950724181891,1.05643847349591,0.939449739381141,-0.680775227571123,0.394522742710364,1.02660368355175,1.69095921747337,2.98372745636578
"u_att_G_raw[2,7]",0.331893542665922,0.0414999975832357,1.27228097655307,-2.11922201020962,-0.538312829168108,0.313975450976475,1.20506138864672,2.8430696850481,939.874624374871,1.00420291110774,0.323438199768594,1.27092634176592,-2.10247528687762,-0.522504481885877,0.28937554206335,1.17046137587745,2.86888128845836,0.245620222142842,1.25530333344316,-2.15870639305872,-0.626717064490069,0.241740549380469,1.11450101528208,2.67845983112377,0.507406122355958,1.28375308854131,-2.01733451549903,-0.390514492285364,0.555218833264531,1.36451604429739,2.97199645755755,0.251109626396294,1.26206707466247,-2.17957230853992,-0.59851157197708,0.176667872612006,1.14206433638448,2.7944319998611
"u_att_G_raw[2,8]",0.34392179106794,0.0417470765263486,1.10168382345929,-1.79463045009565,-0.392513586878032,0.325650885188518,1.09695896694714,2.48346709029941,696.404885281633,1.00531240993511,0.336681079549749,1.07618119545711,-1.75830642501017,-0.370679388027023,0.33120616374306,1.04586104094209,2.44875136613362,0.278942366036159,1.09585530343121,-1.85011547772801,-0.454486969615264,0.25543514961349,1.03283596006155,2.50137487860571,0.512873302554284,1.10345126706232,-1.64659040173774,-0.210549206812529,0.5199105539591,1.27494639209039,2.6022423614712,0.247190416131569,1.11239530100976,-1.81293007096701,-0.504031776937331,0.220070056445428,1.00940241733341,2.44193056944681
"u_att_G_raw[2,9]",0.353404557512593,0.0425569965007527,1.24553377939079,-2.10626528411693,-0.473205188535601,0.357973572387011,1.19043958587326,2.798011486906,856.582270774218,1.0035162416158,0.33524513300746,1.2298618378071,-2.10578529651187,-0.481793766914084,0.330052974036092,1.14739721158972,2.72771318478644,0.260191113992966,1.22903370595384,-2.12204217277058,-0.553124473126505,0.258232374092876,1.10000021197039,2.60038548042242,0.518995573508035,1.2614206876829,-2.00932711319314,-0.310603574261357,0.550491181510694,1.39362006192836,2.88198093071171,0.299186409541912,1.24644275851498,-2.18506603438764,-0.525741285102837,0.303583683061931,1.1557162286826,2.78961528225674
"u_att_G_raw[2,10]",2.38485754535823,0.0409929949000032,1.00743059258255,0.459657773831837,1.68929100766499,2.37115809204215,3.06582614017205,4.37974657628654,603.963888806414,1.00665304574298,2.35620237938179,1.00068691237336,0.472793393621867,1.64549434317753,2.34240923992647,3.0482082133736,4.28506692967418,2.31338836230935,0.999297428998959,0.339677427274496,1.65025912018406,2.30235411744098,2.9442455571631,4.33810471993439,2.56471500431706,1.01295695569627,0.592424602873001,1.87344726569704,2.55798974587756,3.23930678272861,4.560843647696,2.3051244354247,0.995077706533917,0.488058948562697,1.58902407129858,2.30159711616679,2.99484408597278,4.2568532462007
"u_att_G_raw[2,11]",0.920320230659679,0.0431296847716535,1.26451471788083,-1.5380599959032,0.0585433144424408,0.915873739670952,1.78086187651508,3.39916092538286,859.597629414543,1.00453253444264,0.897332220162366,1.25447064616812,-1.57466115513173,0.071112958924656,0.909477571346128,1.73703002110348,3.34653383070255,0.830720754610419,1.27165444909291,-1.56425597810903,-0.0313514149147243,0.787222558864017,1.69578878554719,3.4006048537219,1.10969236561981,1.2514457276102,-1.32598226800818,0.253175564542935,1.13445678331547,1.97254782128517,3.48776406061619,0.843535582246124,1.26121253815172,-1.64102870804194,-0.0299149782739301,0.864157188945286,1.70992747485648,3.28848239431007
"u_att_G_raw[2,12]",1.53057768346091,0.043150266354026,1.16419092867055,-0.704295324223979,0.723402008453899,1.51071442116193,2.32065797220058,3.86253746028813,727.916326380895,1.00491978418936,1.5122799857709,1.18007732664304,-0.673367333592156,0.699504633518671,1.48237258321586,2.30101439185051,3.9082519602986,1.45086122153803,1.12607959674561,-0.711210814814318,0.66758909452356,1.44390466594054,2.2197840902588,3.69414986520555,1.7064666220434,1.17699677861839,-0.680902689088311,0.910718814897835,1.73431325693269,2.50974808311712,3.95629827885839,1.45270290449131,1.15469543940401,-0.767506015927387,0.649710141375536,1.41016713719031,2.22166393444476,3.72180450715895
"u_att_G_raw[2,13]",0.643891233881218,0.0393531804284623,0.968194501765247,-1.21417636305782,-0.0245055109140897,0.640945685627453,1.29937047364384,2.56726321444754,605.292859340807,1.00674833384634,0.637368302014201,0.969779412223387,-1.22748071834305,-0.0137608976906329,0.626516929139278,1.28148331348063,2.56924675585561,0.560979542906623,0.959735017621008,-1.23050980990507,-0.111403143132153,0.563300554517967,1.19511456889539,2.50380343547454,0.817333435735378,0.974504332464404,-1.07586675694964,0.160871587988886,0.822533603561087,1.48474306806036,2.6748345342288,0.55988365486867,0.946272476600089,-1.25013188619133,-0.119544283865935,0.561189921693377,1.22278916297833,2.36837840132773
"u_att_G_raw[2,14]",1.51345458331635,0.039545729103797,1.06885771259085,-0.551500113717577,0.781565881757147,1.50986260445752,2.23993934776217,3.59723527319083,730.534308251821,1.00471108270136,1.50189572151196,1.04760340895484,-0.514074042903795,0.778714833644025,1.47996733564034,2.18086852102703,3.67621639640711,1.4428488830663,1.08614738786487,-0.614113477534781,0.710076307981248,1.47031141493551,2.1738107394864,3.48912631077258,1.67246000674246,1.06998141077565,-0.457325680578112,0.975378235444605,1.67441438608572,2.41681703331867,3.65162727719486,1.43661372194469,1.054907068295,-0.542881782837996,0.683240742870487,1.41240088928749,2.17404307297202,3.55116208165166
"u_att_G_raw[2,15]",1.29299690411919,0.0405214685503492,1.14273224715913,-0.934599120357454,0.502700291324162,1.28751162479389,2.06316481582827,3.52434940671782,795.277349524576,1.00501028016877,1.29150688371146,1.13851162171768,-0.891605584652719,0.489556201939791,1.26632646405854,2.03165741042948,3.63444759823439,1.18956330402292,1.14177428592869,-1.04418329160592,0.4288533894638,1.17236599853734,1.96756135255271,3.36259803405836,1.46528496772339,1.12260824045187,-0.731920556412298,0.660317069070457,1.4665987482993,2.22324213816582,3.6568703001575,1.22563246101901,1.14885562239957,-0.967883811282056,0.438810125766647,1.22801427142361,2.00814530195708,3.44544474444493
"u_att_G_raw[2,16]",0.961499455908027,0.0401129583886979,0.979921485433165,-0.920425536100385,0.284080918575018,0.949180604424019,1.63207071799165,2.87931802543193,596.778507419583,1.00577497023143,0.928401254282708,0.956927562144147,-0.945261230420255,0.291987706238358,0.876362021853486,1.55571485198728,2.81888586924212,0.90084795123715,0.973534545241946,-0.95817393646549,0.228264441063691,0.916287266521389,1.58412840931574,2.83359805280801,1.12512474838636,0.992627654556881,-0.764423433276677,0.436238312218642,1.10491462537449,1.81592302917241,3.04249961615008,0.891623869725897,0.97821428566575,-0.955040012120018,0.185567991896182,0.892553348297884,1.55306986290416,2.81475979468239
"u_att_G_raw[2,17]",1.33692815960263,0.0424939711404618,1.16916429661193,-0.924515693719103,0.539124087506242,1.32952442018254,2.14036847581561,3.65154262620319,757.000997888217,1.0050948112544,1.3321726755385,1.15844191986013,-0.864202098554784,0.539471650790729,1.28448913800309,2.11163564918787,3.66915309186618,1.24914738719132,1.1767750858006,-1.0733536299576,0.493537900509114,1.21555047512297,2.05944639039525,3.53651195918132,1.51374078149576,1.14968909477882,-0.77345463522189,0.695151007040495,1.57089577986339,2.30600815914355,3.7234324400836,1.25265179418495,1.17249203375051,-1.01465933977821,0.477154264321233,1.23086196954205,2.03889159988656,3.62319857196286
"u_att_G_raw[3,1]",0.382617112050306,0.0465634817689679,1.27711353481655,-2.12809514323617,-0.46724881799173,0.386562155015527,1.24516777621653,2.8588273176891,752.26026209762,1.001751217753,0.391090465587854,1.25126507363077,-2.05038254916641,-0.424753751100542,0.400930585480904,1.2193285468503,2.84742358928215,0.379776977187774,1.28083214673078,-2.09250870370973,-0.486625674335025,0.378604673721901,1.23528493494173,2.93295368597655,0.373674112529601,1.34327308223486,-2.31649394190675,-0.502924768619937,0.391919186832244,1.31051452023799,2.85473339602722,0.385926892895997,1.23096921929848,-2.00228847504818,-0.464186164095759,0.367391178273839,1.22264568860089,2.82017186149993
"u_att_G_raw[3,2]",0.140614538471704,0.0462171635751913,1.35038500746815,-2.48259557603954,-0.777063725153892,0.135316688233225,1.05741769800117,2.8125700673033,853.70659815224,1.00326340388813,0.220356779413673,1.32780831448865,-2.34070207047767,-0.659058703533344,0.185649636466306,1.11267527144775,2.89596118507812,0.157737707912111,1.3860279992476,-2.50766563912208,-0.774517970732798,0.126575265282216,1.12147160749797,2.92452228988198,0.11994047650171,1.38616426562534,-2.6566298466558,-0.816616710923245,0.155415207738433,1.07871202822539,2.80227704855943,0.0644231900593207,1.29532164676889,-2.43483965540123,-0.857419552385293,0.0696055157149287,0.942413984186989,2.63183750111054
"u_att_G_raw[3,3]",1.1313103680975,0.0461792866830267,1.308934576338,-1.42023752002556,0.245340973316893,1.12096380278279,1.98320678139096,3.73131645963482,803.417781784752,1.00278241060927,1.16843133814873,1.29613755558889,-1.33154830177154,0.275539589977101,1.1489539136102,1.99906230657217,3.81983201240911,1.11221367220584,1.33584133740537,-1.43741925638482,0.182113253594935,1.11681891129861,1.98852492288308,3.81495982307192,1.12622241272596,1.35468137865456,-1.56597089828505,0.248435160660308,1.11343826316074,2.02505573680371,3.77709455944814,1.11837404930947,1.24649619133345,-1.24494754100643,0.273352514365431,1.11457925758549,1.91609835545002,3.55010086326831
"u_att_G_raw[3,4]",0.900014019902729,0.0457828232698019,1.2945940657505,-1.61692664854928,0.0337185901845558,0.898100788124805,1.77757996447801,3.43505476700989,799.58029480645,1.00277820461527,0.948088749906322,1.29167826192377,-1.5931620360438,0.111533828905702,0.928068018127445,1.8164985874173,3.50579560310482,0.888356010755252,1.30381244204514,-1.68053053171653,0.0275667980903829,0.903308538257319,1.76128253666416,3.53891582242196,0.891066202687101,1.35593041395723,-1.71208394523867,-0.0416856896892908,0.903776184842369,1.80465488521701,3.47670292508604,0.872545116262242,1.22299519363404,-1.48504057160539,0.0459591129271626,0.861178300734275,1.73300999423654,3.23653268002595
