"","summary.mean","summary.se_mean","summary.sd","summary.2.5.","summary.25.","summary.50.","summary.75.","summary.97.5.","summary.n_eff","summary.Rhat","c_summary.mean.chain.1","c_summary.sd.chain.1","c_summary.2.5..chain.1","c_summary.25..chain.1","c_summary.50..chain.1","c_summary.75..chain.1","c_summary.97.5..chain.1","c_summary.mean.chain.2","c_summary.sd.chain.2","c_summary.2.5..chain.2","c_summary.25..chain.2","c_summary.50..chain.2","c_summary.75..chain.2","c_summary.97.5..chain.2","c_summary.mean.chain.3","c_summary.sd.chain.3","c_summary.2.5..chain.3","c_summary.25..chain.3","c_summary.50..chain.3","c_summary.75..chain.3","c_summary.97.5..chain.3","c_summary.mean.chain.4","c_summary.sd.chain.4","c_summary.2.5..chain.4","c_summary.25..chain.4","c_summary.50..chain.4","c_summary.75..chain.4","c_summary.97.5..chain.4"
"attackGoals_raw[1,13]",-1.34732307078241,0.0450108914661172,2.35148877603393,-5.92263832900161,-2.99042305834553,-1.39472422851308,0.235958879962975,3.31065113639462,2729.29570232275,1.00010279283835,-1.33364613230912,2.32744173192539,-6.02664944006114,-2.88150312216434,-1.35399820116826,0.208653497932657,3.13506209713327,-1.24983593473062,2.44259990136337,-6.06415066485014,-3.00427945323788,-1.25494702176125,0.346840316436294,3.50224911859889,-1.40690488090731,2.34272071280335,-5.82948157457368,-3.01323154206744,-1.52847786048944,0.180159645825518,3.47064252405529,-1.3989053351826,2.28992257367304,-5.78844490691049,-3.07011245061689,-1.41541751158861,0.162315468342424,3.08424840979055
"attackGoals_raw[1,14]",-1.32861218777447,0.0522243828570438,2.88075535499844,-7.11036753138878,-3.29499458463712,-1.25352375654919,0.691416977451725,4.05000985844475,3042.74895959352,1.00091700290087,-1.20960618627674,2.87105988515003,-6.90564906850839,-3.23677586562417,-1.18198550806799,0.820962103504301,4.09568729019985,-1.23688504329157,2.90853874751506,-7.02841337322163,-3.22512454941058,-1.1233212693098,0.815667360360471,4.29562551927057,-1.49593277059815,2.85547466382093,-7.29557061884896,-3.42264537386214,-1.34730815648013,0.502753980002328,3.77062767856628,-1.37202475093143,2.88203425044262,-7.22642440174753,-3.26329951070043,-1.29843203038213,0.560931104775647,4.33948206304505
"attackGoals_raw[1,15]",-2.27516036399935,0.056350490084727,2.99191880448875,-7.90728851307263,-4.381007754698,-2.31161566371926,-0.186653978214218,3.64881045940453,2819.05930126658,1.00074925002927,-2.23778751399966,2.91098718500868,-7.81198134163914,-4.3336880013456,-2.28165026968411,-0.0429826974293457,3.32806358780891,-2.27676787589892,2.99647667212591,-8.03214608514901,-4.41678505029371,-2.38478834690233,-0.125282680644274,3.60163306897738,-2.22634406986823,3.02873624617165,-7.84981919583947,-4.42552156412813,-2.27425753324345,-0.238666451427588,3.78447050732162,-2.35974199623059,3.03165075148035,-8.07489686179084,-4.39121293843729,-2.36856919610517,-0.295553964858307,3.94525655079969
"attackGoals_raw[1,16]",-1.26444441995024,0.0454185189760383,2.32424184313519,-5.66974637648078,-2.88607379227724,-1.32783724700502,0.280284600144419,3.33118830800159,2618.76600164045,1.00041868328919,-1.27578791849855,2.24760791094106,-5.69509288418771,-2.74169029086977,-1.28902362679721,0.158709582724955,3.25352281577556,-1.15484246385116,2.35172848239367,-5.63065980942809,-2.7490085310063,-1.16816005423546,0.367766392285475,3.52719250438797,-1.26935319894377,2.33432245055981,-5.60283482139275,-2.86683331040095,-1.42595959097014,0.272689645360074,3.3342933183283,-1.35779409850747,2.35988353175825,-5.80235295959439,-3.05800274938438,-1.42364237142097,0.382555232374683,3.17773341519017
"attackGoals_raw[1,17]",0.0693543481919081,0.0579399551899204,3.20671052991155,-6.64940613312441,-2.03052452252572,0.216069618618544,2.25025049451604,6.03401486420747,3063.11432122671,0.999563240722061,0.165225817638273,3.13537142016228,-6.40237986864604,-1.89069380690788,0.283440937583708,2.45127187113055,5.75014389774154,0.0756003512878187,3.21675545477183,-6.86103251834439,-1.90254245095697,0.346496897046261,2.22947988536844,6.10213659709679,0.0102266743091104,3.24157232720805,-6.56885808600037,-2.11459070627946,0.18259363820745,2.20166574958093,5.9601988951517,0.0263645495324302,3.23360814819266,-6.50013980368077,-2.1428305285812,0.105424381876334,2.14716958802786,6.37394530108015
"attackGoals_raw[2,1]",1.31366322042464,0.0304234917313406,1.49879001352122,-1.62810495973257,0.311207235337448,1.30251175445938,2.33575006350272,4.22613944935567,2426.96474438926,1.00112005429074,1.23664249203486,1.47355683484835,-1.68952993306676,0.276524789753297,1.20129557714273,2.20435430848827,4.06833309824873,1.30108526285441,1.51141102968583,-1.60869671876935,0.239310996483936,1.35674856067442,2.31830570665087,4.17676049833976,1.38949317849698,1.56101474216744,-1.75763479700528,0.394848688945463,1.34137638496498,2.46081656245132,4.5016794764959,1.32743194831229,1.44441744842475,-1.50220914481798,0.348042536840382,1.34695690527335,2.35562378780806,4.04407206082439
"attackGoals_raw[2,2]",-1.93017017525071,0.044834195660469,2.09906668136992,-6.04475208504447,-3.33831887617388,-1.9632317837737,-0.554163933740819,2.26077586132875,2191.96545080893,1.00111782498054,-1.98832694438343,2.10491804666481,-5.84388572025166,-3.42960372672337,-2.09897496485714,-0.677982169069061,2.21159694877437,-1.93486398226055,2.05000295571817,-6.24769864330341,-3.24975549109972,-1.89508716917379,-0.630658636612637,2.00485641125662,-1.87262797766865,2.17125978197821,-5.93223880419167,-3.33295989317042,-1.98421581516055,-0.429796514544954,2.44117196465594,-1.92486179669022,2.06896030059233,-5.96497129513008,-3.35892250547237,-1.92874934561106,-0.514188322127615,2.30997596623811
"attackGoals_raw[2,3]",-0.167357085680591,0.0465086762235138,2.19831776944473,-4.39292077700886,-1.69073934714763,-0.155022595262467,1.35496693197786,4.1149880592235,2234.15337448056,1.00216034552607,-0.271749354392388,2.20096830367003,-4.39265576291757,-1.85767533414131,-0.258686031938515,1.31536418710835,3.94965986058562,-0.153327556017597,2.15785045637408,-4.53897515307424,-1.59608758309085,-0.186838344653578,1.34324510346957,4.12699232035923,-0.0596147822349956,2.19012587570059,-4.21251017889466,-1.54803263195323,-0.10268208484469,1.42375129810178,4.1977904794359,-0.184736650077382,2.24092764889953,-4.49421551438443,-1.70073788856664,-0.138018996441555,1.33302350547315,4.04707704600787
"attackGoals_raw[2,4]",1.90034063451139,0.038123783902524,1.74093893415601,-1.49174480861621,0.70443149684591,1.92355194942091,3.07292462233875,5.32659746143072,2085.33137495559,1.00129142532025,1.89784724946225,1.68714939512266,-1.32900083458121,0.721646664587561,1.94446313486292,3.05109646634012,5.29273027051364,1.89321838746674,1.70157767162855,-1.4376253490715,0.688265701799089,1.98301809675444,3.0834005686827,5.26321490811207,1.96038800644329,1.81354788781083,-1.61491542292379,0.725568379571373,1.99240034132072,3.11345231319468,5.58107053940909,1.84990889467328,1.75890501250982,-1.5454990325506,0.679363185464131,1.83489682254378,3.05017411994247,5.24820341977674
"attackGoals_raw[2,5]",0.67685726590053,0.034343910433335,1.60563542935873,-2.42537942829488,-0.413307423850226,0.607661696503978,1.7734454980209,3.90245307981382,2185.71936183435,1.00106141145896,0.640138388243574,1.59300837724708,-2.31492996604435,-0.467824404833004,0.50278792917202,1.78423037752778,3.9347465859483,0.665154185268753,1.57942996157396,-2.51770297679075,-0.362915433527257,0.708887380252652,1.75984056841148,3.63609631446616,0.723904541244824,1.70097619530624,-2.43922687629256,-0.429987027041749,0.590002718943745,1.83944142965819,4.43519350384094,0.678231948844968,1.54568903436135,-2.31999291979824,-0.393886835391688,0.670653218095996,1.68734881248769,3.82454364490523
"attackGoals_raw[2,6]",0.741850224464505,0.0376365618459802,1.54627082736702,-2.08924249303286,-0.298343094980718,0.682982580281403,1.74586947218838,3.87822784812206,1687.91758772302,1.00085120993581,0.718691596460181,1.54394117894731,-2.11662867404809,-0.341667657031752,0.686767193977857,1.69452718647925,3.76662719998145,0.677502193941693,1.52430333728568,-2.20432647011673,-0.370317648161986,0.635501985031505,1.65312642005645,3.76424671030799,0.806941095549309,1.5677568918713,-1.93463022829635,-0.249650927428332,0.693381060443556,1.79562562414992,4.01242505306653,0.764266011906837,1.54758400405917,-2.0397772827299,-0.290541376549281,0.725505224001453,1.83286774323119,3.86870843536105
"attackGoals_raw[2,7]",-1.40567989582228,0.0444044992124653,2.27925319946797,-5.77317901980559,-2.94776478374844,-1.43077564439748,0.142521558437789,2.98852998148945,2634.70013190435,1.00076857612692,-1.50242570700419,2.24999954082636,-5.85245475125072,-3.08797719957054,-1.52982735556511,0.0627187156813234,2.77971242037105,-1.45400470067299,2.27275040674991,-5.89200464066944,-2.90469552701743,-1.3781376201251,0.047918810211014,2.877469934721,-1.29312092593814,2.32362134942524,-5.46687297868298,-2.93887579606172,-1.43828561246103,0.307743530369564,3.29827491758407,-1.37316824967379,2.26713654598612,-5.90004837457652,-2.87237404618512,-1.36791765998864,0.140640934636484,2.97181715269856
"attackGoals_raw[2,8]",1.1571090705168,0.037952688992488,1.83173749432601,-2.46202233269954,-0.0581317975523281,1.16144038634196,2.41193957827085,4.66582961643718,2329.38549713588,1.00080925573423,1.0985596040982,1.76844825169736,-2.39888087068455,-0.0577421724369076,1.10786692633974,2.28297784475417,4.53059827796041,1.15039376131974,1.79345135510239,-2.33162190172304,-0.0660366624647106,1.22380617808354,2.41386236916061,4.55682104939575,1.22512954252504,1.94178832583228,-2.49830029685043,-0.059729511173872,1.22080642160467,2.55062929758466,4.99935664003521,1.15435337412422,1.8183990705213,-2.54201757014029,-0.0414296993757799,1.12550877793444,2.41724196832949,4.65028218523764
"attackGoals_raw[2,9]",-0.231110936123818,0.0429074521827051,2.07600877281071,-4.17784817167095,-1.61688202901962,-0.262709346520483,1.10622219838455,3.94371039177193,2340.9541868668,1.00282182467489,-0.261998479256511,2.01681293380339,-3.87190624823537,-1.67259816196862,-0.280600137277601,0.982862330481554,3.83097849744178,-0.24811799021637,2.08569162964646,-4.41946533279943,-1.60750957023051,-0.288329412713489,1.10339458382954,3.82454648418802,-0.181409058826982,2.1584512145048,-4.17229272255719,-1.58421590061795,-0.212241711274912,1.1793044392626,4.27558706250058,-0.232918216195408,2.04189277440923,-4.08582884733686,-1.59804780053596,-0.29592141212917,1.12584076562254,3.93388847051657
"attackGoals_raw[2,10]",1.77481426118471,0.0397291918766614,1.72013953377883,-1.49041875031292,0.610250926860163,1.75999841882052,2.91716649077253,5.29049898210307,1874.59688971246,1.00142539768573,1.72758942657037,1.73889509804837,-1.78302087689379,0.579982820658217,1.75622767613929,2.90206193638819,5.00841068498329,1.78947794334029,1.73610866485095,-1.35312111759905,0.647775168060603,1.7603515577243,2.86936024771989,5.51906786037027,1.83655702923843,1.7666445712761,-1.3340262064572,0.580756882505372,1.77541376039354,3.00925890644894,5.69232452645321,1.74563264558977,1.63604704227021,-1.30804258328294,0.614787555172531,1.73948539660411,2.92073198357473,4.98107252099288
"attackGoals_raw[2,11]",-0.450525554022766,0.0484695370617179,2.31772778351068,-4.95965860384831,-2.04032928628883,-0.448543685306042,1.09025671949612,4.21496698352528,2286.58373653978,1.00167199283352,-0.378788671593139,2.19258027795065,-4.55176320527424,-1.91221627287282,-0.378135907571041,1.0941131393679,4.03885179712557,-0.447579796838735,2.46167457035785,-5.37824484972565,-2.1478338759373,-0.40599215985068,1.15744309410652,4.60810250938768,-0.413069287631242,2.32695249189001,-4.85988558233639,-2.04093947881336,-0.437622084875519,1.06693600990576,4.34976513810639,-0.562664460027947,2.28018529014392,-5.04083220021531,-2.0449671221047,-0.542228576655363,1.06610178750552,4.08405425568701
"attackGoals_raw[2,12]",1.58113482522336,0.0478894642383081,2.05083590611812,-2.38270711113517,0.124244355740516,1.55485490150774,2.99444114500528,5.62534049923469,1833.92625539906,1.00259345642274,1.41957596889092,2.08973884787944,-2.51600432102075,-0.0332102900761004,1.42139320298276,2.95941818657341,5.4821921782771,1.62833799302422,2.10056562747328,-2.41825610789553,0.157405900410075,1.53070167655649,2.93439465584955,5.89892287915766,1.67385964932842,2.02461703202932,-2.02269069340094,0.221518787552749,1.61093394960448,3.07931302364033,5.81185047893261,1.60276568964988,1.97937624002518,-2.36512709276891,0.147494508259716,1.65026835385077,2.99111687200962,5.38085900831835
"attackGoals_raw[2,13]",-0.111033438013631,0.0382667555302077,1.6624966834485,-3.32266433188668,-1.22920103378305,-0.127500299324999,0.9730650795322,3.24099888773109,1887.46232442491,1.00185151185261,-0.192963962059617,1.64348812275221,-3.2790830460326,-1.32999596542629,-0.255839304773118,0.923254702961637,3.24305921654025,-0.0661417734455383,1.63703040506563,-3.32959947953527,-1.18207819158731,-0.0462809271761397,0.955919003595625,3.32210134271249,-0.0573309876007757,1.77099787480606,-3.41401487649729,-1.23351069977313,-0.113500435061018,1.11195602347854,3.47067245038357,-0.127697028948595,1.59152923318695,-3.20342453876589,-1.20067815155859,-0.105981058756305,0.926685589536695,2.98893579229164
"attackGoals_raw[2,14]",0.71770972782986,0.0383527305664301,1.75275951638687,-2.59835361877699,-0.515619624442555,0.664073915968292,1.86478673734925,4.26340916013914,2088.58468211245,1.00133695018583,0.695725552319199,1.78652725544226,-2.61793339977907,-0.571877167250594,0.643690080896604,1.85367371016532,4.32199541466986,0.722660792333787,1.71388606221718,-2.39820991417345,-0.51503680166411,0.615366280924048,1.89501586195352,4.0583741643593,0.730406645381981,1.77570692129681,-2.66589671794708,-0.477270369285231,0.707051385010379,1.85890568012351,4.36574804339768,0.722045921284475,1.73583820374614,-2.59899438156523,-0.47813550136025,0.723940602052372,1.86217344275254,4.1867353376159
"attackGoals_raw[2,15]",-0.0827718868355838,0.0415454160355945,1.9398241832986,-3.92300032589317,-1.37112149911651,-0.0675076190519359,1.20291713560003,3.73359044398635,2180.1105363495,1.00140524559853,-0.125625547969549,1.88623510058099,-3.77029728462533,-1.38363327608729,-0.160322086854574,1.10668591309045,3.60826025391869,-0.024006047356647,1.90896414537143,-3.70378134495392,-1.30069204661675,-0.0344958269017326,1.28606642719726,3.81754807821435,-0.0599561827920556,2.05671748337792,-4.01769628595994,-1.41263640745076,-0.0144127919860315,1.31128208306102,3.78951442516472,-0.121499769224084,1.90296605177394,-4.03150427423697,-1.3677418242929,-0.0720028057603628,1.09734834536902,3.69696359804433
"attackGoals_raw[2,16]",0.76350195289836,0.0371643409134309,1.7111829483472,-2.46736635668083,-0.371497397279565,0.738808977176029,1.9042215587839,4.12051112589578,2120.02028933529,1.00093188244361,0.733397612645191,1.66021626175905,-2.44624847154754,-0.306339151929795,0.687788859920616,1.89645547089131,3.96810298915075,0.806511052849328,1.6868239195443,-2.42965289779059,-0.309480704991331,0.847632358394896,1.91088177160257,4.03491524544709,0.821597095245612,1.81138619767182,-2.50948963448535,-0.364382209871354,0.7260383294419,1.98759488140491,4.52846721491946,0.692502050853309,1.68096030633303,-2.47866175963661,-0.458921659196448,0.656449753770735,1.79287762705457,4.04245406121934
"attackGoals_raw[2,17]",1.47193013855413,0.040362881684241,2.04354357817166,-2.5615996460127,0.0942109768808481,1.46395503407564,2.85147369253331,5.40639219934468,2563.32384222751,0.999859335316441,1.47040277707884,2.06056631420196,-2.56611965505904,0.0518515871159209,1.43577152682369,2.85075692170025,5.38006847392794,1.44427726303542,1.99791818568962,-2.46972368131995,0.0758753705686663,1.45888127083759,2.88703291858857,5.16748492266076,1.50370840789845,2.02554937547668,-2.47624659052628,0.198063864607401,1.50585585059586,2.75498123259183,5.43910413749304,1.46933210620383,2.09094860813833,-2.69286341487235,0.126119067982062,1.4455401340658,2.86831721439781,5.45890020398873
"attackGoals_raw[3,1]",1.05277213406488,0.035703360922867,1.55285571785308,-1.97148474357734,-0.00215226897826337,1.02373805392641,2.11369384033179,4.06574179695613,1891.66405125324,1.00251676171719,0.906860403276057,1.56411041842972,-2.23225185175847,-0.0946915477796746,0.912730091509368,1.91528137377155,3.9530431519759,1.05988544753704,1.55669447533655,-1.95337801710083,-0.0184419257691526,1.00190356402856,2.14608159672841,4.08011668501008,1.05812888919029,1.54165775506368,-1.96420040913832,0.00877562940807142,1.03438609632631,2.15920928796942,3.97743311879395,1.18621379625614,1.53804425380955,-1.66841982100437,0.178145167364715,1.17120791651582,2.21186691578249,4.18728651969002
"attackGoals_raw[3,2]",-1.03583465018973,0.0373700689142904,1.71391986911586,-4.41701485966769,-2.18782618443332,-1.01829375740661,0.14555381654945,2.25334128522738,2103.45501982181,1.00140248476932,-1.08957693798061,1.69870215734422,-4.37225236067808,-2.17773723491681,-1.07644489546,0.0893035808110727,2.13771649320259,-1.10421006984319,1.68299034982725,-4.44392312882216,-2.23639726878489,-1.09484971394504,0.0653985645779795,2.04935049077413,-1.00702546315945,1.77767996100311,-4.49042032467591,-2.24339601580776,-0.992270379617043,0.15496461098908,2.36380051290726,-0.942526129775669,1.69169613535761,-4.28272770284753,-2.07841433945976,-0.95654915534358,0.227560900711964,2.37127370156983
"attackGoals_raw[3,3]",0.906322417359157,0.0396546628783524,1.67994434894247,-2.35760099162127,-0.216593049991811,0.891088060305106,2.05365461224481,4.22627139653909,1794.73885950869,1.00176310880766,0.791128219610808,1.76316378520092,-2.79686842617073,-0.359249622260086,0.832549894327392,1.97540607199655,4.32769983713971,0.89379054270616,1.64028314327625,-2.35823115236296,-0.235442126369969,0.911983298726422,2.02362663423583,3.91568562692034,0.969680983867408,1.64782589660781,-2.18562669018806,-0.115897761257155,0.927329136946844,2.07055600142736,4.40003416828455,0.970689923252253,1.66115133905769,-2.10718714550368,-0.174838297996822,0.895013180990071,2.16042743088446,4.26791250854867
"attackGoals_raw[3,4]",1.98184398955189,0.0369188219584901,1.63215660896013,-1.23861871415948,0.874254548241197,1.9392348597419,3.10207180460515,5.13558485202305,1954.46539979465,1.00162067805734,1.91439342249978,1.59356580690692,-1.23597044000305,0.851860995151458,1.87379292601505,2.98660016402542,4.94494947455732,1.91307826362647,1.65448857781345,-1.4242572903683,0.791284568643834,1.89001740410452,3.12463139111189,5.05190549686165,2.05540792566852,1.63064023769422,-1.06477945343507,0.935109032186943,2.03854682058071,3.2029738144673,5.2504502847396,2.04449634641277,1.64552032787413,-1.12977706175453,0.959616519598524,1.97611766322847,3.127780411808,5.34025682607821
